RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa1
Date:	06-07-2020
Time:	10:26:32
Duration:	126	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:29	16.856	76.045			
00:01:29	17.190	76.045			
00:01:29	17.159	76.045			
00:01:29	16.927	76.045			
00:01:29	16.715	76.045			
00:01:29	16.114	76.045			
00:01:29	15.716	76.045			
00:01:29	15.109	76.045			
00:01:29	14.207	76.045			
00:01:29	13.442	76.045			
00:01:29	12.572	76.045			
00:01:29	11.795	76.045			
00:01:29	11.151	74.563			
00:01:29	10.435	74.563			
00:01:29	9.761	74.563			
00:01:29	8.897	74.563			
00:01:29	8.082	74.568			
00:01:29	7.210	74.568			
00:01:29	6.188	74.568			
00:01:29	5.378	74.568			
00:01:29	4.413	74.568			
00:01:29	3.336	74.568			
00:01:29	2.512	74.568			
00:01:29	1.778	74.568			
00:01:29	1.365	74.568			
00:01:29	1.080	74.568			
00:01:29	0.910	74.568			
00:01:29	0.819	74.568			
00:01:29	0.544	74.568			
00:01:29	0.534	74.568			
00:01:29	0.706	74.568			
00:01:29	0.843	74.568			
00:01:29	1.121	74.568			
00:01:29	1.164	74.568			
00:01:29	1.305	74.568			
00:01:29	1.506	74.568			
00:01:29	1.531	74.568			
00:01:29	1.695	74.568			
00:01:29	1.577	74.568			
00:01:29	1.485	74.568			
00:01:29	1.498	74.568			
00:01:29	1.194	74.568			
00:01:29	1.136	74.568			
00:01:29	0.956	74.568			
00:01:29	0.695	74.568			
00:01:29	0.534	74.568			
00:01:29	0.156	74.568			
00:01:29	0.031	74.568			
00:01:29	-0.150	74.568			
00:01:29	-0.492	74.568			
00:01:29	-0.787	74.568			
00:01:29	-0.982	74.568			
00:01:29	-0.958	74.568			
00:01:29	-0.895	74.568			
00:01:29	-0.964	74.568			
00:01:29	-0.899	74.568			
00:01:29	-1.070	74.568			
00:01:29	-1.200	74.568			
00:01:29	-1.178	74.568			
00:01:29	-1.251	74.568			
00:01:29	-1.240	74.568			
00:01:29	-1.281	74.568			
00:01:29	-1.367	74.568			
00:01:29	-1.296	74.568			
00:01:29	-1.392	74.568			
00:01:29	-1.203	74.568			
00:01:29	-1.151	74.568			
00:01:29	-1.214	74.568			
00:01:29	-1.040	74.568			
00:01:29	-0.932	74.568			
00:01:29	-0.574	74.568			
00:01:29	-0.368	74.568			
00:01:29	-0.399	74.568			
00:01:29	-0.174	74.568			
00:01:29	-0.181	74.568			
00:01:29	0.024	74.568			
00:01:29	0.211	74.568			
00:01:29	0.130	74.568			
00:01:29	0.310	74.568			
00:01:29	0.242	74.568			
00:01:29	0.280	74.568			
00:01:29	0.462	74.568			
00:01:29	0.513	74.568			
00:01:29	0.557	74.568			
00:01:29	0.461	74.568			
00:01:29	0.224	74.568			
00:01:29	0.210	74.568			
00:01:29	0.190	74.568			
00:01:29	0.250	74.568			
00:01:29	0.197	74.568			
00:01:29	-0.134	74.568			
00:01:29	-0.204	74.568			
00:01:29	-0.080	74.568			
00:01:29	0.200	74.568			
00:01:29	0.801	74.568			
00:01:29	1.764	74.568			
00:01:30	3.343	74.568			
00:01:30	4.895	74.568			
00:01:30	6.777	74.568			
00:01:30	8.691	74.568			
00:01:30	10.262	74.568			
00:01:30	11.859	74.568			
00:01:30	13.179	74.568			
00:01:30	14.205	74.568			
00:01:30	15.108	74.568			
00:01:30	15.714	74.568			
00:01:30	16.170	74.568			
00:01:30	16.248	74.568			
00:01:30	15.896	74.568			
00:01:30	15.413	74.568			
00:01:30	14.808	74.568			
00:01:30	14.221	74.568			
00:01:30	13.508	74.568			
00:01:30	12.764	74.568			
00:01:30	12.135	74.568			
00:01:30	11.294	74.568			
00:01:30	10.532	73.143			
00:01:30	9.821	73.143			
00:01:30	9.104	73.143			
00:01:30	8.567	73.143			
00:01:30	7.814	73.148			
00:01:30	7.018	73.148			
00:01:30	6.330	73.148			
00:01:30	5.417	73.148			
00:01:30	4.585	73.148			
00:01:30	3.504	73.148			
00:01:30	2.597	73.148			
00:01:30	2.032	73.148			
00:01:30	1.426	73.148			
00:01:30	1.077	73.148			
00:01:30	0.764	73.148			
00:01:30	0.531	73.148			
00:01:30	0.507	73.148			
00:01:30	0.447	73.148			
00:01:30	0.652	73.148			
00:01:30	0.987	73.148			
00:01:30	1.152	73.148			
00:01:30	1.348	73.148			
00:01:30	1.385	73.148			
00:01:30	1.434	73.148			
00:01:30	1.558	73.148			
00:01:30	1.544	73.148			
00:01:30	1.620	73.148			
00:01:30	1.642	73.148			
00:01:30	1.623	73.148			
00:01:30	1.539	73.148			
00:01:30	1.234	73.148			
00:01:30	1.147	73.148			
00:01:30	1.029	73.148			
00:01:30	0.730	73.148			
00:01:30	0.791	73.148			
00:01:30	0.640	73.148			
00:01:30	0.465	73.148			
00:01:30	0.114	73.148			
00:01:30	-0.263	73.148			
00:01:30	-0.480	73.148			
00:01:30	-0.911	73.148			
00:01:30	-1.030	73.148			
00:01:30	-1.025	73.148			
00:01:30	-1.144	73.148			
00:01:30	-1.100	73.148			
00:01:30	-1.209	73.148			
00:01:30	-1.324	73.148			
00:01:30	-1.390	73.148			
00:01:30	-1.550	73.148			
00:01:30	-1.530	73.148			
00:01:30	-1.411	73.148			
00:01:30	-1.258	73.148			
00:01:30	-1.188	73.148			
00:01:30	-1.218	73.148			
00:01:30	-1.049	73.148			
00:01:30	-0.989	73.148			
00:01:30	-0.897	73.148			
00:01:30	-0.676	73.148			
00:01:30	-0.627	73.148			
00:01:30	-0.432	73.148			
00:01:30	-0.293	73.148			
00:01:30	-0.235	73.148			
00:01:30	0.070	73.148			
00:01:30	0.116	73.148			
00:01:30	0.120	73.148			
00:01:30	0.220	73.148			
00:01:30	0.255	73.148			
00:01:30	0.306	73.148			
00:01:30	0.189	73.148			
00:01:30	0.024	73.148			
00:01:30	0.040	73.148			
00:01:30	-0.091	73.148			
00:01:30	-0.025	73.148			
00:01:30	-0.031	73.148			
00:01:30	-0.214	73.148			
00:01:30	-0.275	73.148			
00:01:30	-0.575	73.148			
00:01:30	-0.508	73.148			
00:01:30	-0.376	73.148			
00:01:30	-0.260	73.148			
00:01:30	0.238	73.148			
00:01:30	0.894	73.148			
00:01:30	1.939	73.148			
00:01:30	3.309	73.148			
00:01:30	4.935	73.148			
00:01:30	6.857	73.148			
00:01:30	8.698	73.148			
00:01:30	10.458	73.148			
00:01:30	12.101	73.148			
00:01:30	13.409	73.148			
00:01:30	14.571	73.148			
00:01:30	15.205	73.148			
00:01:30	15.589	73.148			
00:01:30	15.798	73.148			
00:01:30	15.795	73.148			
00:01:30	15.792	73.148			
00:01:30	15.305	73.148			
00:01:30	14.630	73.148			
00:01:30	14.133	73.148			
00:01:30	13.377	73.148			
00:01:30	12.778	73.148			
00:01:30	12.007	73.148			
00:01:30	11.081	73.148			
00:01:30	10.380	73.148			
00:01:30	9.571	75.294			
00:01:30	8.857	75.294			
00:01:30	8.070	75.294			
00:01:30	7.052	75.294			
00:01:31	6.274	75.299			
00:01:31	5.481	75.299			
00:01:31	4.626	75.299			
00:01:31	3.832	75.299			
00:01:31	2.973	75.299			
00:01:31	2.406	75.299			
00:01:31	1.671	75.299			
00:01:31	1.010	75.299			
00:01:31	0.632	75.299			
00:01:31	0.271	75.299			
00:01:31	0.203	75.299			
00:01:31	0.229	75.299			
00:01:31	0.260	75.299			
00:01:31	0.458	75.299			
00:01:31	0.554	75.299			
00:01:31	0.877	75.299			
00:01:31	1.155	75.299			
00:01:31	1.188	75.299			
00:01:31	1.305	75.299			
00:01:31	1.264	75.299			
00:01:31	1.193	75.299			
00:01:31	1.176	75.299			
00:01:31	1.106	75.299			
00:01:31	1.037	75.299			
00:01:31	0.925	75.299			
00:01:31	0.734	75.299			
00:01:31	0.501	75.299			
00:01:31	0.225	75.299			
00:01:31	0.285	75.299			
00:01:31	0.141	75.299			
00:01:31	-0.038	75.299			
00:01:31	-0.165	75.299			
00:01:31	-0.479	75.299			
00:01:31	-0.698	75.299			
00:01:31	-0.805	75.299			
00:01:31	-0.949	75.299			
00:01:31	-0.972	75.299			
00:01:31	-1.163	75.299			
00:01:31	-1.232	75.299			
00:01:31	-1.054	75.299			
00:01:31	-1.240	75.299			
00:01:31	-1.342	75.299			
00:01:31	-1.393	75.299			
00:01:31	-1.444	75.299			
00:01:31	-1.442	75.299			
00:01:31	-1.453	75.299			
00:01:31	-1.453	75.299			
00:01:31	-1.480	75.299			
00:01:31	-1.516	75.299			
00:01:31	-1.478	75.299			
00:01:31	-1.479	75.299			
00:01:31	-1.151	75.299			
00:01:31	-0.840	75.299			
00:01:31	-0.692	75.299			
00:01:31	-0.484	75.299			
00:01:31	-0.595	75.299			
00:01:31	-0.568	75.299			
00:01:31	-0.376	75.299			
00:01:31	-0.232	75.299			
00:01:31	0.005	75.299			
00:01:31	0.050	75.299			
00:01:31	0.050	75.299			
00:01:31	0.101	75.299			
00:01:31	0.023	75.299			
00:01:31	-0.025	75.299			
00:01:31	-0.244	75.299			
00:01:31	-0.362	75.299			
00:01:31	-0.326	75.299			
00:01:31	-0.394	75.299			
00:01:31	-0.274	75.299			
00:01:31	-0.443	75.299			
00:01:31	-0.652	75.299			
00:01:31	-0.812	75.299			
00:01:31	-1.097	75.299			
00:01:31	-1.034	75.299			
00:01:31	-0.876	75.299			
00:01:31	-0.422	75.299			
00:01:31	0.517	75.299			
00:01:31	1.518	75.299			
00:01:31	2.925	75.299			
00:01:31	4.584	75.299			
00:01:31	6.396	75.299			
00:01:31	8.425	75.299			
00:01:31	10.324	75.299			
00:01:31	12.107	75.299			
00:01:31	13.653	75.299			
00:01:31	14.773	75.299			
00:01:31	15.789	75.299			
00:01:31	16.266	75.299			
00:01:31	16.578	75.299			
00:01:31	16.775	75.299			
00:01:31	16.518	75.299			
00:01:31	16.265	75.299			
00:01:31	15.766	75.299			
00:01:31	15.144	75.299			
00:01:31	14.580	75.299			
00:01:31	13.740	75.299			
00:01:31	12.932	75.299			
00:01:31	12.087	75.299			
00:01:31	11.240	75.299			
00:01:31	10.545	73.143			
00:01:31	9.828	73.143			
00:01:31	9.047	73.143			
00:01:31	8.322	73.143			
00:01:31	7.725	73.148			
00:01:31	7.154	73.148			
00:01:31	6.353	73.148			
00:01:31	5.489	73.148			
00:01:31	4.642	73.148			
00:01:31	3.646	73.148			
00:01:31	2.813	73.148			
00:01:31	2.008	73.148			
00:01:31	1.397	73.148			
00:01:31	1.123	73.148			
00:01:31	0.797	73.148			
00:01:31	0.630	73.148			
00:01:31	0.584	73.148			
00:01:31	0.577	73.148			
00:01:31	0.717	73.148			
00:01:31	0.699	73.148			
00:01:31	0.910	73.148			
00:01:31	1.011	73.148			
00:01:31	0.893	73.148			
00:01:31	1.031	73.148			
00:01:31	1.138	73.148			
00:01:31	1.234	73.148			
00:01:31	1.359	73.148			
00:01:31	1.352	73.148			
00:01:32	1.295	73.148			
00:01:32	1.064	73.148			
00:01:32	0.914	73.148			
00:01:32	0.761	73.148			
00:01:32	0.378	73.148			
00:01:32	0.139	73.148			
00:01:32	-0.172	73.148			
00:01:32	-0.299	73.148			
00:01:32	-0.179	73.148			
00:01:32	-0.450	73.148			
00:01:32	-0.643	73.148			
00:01:32	-0.661	73.148			
00:01:32	-0.778	73.148			
00:01:32	-0.798	73.148			
00:01:32	-0.981	73.148			
00:01:32	-1.045	73.148			
00:01:32	-1.035	73.148			
00:01:32	-1.171	73.148			
00:01:32	-1.226	73.148			
00:01:32	-1.396	73.148			
00:01:32	-1.472	73.148			
00:01:32	-1.290	73.148			
00:01:32	-1.327	73.148			
00:01:32	-1.200	73.148			
00:01:32	-1.319	73.148			
00:01:32	-1.377	73.148			
00:01:32	-1.220	73.148			
00:01:32	-1.381	73.148			
00:01:32	-1.328	73.148			
00:01:32	-1.309	73.148			
00:01:32	-1.156	73.148			
00:01:32	-0.762	73.148			
00:01:32	-0.636	73.148			
00:01:32	-0.627	73.148			
00:01:32	-0.451	73.148			
00:01:32	-0.371	73.148			
00:01:32	-0.188	73.148			
00:01:32	-0.232	73.148			
00:01:32	-0.088	73.148			
00:01:32	0.184	73.148			
00:01:32	0.253	73.148			
00:01:32	0.325	73.148			
00:01:32	0.077	73.148			
00:01:32	-0.218	73.148			
00:01:32	-0.475	73.148			
00:01:32	-0.785	73.148			
00:01:32	-0.876	73.148			
00:01:32	-1.053	73.148			
00:01:32	-1.317	73.148			
00:01:32	-1.398	73.148			
00:01:32	-1.584	73.148			
00:01:32	-1.569	73.148			
00:01:32	-1.461	73.148			
00:01:32	-1.193	73.148			
00:01:32	-0.648	73.148			
00:01:32	-0.076	73.148			
00:01:32	0.961	73.148			
00:01:32	2.391	73.148			
00:01:32	3.878	73.148			
00:01:32	5.928	73.148			
00:01:32	7.839	73.148			
00:01:32	9.661	73.148			
00:01:32	11.549	73.148			
00:01:32	12.996	73.148			
00:01:32	14.327	73.148			
00:01:32	15.392	73.148			
00:01:32	16.219	73.148			
00:01:32	16.846	73.148			
00:01:32	17.062	73.148			
00:01:32	17.260	73.148			
00:01:32	17.065	73.148			
00:01:32	16.622	73.148			
00:01:32	16.212	73.148			
00:01:32	15.488	73.148			
00:01:32	14.689	73.148			
00:01:32	13.934	73.148			
00:01:32	12.993	73.148			
00:01:32	12.162	73.148			
00:01:32	11.294	73.148			
00:01:32	10.592	73.148			
00:01:32	9.749	71.776			
00:01:32	8.812	71.776			
00:01:32	8.174	71.776			
00:01:32	7.355	71.776			
00:01:32	6.485	71.781			
00:01:32	5.694	71.781			
00:01:32	4.701	71.781			
00:01:32	3.850	71.781			
00:01:32	2.963	71.781			
00:01:32	2.160	71.781			
00:01:32	1.550	71.781			
00:01:32	0.936	71.781			
00:01:32	0.591	71.781			
00:01:32	0.251	71.781			
00:01:32	0.098	71.781			
00:01:32	0.223	71.781			
00:01:32	0.283	71.781			
00:01:32	0.538	71.781			
00:01:32	0.535	71.781			
00:01:32	0.561	71.781			
00:01:32	0.857	71.781			
00:01:32	0.900	71.781			
00:01:32	0.887	71.781			
00:01:32	0.906	71.781			
00:01:32	0.776	71.781			
00:01:32	0.943	71.781			
00:01:32	0.873	71.781			
00:01:32	0.747	71.781			
00:01:32	0.787	71.781			
00:01:32	0.595	71.781			
00:01:32	0.539	71.781			
00:01:32	0.349	71.781			
00:01:32	0.126	71.781			
00:01:32	-0.043	71.781			
00:01:32	-0.287	71.781			
00:01:32	-0.405	71.781			
00:01:32	-0.514	71.781			
00:01:32	-0.844	71.781			
00:01:32	-1.001	71.781			
00:01:32	-1.260	71.781			
00:01:32	-1.471	71.781			
00:01:32	-1.547	71.781			
00:01:32	-1.724	71.781			
00:01:32	-1.770	71.781			
00:01:32	-1.725	71.781			
00:01:32	-1.770	71.781			
00:01:32	-1.582	71.781			
00:01:32	-1.393	71.781			
00:01:33	-1.213	71.781			
00:01:33	-1.293	71.781			
00:01:33	-1.516	71.781			
00:01:33	-1.656	71.781			
00:01:33	-1.876	71.781			
00:01:33	-1.768	71.781			
00:01:33	-1.686	71.781			
00:01:33	-1.481	71.781			
00:01:33	-1.134	71.781			
00:01:33	-1.039	71.781			
00:01:33	-0.930	71.781			
00:01:33	-0.840	71.781			
00:01:33	-0.903	71.781			
00:01:33	-0.613	71.781			
00:01:33	-0.571	71.781			
00:01:33	-0.562	71.781			
00:01:33	-0.456	71.781			
00:01:33	-0.463	71.781			
00:01:33	-0.240	71.781			
00:01:33	-0.135	71.781			
00:01:33	-0.038	71.781			
00:01:33	0.063	71.781			
00:01:33	-0.083	71.781			
00:01:33	-0.117	71.781			
00:01:33	-0.337	71.781			
00:01:33	-0.604	71.781			
00:01:33	-0.629	71.781			
00:01:33	-0.647	71.781			
00:01:33	-0.573	71.781			
00:01:33	-0.438	71.781			
00:01:33	-0.423	71.781			
00:01:33	-0.161	71.781			
00:01:33	0.028	71.781			
00:01:33	0.642	71.781			
00:01:33	1.619	71.781			
00:01:33	2.805	71.781			
00:01:33	4.467	71.781			
00:01:33	6.143	71.781			
00:01:33	7.881	71.781			
00:01:33	9.696	71.781			
00:01:33	11.227	71.781			
00:01:33	12.911	71.781			
00:01:33	14.113	71.781			
00:01:33	15.131	71.781			
00:01:33	16.009	71.781			
00:01:33	16.472	71.781			
00:01:33	16.759	71.781			
00:01:33	16.715	71.781			
00:01:33	16.470	71.781			
00:01:33	16.109	71.781			
00:01:33	15.482	71.781			
00:01:33	14.792	71.781			
00:01:33	13.951	71.781			
00:01:33	13.127	71.781			
00:01:33	12.498	71.781			
00:01:33	11.532	71.781			
00:01:33	10.787	72.453			
00:01:33	10.083	72.453			
00:01:33	9.160	72.453			
00:01:33	8.453	72.453			
00:01:33	7.655	72.458			
00:01:33	6.916	72.458			
00:01:33	6.138	72.458			
00:01:33	5.022	72.458			
00:01:33	4.134	72.458			
00:01:33	3.307	72.458			
00:01:33	2.512	72.458			
00:01:33	2.007	72.458			
00:01:33	1.487	72.458			
00:01:33	1.084	72.458			
00:01:33	0.843	72.458			
00:01:33	0.677	72.458			
00:01:33	0.571	72.458			
00:01:33	0.479	72.458			
00:01:33	0.515	72.458			
00:01:33	0.574	72.458			
00:01:33	0.670	72.458			
00:01:33	0.922	72.458			
00:01:33	1.143	72.458			
00:01:33	1.546	72.458			
00:01:33	1.764	72.458			
00:01:33	1.623	72.458			
00:01:33	1.649	72.458			
00:01:33	1.550	72.458			
00:01:33	1.524	72.458			
00:01:33	1.498	72.458			
00:01:33	1.275	72.458			
00:01:33	1.226	72.458			
00:01:33	1.117	72.458			
00:01:33	0.889	72.458			
00:01:33	0.664	72.458			
00:01:33	0.315	72.458			
00:01:33	0.370	72.458			
00:01:33	0.293	72.458			
00:01:33	0.038	72.458			
00:01:33	-0.132	72.458			
00:01:33	-0.405	72.458			
00:01:33	-0.474	72.458			
00:01:33	-0.519	72.458			
00:01:33	-0.674	72.458			
00:01:33	-0.782	72.458			
00:01:33	-0.888	72.458			
00:01:33	-0.938	72.458			
00:01:33	-0.846	72.458			
00:01:33	-0.932	72.458			
00:01:33	-1.059	72.458			
00:01:33	-1.316	72.458			
00:01:33	-1.392	72.458			
00:01:33	-1.265	72.458			
00:01:33	-1.336	72.458			
00:01:33	-1.063	72.458			
00:01:33	-0.908	72.458			
00:01:33	-0.885	72.458			
00:01:33	-0.623	72.458			
00:01:33	-0.586	72.458			
00:01:33	-0.399	72.458			
00:01:33	-0.130	72.458			
00:01:33	0.041	72.458			
00:01:33	0.213	72.458			
00:01:33	0.223	72.458			
00:01:33	0.244	72.458			
00:01:33	0.313	72.458			
00:01:33	0.250	72.458			
00:01:33	0.401	72.458			
00:01:33	0.487	72.458			
00:01:33	0.567	72.458			
00:01:33	0.687	72.458			
00:01:33	0.485	72.458			
00:01:34	0.268	72.458			
00:01:34	0.138	72.458			
00:01:34	-0.011	72.458			
00:01:34	-0.102	72.458			
00:01:34	-0.146	72.458			
00:01:34	-0.060	72.458			
00:01:34	-0.052	72.458			
00:01:34	-0.100	72.458			
00:01:34	0.201	72.458			
00:01:34	0.670	72.458			
00:01:34	1.607	72.458			
00:01:34	2.707	72.458			
00:01:34	4.145	72.458			
00:01:34	5.977	72.458			
00:01:34	7.684	72.458			
00:01:34	9.537	72.458			
00:01:34	11.382	72.458			
00:01:34	12.800	72.458			
00:01:34	14.222	72.458			
00:01:34	15.072	72.458			
00:01:34	15.621	72.458			
00:01:34	15.959	72.458			
00:01:34	15.933	72.458			
00:01:34	15.715	72.458			
00:01:34	15.329	72.458			
00:01:34	14.810	72.458			
00:01:34	14.236	72.458			
00:01:34	13.470	72.458			
00:01:34	12.623	72.458			
00:01:34	11.863	72.458			
00:01:34	11.050	72.458			
00:01:34	10.364	72.458			
00:01:34	9.468	74.563			
00:01:34	8.540	74.563			
00:01:34	7.743	74.563			
00:01:34	6.845	74.563			
00:01:34	6.074	74.568			
00:01:34	5.183	74.568			
00:01:34	4.402	74.568			
00:01:34	3.616	74.568			
00:01:34	2.736	74.568			
00:01:34	2.106	74.568			
00:01:34	1.492	74.568			
00:01:34	0.950	74.568			
00:01:34	0.598	74.568			
00:01:34	0.189	74.568			
00:01:34	0.162	74.568			
00:01:34	0.148	74.568			
00:01:34	0.175	74.568			
00:01:34	0.409	74.568			
00:01:34	0.554	74.568			
00:01:34	0.836	74.568			
00:01:34	1.038	74.568			
00:01:34	1.311	74.568			
00:01:34	1.462	74.568			
00:01:34	1.457	74.568			
00:01:34	1.696	74.568			
00:01:34	1.948	74.568			
00:01:34	2.073	74.568			
00:01:34	2.056	74.568			
00:01:34	1.688	74.568			
00:01:34	1.544	74.568			
00:01:34	1.546	74.568			
00:01:34	1.395	74.568			
00:01:34	1.290	74.568			
00:01:34	0.993	74.568			
00:01:34	0.692	74.568			
00:01:34	0.632	74.568			
00:01:34	0.477	74.568			
00:01:34	0.396	74.568			
00:01:34	0.350	74.568			
00:01:34	0.266	74.568			
00:01:34	0.290	74.568			
00:01:34	-0.043	74.568			
00:01:34	-0.185	74.568			
00:01:34	-0.265	74.568			
00:01:34	-0.483	74.568			
00:01:34	-0.492	74.568			
00:01:34	-0.620	74.568			
00:01:34	-0.660	74.568			
00:01:34	-0.590	74.568			
00:01:34	-0.765	74.568			
00:01:34	-0.635	74.568			
00:01:34	-0.694	74.568			
00:01:34	-0.848	74.568			
00:01:34	-0.773	74.568			
00:01:34	-0.859	74.568			
00:01:34	-0.734	74.568			
00:01:34	-0.479	74.568			
00:01:34	-0.213	74.568			
00:01:34	0.068	74.568			
00:01:34	0.046	74.568			
00:01:34	0.143	74.568			
00:01:34	0.324	74.568			
00:01:34	0.233	74.568			
00:01:34	0.383	74.568			
00:01:34	0.218	74.568			
00:01:34	0.079	74.568			
00:01:34	0.104	74.568			
00:01:34	-0.016	74.568			
00:01:34	0.089	74.568			
00:01:34	0.069	74.568			
00:01:34	-0.026	74.568			
00:01:34	-0.079	74.568			
00:01:34	-0.258	74.568			
00:01:34	-0.143	74.568			
00:01:34	-0.274	74.568			
00:01:34	-0.419	74.568			
00:01:34	-0.287	74.568			
00:01:34	-0.099	74.568			
00:01:34	0.304	74.568			
00:01:34	1.018	74.568			
00:01:34	2.008	74.568			
00:01:34	3.360	74.568			
00:01:34	4.633	74.568			
00:01:34	6.265	74.568			
00:01:34	8.159	74.568			
00:01:34	9.944	74.568			
00:01:34	11.843	74.568			
00:01:34	13.339	74.568			
00:01:34	14.637	74.568			
00:01:34	15.613	74.568			
00:01:34	16.141	74.568			
00:01:34	16.534	74.568			
00:01:34	16.638	74.568			
00:01:34	16.486	74.568			
00:01:34	16.342	74.568			
00:01:34	15.913	74.568			
00:01:35	15.440	74.568			
00:01:35	14.685	74.568			
00:01:35	13.716	74.568			
00:01:35	12.938	74.568			
00:01:35	11.977	75.294			
00:01:35	11.252	75.294			
00:01:35	10.425	75.294			
00:01:35	9.646	75.294			
00:01:35	8.919	75.299			
00:01:35	8.016	75.299			
00:01:35	7.162	75.299			
00:01:35	6.347	75.299			
00:01:35	5.282	75.299			
00:01:35	4.441	75.299			
00:01:35	3.571	75.299			
00:01:35	2.767	75.299			
00:01:35	2.192	75.299			
00:01:35	1.485	75.299			
00:01:35	1.096	75.299			
00:01:35	0.626	75.299			
00:01:35	0.274	75.299			
00:01:35	0.233	75.299			
00:01:35	0.140	75.299			
00:01:35	0.281	75.299			
00:01:35	0.456	75.299			
00:01:35	0.608	75.299			
00:01:35	0.816	75.299			
00:01:35	0.924	75.299			
00:01:35	1.196	75.299			
00:01:35	1.319	75.299			
00:01:35	1.308	75.299			
00:01:35	1.412	75.299			
00:01:35	1.309	75.299			
00:01:35	1.236	75.299			
00:01:35	1.284	75.299			
00:01:35	1.233	75.299			
00:01:35	1.232	75.299			
00:01:35	0.964	75.299			
00:01:35	0.760	75.299			
00:01:35	0.723	75.299			
00:01:35	0.581	75.299			
00:01:35	0.540	75.299			
00:01:35	0.348	75.299			
00:01:35	0.020	75.299			
00:01:35	-0.001	75.299			
00:01:35	-0.145	75.299			
00:01:35	-0.263	75.299			
00:01:35	-0.303	75.299			
00:01:35	-0.463	75.299			
00:01:35	-0.513	75.299			
00:01:35	-0.681	75.299			
00:01:35	-0.736	75.299			
00:01:35	-0.722	75.299			
00:01:35	-0.788	75.299			
00:01:35	-0.573	75.299			
00:01:35	-0.460	75.299			
00:01:35	-0.402	75.299			
00:01:35	-0.470	75.299			
00:01:35	-0.778	75.299			
00:01:35	-0.974	75.299			
00:01:35	-1.030	75.299			
00:01:35	-1.009	75.299			
00:01:35	-0.680	75.299			
00:01:35	-0.574	75.299			
00:01:35	-0.445	75.299			
00:01:35	-0.380	75.299			
00:01:35	-0.477	75.299			
00:01:35	-0.260	75.299			
00:01:35	-0.051	75.299			
00:01:35	0.331	75.299			
00:01:35	0.493	75.299			
00:01:35	0.392	75.299			
00:01:35	0.382	75.299			
00:01:35	0.335	75.299			
00:01:35	0.437	75.299			
00:01:35	0.548	75.299			
00:01:35	0.286	75.299			
00:01:35	0.105	75.299			
00:01:35	-0.124	75.299			
00:01:35	-0.239	75.299			
00:01:35	-0.162	75.299			
00:01:35	-0.236	75.299			
00:01:35	-0.188	75.299			
00:01:35	-0.198	75.299			
00:01:35	-0.185	75.299			
00:01:35	0.075	75.299			
00:01:35	0.365	75.299			
00:01:35	0.957	75.299			
00:01:35	1.905	75.299			
00:01:35	3.011	75.299			
00:01:35	4.582	75.299			
00:01:35	6.264	75.299			
00:01:35	8.063	75.299			
00:01:35	9.893	75.299			
00:01:35	11.652	75.299			
00:01:35	13.235	75.299			
00:01:35	14.378	75.299			
00:01:35	15.218	75.299			
00:01:35	15.841	75.299			
00:01:35	16.257	75.299			
00:01:35	16.509	75.299			
00:01:35	16.468	75.299			
00:01:35	16.136	75.299			
00:01:35	15.620	75.299			
00:01:35	14.977	75.299			
00:01:35	14.381	75.299			
00:01:35	13.759	75.299			
00:01:35	12.987	75.299			
00:01:35	12.267	73.846			
00:01:35	11.288	73.846			
00:01:35	10.604	73.846			
00:01:35	9.928	73.846			
00:01:35	9.144	73.851			
00:01:35	8.404	73.851			
00:01:35	7.524	73.851			
00:01:35	6.789	73.851			
00:01:35	6.043	73.851			
00:01:35	5.199	73.851			
00:01:35	4.252	73.851			
00:01:35	3.208	73.851			
00:01:35	2.503	73.851			
00:01:35	1.945	73.851			
00:01:35	1.193	73.851			
00:01:35	0.708	73.851			
00:01:35	0.275	73.851			
00:01:35	-0.087	73.851			
00:01:35	-0.178	73.851			
00:01:35	-0.257	73.851			
00:01:36	-0.032	71.781			
00:01:36	0.231	71.781			
00:01:36	0.446	71.781			
00:01:36	0.737	71.781			
00:01:36	0.849	71.781			
00:01:36	1.020	71.781			
00:01:36	1.233	71.781			
00:01:36	1.204	71.781			
00:01:36	1.396	71.781			
00:01:36	1.331	71.781			
00:01:36	1.403	71.781			
00:01:36	1.406	71.781			
00:01:36	1.171	71.781			
00:01:36	1.145	71.781			
00:01:36	1.148	71.781			
00:01:36	1.033	71.781			
00:01:36	0.956	71.781			
00:01:36	0.707	71.781			
00:01:36	0.476	71.781			
00:01:36	0.171	71.781			
00:01:36	-0.036	71.781			
00:01:36	-0.097	71.781			
00:01:36	-0.349	71.781			
00:01:36	-0.386	71.781			
00:01:36	-0.463	71.781			
00:01:36	-0.567	71.781			
00:01:36	-0.566	71.781			
00:01:36	-0.756	71.781			
00:01:36	-0.777	71.781			
00:01:36	-0.737	71.781			
00:01:36	-0.989	71.781			
00:01:36	-0.991	71.781			
00:01:36	-1.089	71.781			
00:01:36	-1.029	71.781			
00:01:36	-0.851	71.781			
00:01:36	-0.823	71.781			
00:01:36	-0.679	71.781			
00:01:36	-0.704	71.781			
00:01:36	-0.813	71.781			
