RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa10
Date:	06-07-2020
Time:	10:53:59
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:39	13.955	76.805			
00:01:39	13.666	76.805			
00:01:39	12.630	76.805			
00:01:39	11.933	76.805			
00:01:39	11.092	76.805			
00:01:39	10.152	76.805			
00:01:39	9.900	73.846			
00:01:39	9.049	73.846			
00:01:39	8.427	73.846			
00:01:39	7.824	73.846			
00:01:39	6.890	73.851			
00:01:39	6.620	73.851			
00:01:39	5.792	73.851			
00:01:39	5.180	73.851			
00:01:39	4.538	73.851			
00:01:39	3.478	73.851			
00:01:39	2.994	73.851			
00:01:39	2.108	73.851			
00:01:39	1.242	73.851			
00:01:39	0.721	73.851			
00:01:39	-0.253	73.851			
00:01:39	-0.415	73.851			
00:01:39	-0.650	73.851			
00:01:39	-0.817	73.851			
00:01:39	-0.520	73.851			
00:01:39	-0.919	73.851			
00:01:39	-0.764	73.851			
00:01:39	-0.558	73.851			
00:01:39	-0.673	73.851			
00:01:39	-0.216	73.851			
00:01:39	-0.311	73.851			
00:01:39	-0.006	73.851			
00:01:39	0.234	73.851			
00:01:39	-0.011	73.851			
00:01:39	0.224	73.851			
00:01:39	0.037	73.851			
00:01:39	0.033	73.851			
00:01:39	0.123	73.851			
00:01:40	-0.158	73.851			
00:01:40	0.020	73.851			
00:01:40	-0.190	73.851			
00:01:40	-0.311	73.851			
00:01:40	-0.243	73.851			
00:01:40	-0.842	73.851			
00:01:40	-0.842	73.851			
00:01:40	-1.085	73.851			
00:01:40	-1.309	73.851			
00:01:40	-0.993	73.851			
00:01:40	-1.339	73.851			
00:01:40	-1.297	73.851			
00:01:40	-1.428	73.851			
00:01:40	-1.811	73.851			
00:01:40	-1.542	73.851			
00:01:40	-1.852	73.851			
00:01:40	-1.796	73.851			
00:01:40	-1.714	73.851			
00:01:40	-2.027	73.851			
00:01:40	-1.784	73.851			
00:01:40	-2.054	73.851			
00:01:40	-2.193	73.851			
00:01:40	-2.121	73.851			
00:01:40	-2.521	73.851			
00:01:40	-2.280	73.851			
00:01:40	-2.225	73.851			
00:01:40	-2.236	73.851			
00:01:40	-1.887	73.851			
00:01:40	-2.019	73.851			
00:01:40	-1.770	73.851			
00:01:40	-1.712	73.851			
00:01:40	-1.780	73.851			
00:01:40	-1.408	73.851			
00:01:40	-1.448	73.851			
00:01:40	-1.069	73.851			
00:01:40	-1.006	73.851			
00:01:40	-1.048	73.851			
00:01:40	-0.541	73.851			
00:01:40	-0.792	73.851			
00:01:40	-0.700	73.851			
00:01:40	-0.685	73.851			
00:01:40	-1.133	73.851			
00:01:40	-0.840	73.851			
00:01:40	-1.022	73.851			
00:01:40	-1.038	73.851			
00:01:40	-0.914	73.851			
00:01:40	-1.184	73.851			
00:01:40	-0.814	73.851			
00:01:40	-0.945	73.851			
00:01:40	-1.133	73.851			
00:01:40	-0.878	73.851			
00:01:40	-1.061	73.851			
00:01:40	-0.313	73.851			
00:01:40	0.575	73.851			
00:01:40	1.525	73.851			
00:01:40	2.935	73.851			
00:01:40	3.980	73.851			
00:01:40	5.819	73.851			
00:01:40	7.525	73.851			
00:01:40	8.956	73.851			
00:01:40	10.692	73.851			
00:01:40	11.684	73.851			
00:01:40	12.731	73.851			
00:01:40	13.651	73.851			
00:01:40	13.968	73.851			
00:01:40	14.551	73.851			
00:01:40	14.437	73.851			
00:01:40	14.185	73.851			
00:01:40	14.039	73.851			
00:01:40	13.190	73.851			
00:01:40	12.728	73.851			
00:01:40	11.751	73.851			
00:01:40	11.049	73.851			
00:01:40	10.609	73.851			
00:01:40	9.514	73.851			
00:01:40	9.191	73.851			
00:01:40	8.438	73.143			
00:01:40	7.563	73.143			
00:01:40	7.265	73.143			
00:01:40	6.118	73.143			
00:01:40	5.314	73.148			
00:01:40	4.606	73.148			
00:01:40	3.675	73.148			
00:01:40	3.318	73.148			
00:01:40	2.331	73.148			
00:01:40	1.726	73.148			
00:01:40	1.104	73.148			
00:01:40	0.299	73.148			
00:01:40	0.025	73.148			
00:01:40	-0.693	73.148			
00:01:40	-0.938	73.148			
00:01:40	-0.761	73.148			
00:01:40	-1.010	73.148			
00:01:40	-0.636	73.148			
00:01:40	-0.552	73.148			
00:01:40	-0.398	73.148			
00:01:40	-0.041	73.148			
00:01:40	-0.267	73.148			
00:01:40	0.158	73.148			
00:01:40	0.295	73.148			
00:01:40	0.280	73.148			
00:01:40	0.688	73.148			
00:01:40	0.343	73.148			
00:01:40	0.492	73.148			
00:01:40	0.584	73.148			
00:01:40	0.165	73.148			
00:01:40	0.152	73.148			
00:01:40	-0.263	73.148			
00:01:40	-0.247	73.148			
00:01:40	-0.199	73.148			
00:01:40	-0.754	73.148			
00:01:40	-0.641	73.148			
00:01:40	-0.996	73.148			
00:01:40	-1.265	73.148			
00:01:40	-1.324	73.148			
00:01:40	-1.724	73.148			
00:01:40	-1.417	73.148			
00:01:40	-1.487	73.148			
00:01:40	-1.543	73.148			
00:01:40	-1.364	73.148			
00:01:40	-1.839	73.148			
00:01:40	-1.662	73.148			
00:01:40	-1.615	73.148			
00:01:40	-1.725	73.148			
00:01:40	-1.367	73.148			
00:01:40	-1.733	73.148			
00:01:40	-1.526	73.148			
00:01:40	-1.486	73.148			
00:01:41	-1.740	73.148			
00:01:41	-1.385	73.148			
00:01:41	-1.632	73.148			
00:01:41	-1.593	73.148			
00:01:41	-1.453	73.148			
00:01:41	-1.661	73.148			
00:01:41	-1.266	73.148			
00:01:41	-1.251	73.148			
00:01:41	-1.079	73.148			
00:01:41	-0.768	73.148			
00:01:41	-0.954	73.148			
00:01:41	-0.562	73.148			
00:01:41	-0.638	73.148			
00:01:41	-0.813	73.148			
00:01:41	-0.658	73.148			
00:01:41	-0.936	73.148			
00:01:41	-0.634	73.148			
00:01:41	-0.570	73.148			
00:01:41	-0.636	73.148			
00:01:41	-0.358	73.148			
00:01:41	-0.627	73.148			
00:01:41	-0.459	73.148			
00:01:41	-0.544	73.148			
00:01:41	-0.890	73.148			
00:01:41	-0.651	73.148			
00:01:41	-0.923	73.148			
00:01:41	-0.828	73.148			
00:01:41	-0.512	73.148			
00:01:41	-0.615	73.148			
00:01:41	0.165	73.148			
00:01:41	0.642	73.148			
00:01:41	1.640	73.148			
00:01:41	3.047	73.148			
00:01:41	4.277	73.148			
00:01:41	6.193	73.148			
00:01:41	7.654	73.148			
00:01:41	9.076	73.148			
00:01:41	10.767	73.148			
00:01:41	11.709	73.148			
00:01:41	13.072	73.148			
00:01:41	13.751	73.148			
00:01:41	14.086	73.148			
00:01:41	14.487	73.148			
00:01:41	14.052	73.148			
00:01:41	13.855	73.148			
00:01:41	13.385	73.148			
00:01:41	12.627	73.148			
00:01:41	12.239	73.148			
00:01:41	11.369	73.148			
00:01:41	10.746	73.148			
00:01:41	10.038	73.148			
00:01:41	8.891	73.148			
00:01:41	8.469	73.143			
00:01:41	7.590	73.143			
00:01:41	6.855	73.143			
00:01:41	6.387	73.143			
00:01:41	5.337	73.148			
00:01:41	4.672	73.148			
00:01:41	3.533	73.148			
00:01:41	2.438	73.148			
00:01:41	1.999	73.148			
00:01:41	1.070	73.148			
00:01:41	0.628	73.148			
00:01:41	0.060	73.148			
00:01:41	-0.579	73.148			
00:01:41	-0.529	73.148			
00:01:41	-0.915	73.148			
00:01:41	-0.720	73.148			
00:01:41	-0.517	73.148			
00:01:41	-0.586	73.148			
00:01:41	-0.145	73.148			
00:01:41	-0.126	73.148			
00:01:41	0.178	73.148			
00:01:41	0.429	73.148			
00:01:41	0.363	73.148			
00:01:41	0.878	73.148			
00:01:41	0.699	73.148			
00:01:41	0.762	73.148			
00:01:41	0.895	73.148			
00:01:41	0.445	73.148			
00:01:41	0.554	73.148			
00:01:41	0.189	73.148			
00:01:41	-0.109	73.148			
00:01:41	0.042	73.148			
00:01:41	-0.357	73.148			
00:01:41	-0.260	73.148			
00:01:41	-0.373	73.148			
00:01:41	-0.721	73.148			
00:01:41	-0.755	73.148			
00:01:41	-1.229	73.148			
00:01:41	-1.313	73.148			
00:01:41	-1.395	73.148			
00:01:41	-1.614	73.148			
00:01:41	-1.379	73.148			
00:01:41	-1.569	73.148			
00:01:41	-1.491	73.148			
00:01:41	-1.536	73.148			
00:01:41	-1.869	73.148			
00:01:41	-1.634	73.148			
00:01:41	-1.724	73.148			
00:01:41	-1.557	73.148			
00:01:41	-1.184	73.148			
00:01:41	-1.525	73.148			
00:01:41	-1.049	73.148			
00:01:41	-0.919	73.148			
00:01:41	-0.769	73.148			
00:01:41	-0.334	73.148			
00:01:41	-0.451	73.148			
00:01:41	0.120	73.148			
00:01:41	0.303	73.148			
00:01:41	0.221	73.148			
00:01:41	0.578	73.148			
00:01:41	0.462	73.148			
00:01:41	0.767	73.148			
00:01:41	0.802	73.148			
00:01:41	0.340	73.148			
00:01:41	0.605	73.148			
00:01:41	0.389	73.148			
00:01:41	0.364	73.148			
00:01:41	0.380	73.148			
00:01:41	-0.039	73.148			
00:01:41	0.185	73.148			
00:01:41	-0.005	73.148			
00:01:41	0.021	73.148			
00:01:41	0.190	73.148			
00:01:41	-0.177	73.148			
00:01:41	0.060	73.148			
00:01:41	-0.149	73.148			
00:01:42	-0.394	73.148			
00:01:42	-0.126	73.148			
00:01:42	-0.420	73.148			
00:01:42	-0.157	73.148			
00:01:42	0.235	73.148			
00:01:42	0.772	73.148			
00:01:42	2.202	73.148			
00:01:42	3.184	73.148			
00:01:42	4.791	73.148			
00:01:42	6.468	73.148			
00:01:42	7.960	73.148			
00:01:42	9.629	73.148			
00:01:42	10.667	73.148			
00:01:42	11.901	73.148			
00:01:42	12.891	73.148			
00:01:42	13.260	73.148			
00:01:42	14.066	73.148			
00:01:42	14.128	73.148			
00:01:42	14.221	73.148			
00:01:42	14.256	73.148			
00:01:42	13.511	73.148			
00:01:42	13.081	73.148			
00:01:42	12.221	73.148			
00:01:42	11.574	73.148			
00:01:42	11.202	73.148			
00:01:42	10.072	73.148			
00:01:42	9.495	73.148			
00:01:42	8.731	73.148			
00:01:42	7.872	74.563			
00:01:42	7.589	74.563			
00:01:42	6.806	74.563			
00:01:42	6.278	74.563			
00:01:42	5.558	74.568			
00:01:42	4.470	74.568			
00:01:42	3.994	74.568			
00:01:42	2.920	74.568			
00:01:42	2.007	74.568			
00:01:42	1.341	74.568			
00:01:42	0.545	74.568			
00:01:42	0.293	74.568			
00:01:42	-0.257	74.568			
00:01:42	-0.314	74.568			
00:01:42	-0.206	74.568			
00:01:42	-0.547	74.568			
00:01:42	-0.341	74.568			
00:01:42	-0.456	74.568			
00:01:42	-0.408	74.568			
00:01:42	0.064	74.568			
00:01:42	-0.098	74.568			
00:01:42	0.479	74.568			
00:01:42	0.681	74.568			
00:01:42	0.637	74.568			
00:01:42	1.094	74.568			
00:01:42	0.883	74.568			
00:01:42	0.886	74.568			
00:01:42	0.751	74.568			
00:01:42	0.395	74.568			
00:01:42	0.628	74.568			
00:01:42	0.272	74.568			
00:01:42	0.172	74.568			
00:01:42	0.056	74.568			
00:01:42	-0.464	74.568			
00:01:42	-0.196	74.568			
00:01:42	-0.437	74.568			
00:01:42	-0.682	74.568			
00:01:42	-0.637	74.568			
00:01:42	-1.266	74.568			
00:01:42	-1.241	74.568			
00:01:42	-1.641	74.568			
00:01:42	-1.770	74.568			
00:01:42	-1.359	74.568			
00:01:42	-1.648	74.568			
00:01:42	-1.431	74.568			
00:01:42	-1.619	74.568			
00:01:42	-2.026	74.568			
00:01:42	-1.830	74.568			
00:01:42	-2.159	74.568			
00:01:42	-1.811	74.568			
00:01:42	-1.625	74.568			
00:01:42	-1.854	74.568			
00:01:42	-1.416	74.568			
00:01:42	-1.580	74.568			
00:01:42	-1.437	74.568			
00:01:42	-1.231	74.568			
00:01:42	-1.347	74.568			
00:01:42	-0.990	74.568			
00:01:42	-1.011	74.568			
00:01:42	-0.759	74.568			
00:01:42	-0.322	74.568			
00:01:42	-0.400	74.568			
00:01:42	0.048	74.568			
00:01:42	0.129	74.568			
00:01:42	0.092	74.568			
00:01:42	0.403	74.568			
00:01:42	0.083	74.568			
00:01:42	0.232	74.568			
00:01:42	0.208	74.568			
00:01:42	-0.078	74.568			
00:01:42	0.051	74.568			
00:01:42	-0.334	74.568			
00:01:42	-0.400	74.568			
00:01:42	-0.383	74.568			
00:01:42	-0.725	74.568			
00:01:42	-0.531	74.568			
00:01:42	-0.944	74.568			
00:01:42	-0.931	74.568			
00:01:42	-0.818	74.568			
00:01:42	-1.053	74.568			
00:01:42	-0.405	74.568			
00:01:42	-0.056	74.568			
00:01:42	0.629	74.568			
00:01:42	1.669	74.568			
00:01:42	2.620	74.568			
00:01:42	4.375	74.568			
00:01:42	5.952	74.568			
00:01:42	7.552	74.568			
00:01:42	9.283	74.568			
00:01:42	10.474	74.568			
00:01:42	12.154	74.568			
00:01:42	13.338	74.568			
00:01:42	14.119	74.568			
00:01:42	15.062	74.568			
00:01:42	15.084	74.568			
00:01:42	15.303	74.568			
00:01:42	15.280	74.568			
00:01:42	14.808	74.568			
00:01:42	14.745	74.568			
00:01:42	13.970	74.568			
00:01:43	13.352	74.568			
00:01:43	12.844	74.568			
00:01:43	11.825	74.568			
00:01:43	11.328	74.568			
00:01:43	10.439	72.453			
00:01:43	9.685	72.453			
00:01:43	9.295	72.453			
00:01:43	8.393	72.453			
00:01:43	7.899	72.458			
00:01:43	6.965	72.458			
00:01:43	6.100	72.458			
00:01:43	5.563	72.458			
00:01:43	4.243	72.458			
00:01:43	3.505	72.458			
00:01:43	2.564	72.458			
00:01:43	1.512	72.458			
00:01:43	1.115	72.458			
00:01:43	0.144	72.458			
00:01:43	-0.258	72.458			
00:01:43	-0.525	72.458			
00:01:43	-0.828	72.458			
00:01:43	-0.549	72.458			
00:01:43	-0.879	72.458			
00:01:43	-0.809	72.458			
00:01:43	-0.336	72.458			
00:01:43	-0.416	72.458			
00:01:43	-0.101	72.458			
00:01:43	-0.205	72.458			
00:01:43	-0.059	72.458			
00:01:43	0.284	72.458			
00:01:43	0.177	72.458			
00:01:43	0.390	72.458			
00:01:43	0.272	72.458			
00:01:43	0.116	72.458			
00:01:43	0.363	72.458			
00:01:43	0.031	72.458			
00:01:43	0.059	72.458			
00:01:43	-0.107	72.458			
00:01:43	-0.321	72.458			
00:01:43	-0.086	72.458			
00:01:43	-0.652	72.458			
00:01:43	-0.684	72.458			
00:01:43	-0.777	72.458			
00:01:43	-1.171	72.458			
00:01:43	-0.993	72.458			
00:01:43	-1.331	72.458			
00:01:43	-1.493	72.458			
00:01:43	-1.460	72.458			
00:01:43	-1.801	72.458			
00:01:43	-1.791	72.458			
00:01:43	-2.069	72.458			
00:01:43	-2.146	72.458			
00:01:43	-1.802	72.458			
00:01:43	-2.025	72.458			
00:01:43	-1.784	72.458			
00:01:43	-1.939	72.458			
00:01:43	-2.204	72.458			
00:01:43	-1.909	72.458			
00:01:43	-2.098	72.458			
00:01:43	-1.776	72.458			
00:01:43	-1.654	72.458			
00:01:43	-1.697	72.458			
00:01:43	-1.243	72.458			
00:01:43	-1.405	72.458			
00:01:43	-1.286	72.458			
00:01:43	-1.096	72.458			
00:01:43	-1.247	72.458			
00:01:43	-0.825	72.458			
00:01:43	-1.040	72.458			
00:01:43	-0.786	72.458			
00:01:43	-0.549	72.458			
00:01:43	-0.800	72.458			
00:01:43	-0.440	72.458			
00:01:43	-0.556	72.458			
00:01:43	-0.437	72.458			
00:01:43	-0.096	72.458			
00:01:43	-0.358	72.458			
00:01:43	-0.204	72.458			
00:01:43	-0.231	72.458			
00:01:43	-0.389	72.458			
00:01:43	-0.238	72.458			
00:01:43	-0.636	72.458			
00:01:43	-0.480	72.458			
00:01:43	-0.665	72.458			
00:01:43	-0.874	72.458			
00:01:43	-0.451	72.458			
00:01:43	-0.441	72.458			
00:01:43	-0.170	72.458			
00:01:43	-0.045	72.458			
00:01:43	0.050	72.458			
00:01:43	1.343	72.458			
00:01:43	2.235	72.458			
00:01:43	3.592	72.458			
00:01:43	5.286	72.458			
00:01:43	6.530	72.458			
00:01:43	8.488	72.458			
00:01:43	10.009	72.458			
00:01:43	11.411	72.458			
00:01:43	12.741	72.458			
00:01:43	13.204	72.458			
00:01:43	14.118	72.458			
00:01:43	14.593	72.458			
00:01:43	14.636	72.458			
00:01:43	14.809	72.458			
00:01:43	14.181	72.458			
00:01:43	13.947	72.458			
00:01:43	13.503	72.458			
00:01:43	12.678	72.458			
00:01:43	12.188	72.458			
00:01:43	11.253	72.458			
00:01:43	10.985	72.458			
00:01:43	10.560	72.458			
00:01:43	9.603	71.776			
00:01:43	9.116	71.776			
00:01:43	8.115	71.776			
00:01:43	7.383	71.776			
00:01:43	6.903	71.781			
00:01:43	5.907	71.781			
00:01:43	5.368	71.781			
00:01:43	4.424	71.781			
00:01:43	3.746	71.781			
00:01:43	3.257	71.781			
00:01:43	2.122	71.781			
00:01:43	1.514	71.781			
00:01:43	0.685	71.781			
00:01:43	0.059	71.781			
00:01:43	-0.075	71.781			
00:01:43	-0.641	71.781			
00:01:44	-0.594	71.781			
00:01:44	-0.454	71.781			
00:01:44	-0.579	71.781			
00:01:44	-0.165	71.781			
00:01:44	-0.384	71.781			
00:01:44	-0.128	71.781			
00:01:44	0.167	71.781			
00:01:44	0.131	71.781			
00:01:44	0.621	71.781			
00:01:44	0.449	71.781			
00:01:44	0.633	71.781			
00:01:44	0.953	71.781			
00:01:44	0.611	71.781			
00:01:44	0.724	71.781			
00:01:44	0.295	71.781			
00:01:44	0.084	71.781			
00:01:44	0.142	71.781			
00:01:44	-0.430	71.781			
00:01:44	-0.443	71.781			
00:01:44	-0.698	71.781			
00:01:44	-0.930	71.781			
00:01:44	-0.817	71.781			
00:01:44	-1.190	71.781			
00:01:44	-1.172	71.781			
00:01:44	-1.125	71.781			
00:01:44	-1.253	71.781			
00:01:44	-0.962	71.781			
00:01:44	-1.286	71.781			
00:01:44	-1.404	71.781			
00:01:44	-1.285	71.781			
00:01:44	-1.493	71.781			
00:01:44	-1.192	71.781			
00:01:44	-1.579	71.781			
00:01:44	-1.655	71.781			
00:01:44	-1.496	71.781			
00:01:44	-1.541	71.781			
00:01:44	-1.001	71.781			
00:01:44	-1.300	71.781			
00:01:44	-1.565	71.781			
00:01:44	-1.274	71.781			
00:01:44	-1.634	71.781			
00:01:44	-1.375	71.781			
00:01:44	-1.456	71.781			
00:01:44	-1.509	71.781			
00:01:44	-1.050	71.781			
00:01:44	-1.161	71.781			
00:01:44	-0.925	71.781			
00:01:44	-0.805	71.781			
00:01:44	-0.862	71.781			
00:01:44	-0.414	71.781			
00:01:44	-0.500	71.781			
00:01:44	-0.450	71.781			
00:01:44	-0.384	71.781			
00:01:44	-0.561	71.781			
00:01:44	-0.300	71.781			
00:01:44	-0.582	71.781			
00:01:44	-0.607	71.781			
00:01:44	-0.565	71.781			
00:01:44	-0.885	71.781			
00:01:44	-0.583	71.781			
00:01:44	-0.538	71.781			
00:01:44	-0.689	71.781			
00:01:44	-0.480	71.781			
00:01:44	-0.997	71.781			
00:01:44	-0.894	71.781			
00:01:44	-0.990	71.781			
00:01:44	-1.196	71.781			
00:01:44	-0.725	71.781			
00:01:44	-0.692	71.781			
00:01:44	0.090	71.781			
00:01:44	1.080	71.781			
00:01:44	2.090	71.781			
00:01:44	3.775	71.781			
00:01:44	5.075	71.781			
00:01:44	6.944	71.781			
00:01:44	8.793	71.781			
00:01:44	10.101	71.781			
00:01:44	11.776	71.781			
00:01:44	12.886	71.781			
00:01:44	13.778	71.781			
00:01:44	14.471	71.781			
00:01:44	14.519	71.781			
00:01:44	14.964	71.781			
00:01:44	14.775	71.781			
00:01:44	14.363	71.781			
00:01:44	14.021	71.781			
00:01:44	12.930	71.781			
00:01:44	12.473	71.781			
00:01:44	11.802	71.781			
00:01:44	10.867	71.781			
00:01:44	10.433	71.781			
00:01:44	9.582	71.781			
00:01:44	9.162	71.111			
00:01:44	8.600	71.111			
00:01:44	7.633	71.111			
00:01:44	7.292	71.111			
00:01:44	6.494	71.116			
00:01:44	5.854	71.116			
00:01:44	5.031	71.116			
00:01:44	3.934	71.116			
00:01:44	3.378	71.116			
00:01:44	2.182	71.116			
00:01:44	1.382	71.116			
00:01:44	0.892	71.116			
00:01:44	0.147	71.116			
00:01:44	0.240	71.116			
00:01:44	0.005	71.116			
00:01:44	-0.098	71.116			
00:01:44	0.152	71.116			
00:01:44	-0.085	71.116			
00:01:44	0.288	71.116			
00:01:44	0.370	71.116			
00:01:44	0.357	71.116			
00:01:44	0.747	71.116			
00:01:44	0.673	71.116			
00:01:44	0.975	71.116			
00:01:44	1.113	71.116			
00:01:44	1.057	71.116			
00:01:44	1.391	71.116			
00:01:44	0.995	71.116			
00:01:44	1.136	71.116			
00:01:44	1.170	71.116			
00:01:44	0.587	71.116			
00:01:44	0.563	71.116			
00:01:44	0.091	71.116			
00:01:44	-0.151	71.116			
00:01:44	-0.103	71.116			
00:01:44	-0.609	71.116			
00:01:45	-0.436	71.116			
00:01:45	-0.668	71.116			
00:01:45	-0.809	71.116			
00:01:45	-0.649	71.116			
00:01:45	-1.074	71.116			
00:01:45	-1.002	71.116			
00:01:45	-1.151	71.116			
00:01:45	-1.444	71.116			
00:01:45	-1.335	71.116			
00:01:45	-1.698	71.116			
00:01:45	-1.639	71.116			
00:01:45	-1.475	71.116			
00:01:45	-1.531	71.116			
00:01:45	-1.133	71.116			
00:01:45	-1.328	71.116			
00:01:45	-1.348	71.116			
00:01:45	-1.229	71.116			
00:01:45	-1.324	71.116			
00:01:45	-0.988	71.116			
00:01:45	-0.920	71.116			
00:01:45	-0.573	71.116			
00:01:45	-0.134	71.116			
00:01:45	-0.435	71.116			
00:01:45	-0.092	71.116			
00:01:45	-0.298	71.116			
00:01:45	-0.253	71.116			
00:01:45	0.104	71.116			
00:01:45	-0.193	71.116			
00:01:45	0.074	71.116			
00:01:45	0.112	71.116			
00:01:45	-0.018	71.116			
00:01:45	0.243	71.116			
00:01:45	-0.131	71.116			
00:01:45	0.091	71.116			
00:01:45	0.062	71.116			
00:01:45	-0.426	71.116			
00:01:45	-0.340	71.116			
00:01:45	-0.767	71.116			
00:01:45	-0.734	71.116			
00:01:45	-0.650	71.116			
00:01:45	-0.879	71.116			
00:01:45	-0.559	71.116			
00:01:45	-0.796	71.116			
00:01:45	-0.966	71.116			
00:01:45	-0.916	71.116			
00:01:45	-1.096	71.116			
00:01:45	-0.492	71.116			
00:01:45	-0.079	71.116			
00:01:45	0.704	71.116			
00:01:45	2.075	71.116			
00:01:45	3.096	71.116			
00:01:45	4.866	71.116			
00:01:45	6.592	71.116			
00:01:45	8.173	71.116			
00:01:45	10.255	71.116			
00:01:45	11.461	71.116			
00:01:45	12.697	71.116			
00:01:45	13.602	71.116			
00:01:45	13.978	71.116			
00:01:45	14.524	71.116			
00:01:45	14.326	71.116			
00:01:45	14.223	71.116			
00:01:45	14.085	71.116			
00:01:45	13.521	71.116			
00:01:45	13.480	71.116			
00:01:45	12.536	71.116			
00:01:45	11.694	71.116			
00:01:45	11.193	71.116			
00:01:45	10.260	71.116			
00:01:45	9.716	71.116			
00:01:45	8.651	71.116			
00:01:45	7.846	71.116			
00:01:45	7.463	71.776			
00:01:45	6.402	71.776			
00:01:45	5.853	71.776			
00:01:45	5.031	71.776			
00:01:45	4.012	71.781			
00:01:45	3.473	71.781			
00:01:45	2.484	71.781			
00:01:45	1.892	71.781			
00:01:45	1.281	71.781			
00:01:45	0.402	71.781			
00:01:45	0.154	71.781			
00:01:45	-0.453	71.781			
00:01:45	-0.717	71.781			
00:01:45	-0.705	71.781			
00:01:45	-0.870	71.781			
00:01:45	-0.327	71.781			
00:01:45	-0.198	71.781			
00:01:45	0.040	71.781			
00:01:45	0.377	71.781			
00:01:45	0.136	71.781			
00:01:45	0.700	71.781			
00:01:45	0.883	71.781			
00:01:45	1.030	71.781			
00:01:45	1.298	71.781			
00:01:45	1.092	71.781			
00:01:45	1.400	71.781			
00:01:45	1.347	71.781			
00:01:45	0.950	71.781			
00:01:45	0.977	71.781			
00:01:45	0.576	71.781			
00:01:45	0.713	71.781			
00:01:45	0.680	71.781			
00:01:45	0.303	71.781			
00:01:45	0.439	71.781			
00:01:45	0.171	71.781			
00:01:45	-0.084	71.781			
00:01:45	-0.138	71.781			
00:01:45	-0.643	71.781			
00:01:45	-0.438	71.781			
00:01:45	-0.751	71.781			
00:01:45	-0.950	71.781			
00:01:45	-1.079	71.781			
00:01:45	-1.610	71.781			
00:01:45	-1.546	71.781			
00:01:45	-1.811	71.781			
00:01:45	-2.121	71.781			
00:01:45	-1.939	71.781			
00:01:45	-2.145	71.781			
00:01:45	-1.584	71.781			
00:01:45	-1.347	71.781			
00:01:45	-1.346	71.781			
00:01:45	-1.012	71.781			
00:01:45	-1.202	71.781			
00:01:45	-0.977	71.781			
00:01:45	-0.967	71.781			
00:01:45	-1.166	71.781			
00:01:46	-0.813	71.781			
00:01:46	-0.952	71.781			
00:01:46	-0.805	71.781			
00:01:46	-0.592	71.781			
00:01:46	-0.711	71.781			
00:01:46	-0.286	71.781			
00:01:46	-0.384	71.781			
00:01:46	-0.339	71.781			
00:01:46	-0.043	71.781			
00:01:46	-0.293	71.781			
00:01:46	-0.057	71.781			
00:01:46	-0.064	71.781			
00:01:46	-0.127	71.781			
00:01:46	0.126	71.781			
00:01:46	-0.422	71.781			
00:01:46	-0.510	71.781			
00:01:46	-0.613	71.781			
00:01:46	-0.678	71.781			
00:01:46	-0.434	71.781			
00:01:46	-0.847	71.781			
00:01:46	-0.613	71.781			
00:01:46	-0.361	71.781			
00:01:46	-0.416	71.781			
00:01:46	0.065	71.781			
00:01:46	0.018	71.781			
00:01:46	0.591	71.781			
00:01:46	1.644	71.781			
00:01:46	2.681	71.781			
00:01:46	4.521	71.781			
00:01:46	6.017	71.781			
00:01:46	7.742	71.781			
00:01:46	9.616	71.781			
00:01:46	10.761	71.781			
00:01:46	12.325	71.781			
00:01:46	13.364	71.781			
00:01:46	14.214	71.781			
00:01:46	15.086	71.781			
00:01:46	15.071	71.781			
00:01:46	15.273	71.781			
00:01:46	15.149	71.781			
00:01:46	14.679	71.781			
00:01:46	14.565	71.781			
00:01:46	13.725	71.781			
00:01:46	13.300	71.781			
00:01:46	12.775	71.781			
00:01:46	11.882	71.781			
00:01:46	11.523	71.781			
00:01:46	10.604	71.781			
00:01:46	9.958	73.143			
00:01:46	9.408	73.143			
00:01:46	8.448	73.143			
00:01:46	8.086	73.143			
00:01:46	7.195	73.148			
00:01:46	6.588	73.148			
00:01:46	6.229	73.148			
00:01:46	5.017	73.148			
00:01:46	4.377	73.148			
00:01:46	3.383	73.148			
00:01:46	2.401	73.148			
00:01:46	1.930	73.148			
00:01:46	1.030	73.148			
00:01:46	0.816	73.148			
00:01:46	0.665	73.148			
00:01:46	0.374	73.148			
00:01:46	0.553	73.148			
00:01:46	0.044	73.148			
00:01:46	0.090	73.148			
00:01:46	0.308	73.148			
00:01:46	0.288	73.148			
00:01:46	0.716	73.148			
00:01:46	0.555	73.148			
00:01:46	0.587	73.148			
00:01:46	0.782	73.148			
00:01:46	0.531	73.148			
00:01:46	0.850	73.148			
00:01:46	0.677	73.148			
00:01:46	0.492	73.148			
00:01:46	0.613	73.148			
00:01:46	0.317	73.148			
00:01:46	0.462	73.148			
00:01:46	0.316	73.148			
00:01:46	0.203	73.148			
00:01:46	0.387	73.148			
00:01:46	-0.149	73.148			
00:01:46	-0.203	73.148			
00:01:46	-0.440	73.148			
00:01:46	-0.866	73.148			
00:01:46	-0.755	73.148			
