RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa6
Date:	06-07-2020
Time:	10:42:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:34	-1.312	72.458			
00:00:34	-1.458	72.458			
00:00:34	-1.575	72.458			
00:00:35	-1.873	72.458			
00:00:35	-1.781	72.458			
00:00:35	-1.832	72.458			
00:00:35	-1.930	72.458			
00:00:35	-1.770	72.458			
00:00:35	-1.805	72.458			
00:00:35	-1.691	72.458			
00:00:35	-1.632	72.458			
00:00:35	-1.636	72.458			
00:00:35	-1.432	72.458			
00:00:35	-1.609	72.458			
00:00:35	-1.439	72.458			
00:00:35	-1.282	72.458			
00:00:35	-1.409	72.458			
00:00:35	-1.259	72.458			
00:00:35	-1.231	72.458			
00:00:35	-1.039	72.458			
00:00:35	-0.809	72.458			
00:00:35	-0.790	72.458			
00:00:35	-0.528	72.458			
00:00:35	-0.589	72.458			
00:00:35	-0.577	72.458			
00:00:35	-0.255	72.458			
00:00:35	-0.165	72.458			
00:00:35	0.226	72.458			
00:00:35	0.309	72.458			
00:00:35	0.224	72.458			
00:00:35	0.382	72.458			
00:00:35	0.220	72.458			
00:00:35	0.225	72.458			
00:00:35	0.059	72.458			
00:00:35	-0.158	72.458			
00:00:35	-0.133	72.458			
00:00:35	-0.357	72.458			
00:00:35	-0.390	72.458			
00:00:35	-0.421	72.458			
00:00:35	-0.590	72.458			
00:00:35	-0.596	72.458			
00:00:35	-0.910	72.458			
00:00:35	-1.071	72.458			
00:00:35	-1.058	72.458			
00:00:35	-1.244	72.458			
00:00:35	-1.120	72.458			
00:00:35	-1.230	72.458			
00:00:35	-1.225	72.458			
00:00:35	-0.868	72.458			
00:00:35	-0.396	72.458			
00:00:35	0.699	72.458			
00:00:35	1.917	72.458			
00:00:35	3.300	72.458			
00:00:35	5.053	72.458			
00:00:35	6.663	72.458			
00:00:35	8.420	72.458			
00:00:35	9.967	72.458			
00:00:35	11.292	72.458			
00:00:35	12.589	72.458			
00:00:35	13.183	72.458			
00:00:35	13.705	72.458			
00:00:35	14.167	72.458			
00:00:35	14.113	72.458			
00:00:35	14.124	72.458			
00:00:35	13.775	72.458			
00:00:35	13.379	72.458			
00:00:35	12.881	72.458			
00:00:35	12.037	72.458			
00:00:35	11.483	72.458			
00:00:35	10.652	72.458			
00:00:35	9.827	72.458			
00:00:35	9.013	70.459			
00:00:35	8.083	70.459			
00:00:35	7.463	70.459			
00:00:35	6.795	70.459			
00:00:35	6.139	70.464			
00:00:35	5.537	70.464			
00:00:35	4.597	70.464			
00:00:35	3.953	70.464			
00:00:35	3.199	70.464			
00:00:35	2.535	70.464			
00:00:35	2.007	70.464			
00:00:35	1.177	70.464			
00:00:35	0.582	70.464			
00:00:35	0.138	70.464			
00:00:35	-0.299	70.464			
00:00:35	-0.542	70.464			
00:00:35	-0.831	70.464			
00:00:35	-0.653	70.464			
00:00:35	-0.504	70.464			
00:00:35	-0.489	70.464			
00:00:35	-0.255	70.464			
00:00:35	-0.170	70.464			
00:00:35	-0.041	70.464			
00:00:35	0.131	70.464			
00:00:35	0.062	70.464			
00:00:35	0.331	70.464			
00:00:35	0.473	70.464			
00:00:35	0.467	70.464			
00:00:35	0.562	70.464			
00:00:35	0.278	70.464			
00:00:35	0.249	70.464			
00:00:35	0.214	70.464			
00:00:35	0.026	70.464			
00:00:35	-0.028	70.464			
00:00:35	-0.411	70.464			
00:00:35	-0.561	70.464			
00:00:35	-0.617	70.464			
00:00:35	-0.890	70.464			
00:00:35	-0.848	70.464			
00:00:35	-1.080	70.464			
00:00:35	-1.094	70.464			
00:00:35	-1.215	70.464			
00:00:35	-1.640	70.464			
00:00:35	-1.595	70.464			
00:00:35	-1.691	70.464			
00:00:35	-1.673	70.464			
00:00:35	-1.571	70.464			
00:00:35	-1.895	70.464			
00:00:35	-1.952	70.464			
00:00:35	-2.002	70.464			
00:00:35	-1.963	70.464			
00:00:35	-1.791	70.464			
00:00:35	-1.769	70.464			
00:00:35	-1.638	70.464			
00:00:35	-1.628	70.464			
00:00:35	-1.763	70.464			
00:00:35	-1.660	70.464			
00:00:35	-1.719	70.464			
00:00:35	-1.451	70.464			
00:00:35	-1.011	70.464			
00:00:36	-0.957	70.464			
00:00:36	-0.784	70.464			
00:00:36	-0.810	70.464			
00:00:36	-0.758	70.464			
00:00:36	-0.641	70.464			
00:00:36	-0.845	70.464			
00:00:36	-0.786	70.464			
00:00:36	-0.877	70.464			
00:00:36	-0.923	70.464			
00:00:36	-0.867	70.464			
00:00:36	-1.032	70.464			
00:00:36	-0.797	70.464			
00:00:36	-0.694	70.464			
00:00:36	-0.760	70.464			
00:00:36	-0.709	70.464			
00:00:36	-1.006	70.464			
00:00:36	-0.968	70.464			
00:00:36	-0.947	70.464			
00:00:36	-1.098	70.464			
00:00:36	-0.944	70.464			
00:00:36	-1.127	70.464			
00:00:36	-1.117	70.464			
00:00:36	-0.952	70.464			
00:00:36	-0.966	70.464			
00:00:36	-0.588	70.464			
00:00:36	-0.201	70.464			
00:00:36	0.697	70.464			
00:00:36	1.955	70.464			
00:00:36	3.179	70.464			
00:00:36	4.924	70.464			
00:00:36	6.548	70.464			
00:00:36	8.112	70.464			
00:00:36	9.993	70.464			
00:00:36	11.261	70.464			
00:00:36	12.426	70.464			
00:00:36	13.349	70.464			
00:00:36	13.914	70.464			
00:00:36	14.417	70.464			
00:00:36	14.327	70.464			
00:00:36	14.277	70.464			
00:00:36	14.092	70.464			
00:00:36	13.598	70.464			
00:00:36	13.344	70.464			
00:00:36	12.660	70.464			
00:00:36	12.104	70.464			
00:00:36	11.702	70.464			
00:00:36	10.758	70.464			
00:00:36	10.122	70.464			
00:00:36	9.336	71.111			
00:00:36	8.430	71.111			
00:00:36	7.818	71.111			
00:00:36	6.964	71.111			
00:00:36	6.270	71.116			
00:00:36	5.573	71.116			
00:00:36	4.719	71.116			
00:00:36	4.215	71.116			
00:00:36	3.371	71.116			
00:00:36	2.752	71.116			
00:00:36	2.043	71.116			
00:00:36	1.162	71.116			
00:00:36	0.697	71.116			
00:00:36	0.089	71.116			
00:00:36	-0.364	71.116			
00:00:36	-0.692	71.116			
00:00:36	-0.971	71.116			
00:00:36	-0.737	71.116			
00:00:36	-0.561	71.116			
00:00:36	-0.291	71.116			
00:00:36	-0.050	71.116			
00:00:36	-0.270	71.116			
00:00:36	-0.123	71.116			
00:00:36	-0.105	71.116			
00:00:36	0.062	71.116			
00:00:36	0.455	71.116			
00:00:36	0.353	71.116			
00:00:36	0.476	71.116			
00:00:36	0.482	71.116			
00:00:36	0.246	71.116			
00:00:36	0.196	71.116			
00:00:36	-0.083	71.116			
00:00:36	-0.254	71.116			
00:00:36	-0.397	71.116			
00:00:36	-0.646	71.116			
00:00:36	-0.675	71.116			
00:00:36	-0.952	71.116			
00:00:36	-1.211	71.116			
00:00:36	-1.386	71.116			
00:00:36	-1.623	71.116			
00:00:36	-1.510	71.116			
00:00:36	-1.585	71.116			
00:00:36	-1.771	71.116			
00:00:36	-1.866	71.116			
00:00:36	-2.097	71.116			
00:00:36	-1.913	71.116			
00:00:36	-1.798	71.116			
00:00:36	-1.904	71.116			
00:00:36	-1.850	71.116			
00:00:36	-1.849	71.116			
00:00:36	-1.771	71.116			
00:00:36	-1.786	71.116			
00:00:36	-1.889	71.116			
00:00:36	-1.549	71.116			
00:00:36	-1.682	71.116			
00:00:36	-1.673	71.116			
00:00:36	-1.435	71.116			
00:00:36	-1.523	71.116			
00:00:36	-1.399	71.116			
00:00:36	-1.198	71.116			
00:00:36	-1.064	71.116			
00:00:36	-0.836	71.116			
00:00:36	-0.760	71.116			
00:00:36	-0.727	71.116			
00:00:36	-0.790	71.116			
00:00:36	-0.721	71.116			
00:00:36	-0.633	71.116			
00:00:36	-0.905	71.116			
00:00:36	-0.856	71.116			
00:00:36	-0.816	71.116			
00:00:36	-0.892	71.116			
00:00:36	-0.852	71.116			
00:00:36	-1.003	71.116			
00:00:36	-1.115	71.116			
00:00:36	-1.123	71.116			
00:00:36	-1.282	71.116			
00:00:36	-1.275	71.116			
00:00:36	-1.424	71.116			
00:00:36	-1.507	71.116			
00:00:36	-1.427	71.116			
00:00:37	-1.284	71.116			
00:00:37	-0.955	71.116			
00:00:37	-0.731	71.116			
00:00:37	-0.177	71.116			
00:00:37	0.764	71.116			
00:00:37	1.735	71.116			
00:00:37	3.024	71.116			
00:00:37	4.551	71.116			
00:00:37	6.184	71.116			
00:00:37	7.984	71.116			
00:00:37	9.421	71.116			
00:00:37	10.867	71.116			
00:00:37	12.159	71.116			
00:00:37	12.977	71.116			
00:00:37	13.640	71.116			
00:00:37	13.867	71.116			
00:00:37	13.947	71.116			
00:00:37	13.948	71.116			
00:00:37	13.633	71.116			
00:00:37	13.346	71.116			
00:00:37	12.748	71.116			
00:00:37	12.158	71.116			
00:00:37	11.566	71.116			
00:00:37	10.784	71.116			
00:00:37	10.157	73.143			
00:00:37	9.349	73.143			
00:00:37	8.541	73.143			
00:00:37	7.915	73.143			
00:00:37	7.284	73.148			
00:00:37	6.852	73.148			
00:00:37	6.065	73.148			
00:00:37	5.292	73.148			
00:00:37	4.572	73.148			
00:00:37	3.569	73.148			
00:00:37	2.856	73.148			
00:00:37	2.137	73.148			
00:00:37	1.435	73.148			
00:00:37	0.912	73.148			
00:00:37	0.145	73.148			
00:00:37	-0.274	73.148			
00:00:37	-0.564	73.148			
00:00:37	-0.888	73.148			
00:00:37	-1.034	73.148			
00:00:37	-1.212	73.148			
00:00:37	-1.146	73.148			
00:00:37	-1.070	73.148			
00:00:37	-1.076	73.148			
00:00:37	-0.828	73.148			
00:00:37	-0.752	73.148			
00:00:37	-0.647	73.148			
00:00:37	-0.520	73.148			
00:00:37	-0.577	73.148			
00:00:37	-0.462	73.148			
00:00:37	-0.402	73.148			
00:00:37	-0.327	73.148			
00:00:37	-0.252	73.148			
00:00:37	-0.455	73.148			
00:00:37	-0.551	73.148			
00:00:37	-0.733	73.148			
00:00:37	-1.049	73.148			
00:00:37	-1.148	73.148			
00:00:37	-1.291	73.148			
00:00:37	-1.245	73.148			
00:00:37	-1.422	73.148			
00:00:37	-1.718	73.148			
00:00:37	-1.687	73.148			
00:00:37	-1.870	73.148			
00:00:37	-1.969	73.148			
00:00:37	-2.073	73.148			
00:00:37	-2.200	73.148			
00:00:37	-2.222	73.148			
00:00:37	-2.350	73.148			
00:00:37	-2.377	73.148			
00:00:37	-2.319	73.148			
00:00:37	-2.475	73.148			
00:00:37	-2.328	73.148			
00:00:37	-2.497	73.148			
00:00:37	-2.501	73.148			
00:00:37	-2.456	73.148			
00:00:37	-2.561	73.148			
00:00:37	-2.445	73.148			
00:00:37	-2.420	73.148			
00:00:37	-2.513	73.148			
00:00:37	-2.471	73.148			
00:00:37	-2.407	73.148			
00:00:37	-2.252	73.148			
00:00:37	-2.250	73.148			
00:00:37	-2.211	73.148			
00:00:37	-2.008	73.148			
00:00:37	-1.990	73.148			
00:00:37	-1.944	73.148			
00:00:37	-1.746	73.148			
00:00:37	-1.735	73.148			
00:00:37	-1.576	73.148			
00:00:37	-1.530	73.148			
00:00:37	-1.416	73.148			
00:00:37	-1.440	73.148			
00:00:37	-1.700	73.148			
00:00:37	-1.617	73.148			
00:00:37	-1.714	73.148			
00:00:37	-1.835	73.148			
00:00:37	-1.773	73.148			
00:00:37	-1.908	73.148			
00:00:37	-1.926	73.148			
00:00:37	-2.040	73.148			
00:00:37	-2.051	73.148			
00:00:37	-1.889	73.148			
00:00:37	-1.825	73.148			
00:00:37	-1.644	73.148			
00:00:37	-1.244	73.148			
00:00:37	-0.781	73.148			
00:00:37	0.072	73.148			
00:00:37	1.143	73.148			
00:00:37	2.612	73.148			
00:00:37	4.089	73.148			
00:00:37	5.613	73.148			
00:00:37	7.453	73.148			
00:00:37	9.062	73.148			
00:00:37	10.456	73.148			
00:00:37	11.688	73.148			
00:00:37	12.599	73.148			
00:00:37	13.460	73.148			
00:00:37	13.846	73.148			
00:00:37	13.948	73.148			
00:00:37	14.100	73.148			
00:00:37	13.816	73.148			
00:00:37	13.523	73.148			
00:00:37	13.066	73.148			
00:00:38	12.511	73.148			
00:00:38	11.996	73.148			
00:00:38	11.136	73.148			
00:00:38	10.318	73.148			
00:00:38	9.457	71.111			
00:00:38	8.394	71.111			
00:00:38	7.789	71.111			
00:00:38	7.058	71.111			
00:00:38	6.483	71.116			
00:00:38	5.960	71.116			
00:00:38	5.116	71.116			
00:00:38	4.473	71.116			
00:00:38	3.711	71.116			
00:00:38	2.954	71.116			
00:00:38	2.302	71.116			
00:00:38	1.407	71.116			
00:00:38	0.771	71.116			
00:00:38	0.177	71.116			
00:00:38	-0.275	71.116			
00:00:38	-0.588	71.116			
00:00:38	-0.920	71.116			
00:00:38	-0.817	71.116			
00:00:38	-0.886	71.116			
00:00:38	-1.012	71.116			
00:00:38	-0.783	71.116			
00:00:38	-0.760	71.116			
00:00:38	-0.608	71.116			
00:00:38	-0.449	71.116			
00:00:38	-0.269	71.116			
00:00:38	-0.004	71.116			
00:00:38	0.084	71.116			
00:00:38	0.283	71.116			
00:00:38	0.436	71.116			
00:00:38	0.262	71.116			
00:00:38	0.220	71.116			
00:00:38	-0.047	71.116			
00:00:38	-0.114	71.116			
00:00:38	-0.024	71.116			
00:00:38	-0.264	71.116			
00:00:38	-0.391	71.116			
00:00:38	-0.610	71.116			
00:00:38	-0.742	71.116			
00:00:38	-0.677	71.116			
00:00:38	-0.855	71.116			
00:00:38	-0.956	71.116			
00:00:38	-1.145	71.116			
00:00:38	-1.393	71.116			
00:00:38	-1.336	71.116			
00:00:38	-1.587	71.116			
00:00:38	-1.656	71.116			
00:00:38	-1.718	71.116			
00:00:38	-2.058	71.116			
00:00:38	-2.003	71.116			
00:00:38	-2.115	71.116			
00:00:38	-2.225	71.116			
00:00:38	-2.067	71.116			
00:00:38	-2.102	71.116			
00:00:38	-1.813	71.116			
00:00:38	-1.805	71.116			
00:00:38	-1.890	71.116			
00:00:38	-1.708	71.116			
00:00:38	-1.808	71.116			
00:00:38	-1.732	71.116			
00:00:38	-1.601	71.116			
00:00:38	-1.604	71.116			
00:00:38	-1.349	71.116			
00:00:38	-1.303	71.116			
00:00:38	-1.144	71.116			
00:00:38	-1.011	71.116			
00:00:38	-1.201	71.116			
00:00:38	-1.057	71.116			
00:00:38	-1.193	71.116			
00:00:38	-1.208	71.116			
00:00:38	-1.118	71.116			
00:00:38	-1.222	71.116			
00:00:38	-1.070	71.116			
00:00:38	-1.097	71.116			
00:00:38	-1.176	71.116			
00:00:38	-1.028	71.116			
00:00:38	-1.186	71.116			
00:00:38	-1.015	71.116			
00:00:38	-1.102	71.116			
00:00:38	-1.488	71.116			
00:00:38	-1.489	71.116			
00:00:38	-1.584	71.116			
00:00:38	-1.409	71.116			
00:00:38	-1.086	71.116			
00:00:38	-0.764	71.116			
00:00:38	0.009	71.116			
00:00:38	0.986	71.116			
00:00:38	2.293	71.116			
00:00:38	3.983	71.116			
00:00:38	5.560	71.116			
00:00:38	7.305	71.116			
00:00:38	8.990	71.116			
00:00:38	10.473	71.116			
00:00:38	11.798	71.116			
00:00:38	12.631	71.116			
00:00:38	13.410	71.116			
00:00:38	13.945	71.116			
00:00:38	14.077	71.116			
00:00:38	14.060	71.116			
00:00:38	13.793	71.116			
00:00:38	13.507	71.116			
00:00:38	13.020	71.116			
00:00:38	12.270	71.116			
00:00:38	11.671	71.116			
00:00:38	10.772	71.116			
00:00:38	10.022	71.116			
00:00:38	9.520	71.116			
00:00:38	8.811	71.116			
00:00:38	8.209	71.116			
00:00:38	7.346	73.143			
00:00:38	6.479	73.143			
00:00:38	5.704	73.143			
00:00:38	4.847	73.143			
00:00:38	4.020	73.148			
00:00:38	3.113	73.148			
00:00:38	2.309	73.148			
00:00:38	1.763	73.148			
00:00:38	0.929	73.148			
00:00:38	0.395	73.148			
00:00:38	-0.080	73.148			
00:00:38	-0.632	73.148			
00:00:38	-0.799	73.148			
00:00:38	-1.027	73.148			
00:00:38	-1.177	73.148			
00:00:38	-1.178	73.148			
00:00:39	-1.167	73.148			
00:00:39	-0.925	73.148			
00:00:39	-0.717	73.148			
00:00:39	-0.545	73.148			
00:00:39	-0.407	73.148			
00:00:39	-0.378	73.148			
00:00:39	-0.153	73.148			
00:00:39	-0.059	73.148			
00:00:39	0.094	73.148			
00:00:39	0.108	73.148			
00:00:39	-0.012	73.148			
00:00:39	0.065	73.148			
00:00:39	0.043	73.148			
00:00:39	-0.034	73.148			
00:00:39	-0.024	73.148			
00:00:39	-0.141	73.148			
00:00:39	-0.223	73.148			
00:00:39	-0.517	73.148			
00:00:39	-0.772	73.148			
00:00:39	-0.919	73.148			
00:00:39	-1.315	73.148			
00:00:39	-1.588	73.148			
00:00:39	-1.750	73.148			
00:00:39	-1.828	73.148			
00:00:39	-1.782	73.148			
00:00:39	-1.900	73.148			
00:00:39	-1.972	73.148			
00:00:39	-1.980	73.148			
00:00:39	-2.114	73.148			
00:00:39	-2.226	73.148			
00:00:39	-2.371	73.148			
00:00:39	-2.291	73.148			
00:00:39	-2.279	73.148			
00:00:39	-2.379	73.148			
00:00:39	-2.153	73.148			
00:00:39	-2.083	73.148			
00:00:39	-2.053	73.148			
00:00:39	-1.893	73.148			
00:00:39	-1.835	73.148			
00:00:39	-1.737	73.148			
00:00:39	-1.792	73.148			
00:00:39	-1.819	73.148			
00:00:39	-1.817	73.148			
00:00:39	-1.835	73.148			
00:00:39	-1.578	73.148			
00:00:39	-1.505	73.148			
00:00:39	-1.551	73.148			
00:00:39	-1.455	73.148			
00:00:39	-1.534	73.148			
00:00:39	-1.278	73.148			
00:00:39	-1.077	73.148			
00:00:39	-1.049	73.148			
00:00:39	-0.967	73.148			
00:00:39	-1.150	73.148			
00:00:39	-1.059	73.148			
00:00:39	-0.939	73.148			
00:00:39	-1.114	73.148			
00:00:39	-1.054	73.148			
00:00:39	-1.107	73.148			
00:00:39	-1.257	73.148			
00:00:39	-1.177	73.148			
00:00:39	-1.251	73.148			
00:00:39	-1.057	73.148			
00:00:39	-0.652	73.148			
00:00:39	-0.006	73.148			
00:00:39	1.106	73.148			
00:00:39	2.325	73.148			
00:00:39	3.944	73.148			
00:00:39	5.561	73.148			
00:00:39	7.317	73.148			
00:00:39	9.261	73.148			
00:00:39	10.932	73.148			
00:00:39	12.411	73.148			
00:00:39	13.541	73.148			
00:00:39	14.196	73.148			
00:00:39	14.699	73.148			
00:00:39	14.789	73.148			
00:00:39	14.838	73.148			
00:00:39	14.677	73.148			
00:00:39	14.045	73.148			
00:00:39	13.673	73.148			
00:00:39	12.964	73.148			
00:00:39	12.203	73.148			
00:00:39	11.611	73.148			
00:00:39	10.714	73.148			
00:00:39	9.904	73.148			
00:00:39	9.090	73.148			
00:00:39	8.405	73.148			
00:00:39	7.782	73.846			
00:00:39	6.909	73.846			
00:00:39	6.262	73.846			
00:00:39	5.567	73.846			
00:00:39	4.736	73.851			
00:00:39	4.120	73.851			
00:00:39	3.180	73.851			
00:00:39	2.493	73.851			
00:00:39	1.796	73.851			
00:00:39	0.929	73.851			
00:00:39	0.415	73.851			
00:00:39	-0.141	73.851			
00:00:39	-0.555	73.851			
00:00:39	-0.855	73.851			
00:00:39	-1.119	73.851			
00:00:39	-1.133	73.851			
00:00:39	-1.313	73.851			
00:00:39	-1.297	73.851			
00:00:39	-0.968	73.851			
00:00:39	-0.845	73.851			
00:00:39	-0.562	73.851			
00:00:39	-0.270	73.851			
00:00:39	-0.042	73.851			
00:00:39	0.235	73.851			
00:00:39	0.272	73.851			
00:00:39	0.354	73.851			
00:00:39	0.298	73.851			
00:00:39	0.239	73.851			
00:00:39	0.286	73.851			
00:00:39	-0.036	73.851			
00:00:39	-0.267	73.851			
00:00:39	-0.389	73.851			
00:00:39	-0.647	73.851			
00:00:39	-0.689	73.851			
00:00:39	-0.858	73.851			
00:00:39	-0.965	73.851			
00:00:39	-1.038	73.851			
00:00:39	-1.348	73.851			
00:00:39	-1.490	73.851			
00:00:39	-1.626	73.851			
00:00:40	-1.725	73.851			
00:00:40	-1.841	73.851			
00:00:40	-2.058	73.851			
00:00:40	-2.124	73.851			
00:00:40	-2.241	73.851			
00:00:40	-2.408	73.851			
00:00:40	-2.335	73.851			
00:00:40	-2.387	73.851			
00:00:40	-2.311	73.851			
00:00:40	-2.193	73.851			
00:00:40	-2.192	73.851			
00:00:40	-2.095	73.851			
00:00:40	-2.160	73.851			
00:00:40	-2.339	73.851			
00:00:40	-2.349	73.851			
00:00:40	-2.309	73.851			
00:00:40	-2.198	73.851			
00:00:40	-2.036	73.851			
00:00:40	-1.813	73.851			
00:00:40	-1.595	73.851			
00:00:40	-1.604	73.851			
00:00:40	-1.390	73.851			
00:00:40	-1.194	73.851			
00:00:40	-1.150	73.851			
00:00:40	-0.976	73.851			
00:00:40	-0.927	73.851			
00:00:40	-0.857	73.851			
00:00:40	-0.810	73.851			
00:00:40	-0.861	73.851			
00:00:40	-0.903	73.851			
00:00:40	-1.125	73.851			
00:00:40	-1.205	73.851			
00:00:40	-1.209	73.851			
00:00:40	-1.352	73.851			
00:00:40	-1.446	73.851			
00:00:40	-1.629	73.851			
00:00:40	-1.676	73.851			
00:00:40	-1.554	73.851			
00:00:40	-1.577	73.851			
00:00:40	-1.450	73.851			
00:00:40	-1.301	73.851			
00:00:40	-0.756	73.851			
00:00:40	0.190	73.851			
00:00:40	1.112	73.851			
00:00:40	2.508	73.851			
00:00:40	4.067	73.851			
00:00:40	5.567	73.851			
00:00:40	7.250	73.851			
00:00:40	8.898	73.851			
00:00:40	10.519	73.851			
00:00:40	11.883	73.851			
00:00:40	12.903	73.851			
00:00:40	14.001	73.851			
00:00:40	14.570	73.851			
00:00:40	14.817	73.851			
00:00:40	15.008	73.851			
00:00:40	14.696	73.851			
00:00:40	14.269	73.851			
00:00:40	13.668	73.851			
00:00:40	12.997	73.851			
00:00:40	12.318	73.851			
00:00:40	11.338	73.851			
00:00:40	10.590	73.851			
00:00:40	9.935	73.851			
00:00:40	9.047	72.453			
00:00:40	8.380	72.453			
00:00:40	7.664	72.453			
00:00:40	6.878	72.453			
00:00:40	6.068	72.458			
00:00:40	5.205	72.458			
00:00:40	4.538	72.458			
00:00:40	3.706	72.458			
00:00:40	2.766	72.458			
00:00:40	2.121	72.458			
00:00:40	1.254	72.458			
00:00:40	0.549	72.458			
00:00:40	-0.094	72.458			
00:00:40	-0.556	72.458			
00:00:40	-0.696	72.458			
00:00:40	-1.050	72.458			
00:00:40	-1.320	72.458			
00:00:40	-1.448	72.458			
00:00:40	-1.461	72.458			
00:00:40	-1.230	72.458			
00:00:40	-1.184	72.458			
00:00:40	-0.877	72.458			
00:00:40	-0.626	72.458			
00:00:40	-0.516	72.458			
00:00:40	-0.171	72.458			
00:00:40	-0.104	72.458			
00:00:40	-0.005	72.458			
00:00:40	0.036	72.458			
00:00:40	-0.063	72.458			
00:00:40	0.134	72.458			
00:00:40	0.134	72.458			
00:00:40	-0.006	72.458			
00:00:40	-0.052	72.458			
00:00:40	-0.395	72.458			
00:00:40	-0.640	72.458			
00:00:40	-0.918	72.458			
00:00:40	-1.146	72.458			
00:00:40	-1.301	72.458			
00:00:40	-1.575	72.458			
00:00:40	-1.643	72.458			
00:00:40	-1.706	72.458			
00:00:40	-1.768	72.458			
00:00:40	-1.743	72.458			
00:00:40	-1.969	72.458			
00:00:40	-1.975	72.458			
00:00:40	-1.927	72.458			
00:00:40	-2.093	72.458			
00:00:40	-2.135	72.458			
00:00:40	-2.271	72.458			
00:00:40	-2.353	72.458			
00:00:40	-2.394	72.458			
00:00:40	-2.457	72.458			
00:00:40	-2.280	72.458			
00:00:40	-2.387	72.458			
00:00:40	-2.456	72.458			
00:00:40	-2.230	72.458			
00:00:40	-2.275	72.458			
00:00:40	-2.091	72.458			
00:00:40	-2.009	72.458			
00:00:40	-1.970	72.458			
00:00:40	-1.725	72.458			
00:00:40	-1.836	72.458			
00:00:40	-1.727	72.458			
00:00:40	-1.519	72.458			
00:00:41	-1.455	72.458			
00:00:41	-1.250	72.458			
00:00:41	-1.334	72.458			
00:00:41	-1.216	72.458			
00:00:41	-1.038	72.458			
00:00:41	-1.228	72.458			
00:00:41	-1.178	72.458			
00:00:41	-1.425	72.458			
00:00:41	-1.498	72.458			
00:00:41	-1.495	72.458			
00:00:41	-1.652	72.458			
00:00:41	-1.623	72.458			
00:00:41	-1.631	72.458			
00:00:41	-1.692	72.458			
00:00:41	-1.612	72.458			
00:00:41	-1.681	72.458			
00:00:41	-1.528	72.458			
00:00:41	-1.608	72.458			
00:00:41	-1.673	72.458			
00:00:41	-1.501	72.458			
00:00:41	-1.401	72.458			
00:00:41	-0.899	72.458			
00:00:41	-0.262	72.458			
00:00:41	0.691	72.458			
00:00:41	2.319	72.458			
00:00:41	3.838	72.458			
00:00:41	5.641	72.458			
00:00:41	7.508	72.458			
00:00:41	9.150	72.458			
00:00:41	10.933	72.458			
00:00:41	12.107	72.458			
00:00:41	13.180	72.458			
00:00:41	14.101	72.458			
00:00:41	14.461	72.458			
00:00:41	14.792	72.458			
00:00:41	14.731	72.458			
00:00:41	14.566	72.458			
00:00:41	14.371	72.458			
00:00:41	13.763	72.458			
00:00:41	13.334	72.458			
00:00:41	12.527	72.458			
00:00:41	11.628	72.458			
00:00:41	10.904	72.458			
00:00:41	9.963	72.458			
00:00:41	9.114	71.111			
00:00:41	8.199	71.111			
00:00:41	7.358	71.111			
00:00:41	6.727	71.111			
00:00:41	5.828	71.116			
00:00:41	5.098	71.116			
00:00:41	4.271	71.116			
00:00:41	3.347	71.116			
00:00:41	2.769	71.116			
00:00:41	1.955	71.116			
00:00:41	1.270	71.116			
00:00:41	0.624	71.116			
00:00:41	-0.082	71.116			
00:00:41	-0.354	71.116			
00:00:41	-0.761	71.116			
00:00:41	-1.075	71.116			
00:00:41	-1.188	71.116			
00:00:41	-1.308	71.116			
00:00:41	-0.965	71.116			
00:00:41	-0.802	71.116			
00:00:41	-0.751	71.116			
00:00:41	-0.412	71.116			
00:00:41	-0.383	71.116			
00:00:41	0.067	71.116			
00:00:41	0.345	71.116			
00:00:41	0.542	71.116			
00:00:41	0.762	71.116			
00:00:41	0.526	71.116			
00:00:41	0.496	71.116			
00:00:41	0.366	71.116			
00:00:41	0.164	71.116			
00:00:41	0.309	71.116			
00:00:41	0.071	71.116			
00:00:41	-0.030	71.116			
00:00:41	-0.175	71.116			
00:00:41	-0.448	71.116			
00:00:41	-0.467	71.116			
00:00:41	-0.903	71.116			
00:00:41	-1.199	71.116			
00:00:41	-1.373	71.116			
