RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa5
Date:	06-07-2020
Time:	10:39:16
Duration:	122	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:25	-2.871	71.116			
00:01:25	-2.993	71.116			
00:01:25	-2.873	71.116			
00:01:25	-3.151	71.116			
00:01:25	-3.207	71.116			
00:01:25	-2.996	71.116			
00:01:25	-3.165	71.116			
00:01:25	-2.911	71.116			
00:01:25	-2.828	71.116			
00:01:25	-2.902	71.116			
00:01:25	-2.688	71.116			
00:01:26	-2.608	71.116			
00:01:26	-2.490	71.116			
00:01:26	-2.460	71.116			
00:01:26	-2.339	71.116			
00:01:26	-2.050	71.116			
00:01:26	-2.139	71.116			
00:01:26	-1.960	71.116			
00:01:26	-1.875	71.116			
00:01:26	-1.963	71.116			
00:01:26	-1.671	71.116			
00:01:26	-1.608	71.116			
00:01:26	-1.513	71.116			
00:01:26	-1.478	71.116			
00:01:26	-1.712	71.116			
00:01:26	-1.681	71.116			
00:01:26	-1.866	71.116			
00:01:26	-1.703	71.116			
00:01:26	-1.588	71.116			
00:01:26	-1.845	71.116			
00:01:26	-1.677	71.116			
00:01:26	-1.901	71.116			
00:01:26	-2.264	71.116			
00:01:26	-2.157	71.116			
00:01:26	-2.310	71.116			
00:01:26	-2.245	71.116			
00:01:26	-2.265	71.116			
00:01:26	-2.401	71.116			
00:01:26	-2.027	71.116			
00:01:26	-1.800	71.116			
00:01:26	-0.869	71.116			
00:01:26	0.261	71.116			
00:01:26	1.406	71.116			
00:01:26	3.193	71.116			
00:01:26	4.775	71.116			
00:01:26	6.466	71.116			
00:01:26	8.301	71.116			
00:01:26	9.651	71.116			
00:01:26	10.999	71.116			
00:01:26	11.996	71.116			
00:01:26	12.841	71.116			
00:01:26	13.551	71.116			
00:01:26	13.487	71.116			
00:01:26	13.503	71.116			
00:01:26	13.202	71.116			
00:01:26	12.667	71.116			
00:01:26	12.362	71.116			
00:01:26	11.391	71.116			
00:01:26	10.528	71.116			
00:01:26	9.603	71.116			
00:01:26	8.580	71.116			
00:01:26	7.905	71.116			
00:01:26	7.152	71.116			
00:01:26	6.582	69.818			
00:01:26	6.005	69.818			
00:01:26	5.096	69.818			
00:01:26	4.599	69.818			
00:01:26	3.745	69.823			
00:01:26	3.078	69.823			
00:01:26	2.472	69.823			
00:01:26	1.572	69.823			
00:01:26	1.107	69.823			
00:01:26	0.410	69.823			
00:01:26	-0.238	69.823			
00:01:26	-0.635	69.823			
00:01:26	-1.166	69.823			
00:01:26	-1.364	69.823			
00:01:26	-1.584	69.823			
00:01:26	-1.706	69.823			
00:01:26	-1.553	69.823			
00:01:26	-1.642	69.823			
00:01:26	-1.368	69.823			
00:01:26	-0.996	69.823			
00:01:26	-0.932	69.823			
00:01:26	-0.599	69.823			
00:01:26	-0.390	69.823			
00:01:26	-0.201	69.823			
00:01:26	-0.057	69.823			
00:01:26	-0.208	69.823			
00:01:26	-0.064	69.823			
00:01:26	-0.185	69.823			
00:01:26	-0.103	69.823			
00:01:26	0.013	69.823			
00:01:26	-0.418	69.823			
00:01:26	-0.542	69.823			
00:01:26	-0.688	69.823			
00:01:26	-1.020	69.823			
00:01:26	-1.048	69.823			
00:01:26	-1.356	69.823			
00:01:26	-1.462	69.823			
00:01:26	-1.686	69.823			
00:01:26	-2.018	69.823			
00:01:26	-2.006	69.823			
00:01:26	-2.197	69.823			
00:01:26	-2.163	69.823			
00:01:26	-2.313	69.823			
00:01:26	-2.770	69.823			
00:01:26	-2.708	69.823			
00:01:26	-2.978	69.823			
00:01:26	-3.040	69.823			
00:01:26	-2.871	69.823			
00:01:26	-2.933	69.823			
00:01:26	-2.962	69.823			
00:01:26	-3.059	69.823			
00:01:26	-3.119	69.823			
00:01:26	-2.867	69.823			
00:01:26	-2.791	69.823			
00:01:26	-2.564	69.823			
00:01:26	-2.653	69.823			
00:01:26	-2.704	69.823			
00:01:26	-2.304	69.823			
00:01:26	-2.292	69.823			
00:01:26	-2.116	69.823			
00:01:26	-1.830	69.823			
00:01:26	-1.761	69.823			
00:01:26	-1.613	69.823			
00:01:26	-1.672	69.823			
00:01:26	-1.549	69.823			
00:01:26	-1.451	69.823			
00:01:26	-1.568	69.823			
00:01:26	-1.314	69.823			
00:01:26	-1.321	69.823			
00:01:26	-1.307	69.823			
00:01:26	-1.116	69.823			
00:01:26	-1.286	69.823			
00:01:26	-1.235	69.823			
00:01:26	-1.435	69.823			
00:01:26	-1.558	69.823			
00:01:26	-1.626	69.823			
00:01:27	-1.912	69.823			
00:01:27	-1.822	69.823			
00:01:27	-2.070	69.823			
00:01:27	-2.439	69.823			
00:01:27	-2.178	69.823			
00:01:27	-2.103	69.823			
00:01:27	-1.765	69.823			
00:01:27	-1.357	69.823			
00:01:27	-0.837	69.823			
00:01:27	0.226	69.823			
00:01:27	1.470	69.823			
00:01:27	3.242	69.823			
00:01:27	5.058	69.823			
00:01:27	6.596	69.823			
00:01:27	8.296	69.823			
00:01:27	9.651	69.823			
00:01:27	10.911	69.823			
00:01:27	12.133	69.823			
00:01:27	12.907	69.823			
00:01:27	13.538	69.823			
00:01:27	13.492	69.823			
00:01:27	13.209	69.823			
00:01:27	13.005	69.823			
00:01:27	12.202	69.823			
00:01:27	11.789	69.823			
00:01:27	11.115	69.823			
00:01:27	10.197	69.823			
00:01:27	9.559	69.823			
00:01:27	8.490	72.453			
00:01:27	7.715	72.453			
00:01:27	7.008	72.453			
00:01:27	6.268	72.453			
00:01:27	5.847	72.458			
00:01:27	4.942	72.458			
00:01:27	4.269	72.458			
00:01:27	3.656	72.458			
00:01:27	2.711	72.458			
00:01:27	2.116	72.458			
00:01:27	1.311	72.458			
00:01:27	0.244	72.458			
00:01:27	-0.502	72.458			
00:01:27	-1.243	72.458			
00:01:27	-1.404	72.458			
00:01:27	-1.597	72.458			
00:01:27	-1.809	72.458			
00:01:27	-1.723	72.458			
00:01:27	-1.984	72.458			
00:01:27	-1.699	72.458			
00:01:27	-1.411	72.458			
00:01:27	-1.253	72.458			
00:01:27	-0.752	72.458			
00:01:27	-0.515	72.458			
00:01:27	-0.295	72.458			
00:01:27	-0.093	72.458			
00:01:27	-0.164	72.458			
00:01:27	0.021	72.458			
00:01:27	0.099	72.458			
00:01:27	0.270	72.458			
00:01:27	0.311	72.458			
00:01:27	-0.117	72.458			
00:01:27	-0.087	72.458			
00:01:27	-0.313	72.458			
00:01:27	-0.691	72.458			
00:01:27	-0.790	72.458			
00:01:27	-1.216	72.458			
00:01:27	-1.395	72.458			
00:01:27	-1.694	72.458			
00:01:27	-1.875	72.458			
00:01:27	-1.872	72.458			
00:01:27	-2.259	72.458			
00:01:27	-2.317	72.458			
00:01:27	-2.365	72.458			
00:01:27	-2.591	72.458			
00:01:27	-2.487	72.458			
00:01:27	-2.706	72.458			
00:01:27	-2.737	72.458			
00:01:27	-2.808	72.458			
00:01:27	-2.979	72.458			
00:01:27	-2.689	72.458			
00:01:27	-2.794	72.458			
00:01:27	-2.865	72.458			
00:01:27	-2.617	72.458			
00:01:27	-2.865	72.458			
00:01:27	-2.771	72.458			
00:01:27	-2.734	72.458			
00:01:27	-2.499	72.458			
00:01:27	-2.236	72.458			
00:01:27	-2.483	72.458			
00:01:27	-2.253	72.458			
00:01:27	-2.167	72.458			
00:01:27	-2.131	72.458			
00:01:27	-1.685	72.458			
00:01:27	-1.747	72.458			
00:01:27	-1.663	72.458			
00:01:27	-1.455	72.458			
00:01:27	-1.412	72.458			
00:01:27	-1.220	72.458			
00:01:27	-1.373	72.458			
00:01:27	-1.401	72.458			
00:01:27	-1.355	72.458			
00:01:27	-1.623	72.458			
00:01:27	-1.558	72.458			
00:01:27	-1.834	72.458			
00:01:27	-2.301	72.458			
00:01:27	-2.411	72.458			
00:01:27	-2.485	72.458			
00:01:27	-2.135	72.458			
00:01:27	-2.130	72.458			
00:01:27	-2.242	72.458			
00:01:27	-2.054	72.458			
00:01:27	-2.028	72.458			
00:01:27	-1.248	72.458			
00:01:27	-0.347	72.458			
00:01:27	0.701	72.458			
00:01:27	2.237	72.458			
00:01:27	3.743	72.458			
00:01:27	5.620	72.458			
00:01:27	7.351	72.458			
00:01:27	8.885	72.458			
00:01:27	10.524	72.458			
00:01:27	11.708	72.458			
00:01:27	12.760	72.458			
00:01:27	13.584	72.458			
00:01:27	13.819	72.458			
00:01:27	14.078	72.458			
00:01:27	13.757	72.458			
00:01:27	13.260	72.458			
00:01:27	13.021	72.458			
00:01:28	12.540	72.458			
00:01:28	12.023	72.458			
00:01:28	11.114	72.458			
00:01:28	10.183	72.458			
00:01:28	9.571	73.846			
00:01:28	8.702	73.846			
00:01:28	8.091	73.846			
00:01:28	7.438	73.846			
00:01:28	6.408	73.851			
00:01:28	5.813	73.851			
00:01:28	5.049	73.851			
00:01:28	4.407	73.851			
00:01:28	3.704	73.851			
00:01:28	2.874	73.851			
00:01:28	2.347	73.851			
00:01:28	1.350	73.851			
00:01:28	0.555	73.851			
00:01:28	0.216	73.851			
00:01:28	-0.535	73.851			
00:01:28	-0.722	73.851			
00:01:28	-1.022	73.851			
00:01:28	-1.463	73.851			
00:01:28	-1.407	73.851			
00:01:28	-1.460	73.851			
00:01:28	-1.174	73.851			
00:01:28	-0.990	73.851			
00:01:28	-0.810	73.851			
00:01:28	-0.265	73.851			
00:01:28	-0.256	73.851			
00:01:28	-0.135	73.851			
00:01:28	-0.170	73.851			
00:01:28	-0.423	73.851			
00:01:28	-0.226	73.851			
00:01:28	-0.244	73.851			
00:01:28	-0.178	73.851			
00:01:28	-0.146	73.851			
00:01:28	-0.402	73.851			
00:01:28	-0.372	73.851			
00:01:28	-0.754	73.851			
00:01:28	-1.002	73.851			
00:01:28	-1.017	73.851			
00:01:28	-1.418	73.851			
00:01:28	-1.559	73.851			
00:01:28	-1.749	73.851			
00:01:28	-1.948	73.851			
00:01:28	-1.935	73.851			
00:01:28	-2.239	73.851			
00:01:28	-2.149	73.851			
00:01:28	-2.346	73.851			
00:01:28	-2.687	73.851			
00:01:28	-2.655	73.851			
00:01:28	-2.779	73.851			
00:01:28	-2.785	73.851			
00:01:28	-2.591	73.851			
00:01:28	-2.561	73.851			
00:01:28	-2.384	73.851			
00:01:28	-2.671	73.851			
00:01:28	-2.836	73.851			
00:01:28	-2.756	73.851			
00:01:28	-2.954	73.851			
00:01:28	-2.703	73.851			
00:01:28	-2.522	73.851			
00:01:28	-2.481	73.851			
00:01:28	-2.410	73.851			
00:01:28	-2.650	73.851			
00:01:28	-2.455	73.851			
00:01:28	-2.276	73.851			
00:01:28	-1.918	73.851			
00:01:28	-1.387	73.851			
00:01:28	-1.366	73.851			
00:01:28	-1.127	73.851			
00:01:28	-1.172	73.851			
00:01:28	-1.562	73.851			
00:01:28	-1.500	73.851			
00:01:28	-1.436	73.851			
00:01:28	-1.315	73.851			
00:01:28	-1.374	73.851			
00:01:28	-1.657	73.851			
00:01:28	-1.518	73.851			
00:01:28	-1.686	73.851			
00:01:28	-1.638	73.851			
00:01:28	-1.414	73.851			
00:01:28	-1.648	73.851			
00:01:28	-1.644	73.851			
00:01:28	-1.963	73.851			
00:01:28	-2.185	73.851			
00:01:28	-2.019	73.851			
00:01:28	-1.985	73.851			
00:01:28	-1.527	73.851			
00:01:28	-1.134	73.851			
00:01:28	-0.588	73.851			
00:01:28	0.544	73.851			
00:01:28	1.717	73.851			
00:01:28	3.580	73.851			
00:01:28	5.656	73.851			
00:01:28	7.318	73.851			
00:01:28	9.166	73.851			
00:01:28	10.678	73.851			
00:01:28	11.907	73.851			
00:01:28	12.847	73.851			
00:01:28	13.439	73.851			
00:01:28	14.202	73.851			
00:01:28	14.401	73.851			
00:01:28	14.181	73.851			
00:01:28	13.916	73.851			
00:01:28	13.280	73.851			
00:01:28	13.004	73.851			
00:01:28	12.453	73.851			
00:01:28	11.638	73.851			
00:01:28	11.089	73.851			
00:01:28	10.263	73.851			
00:01:28	9.698	73.851			
00:01:28	8.922	71.776			
00:01:28	8.013	71.776			
00:01:28	7.283	71.776			
00:01:28	6.172	71.776			
00:01:28	5.532	71.781			
00:01:28	4.977	71.781			
00:01:28	4.076	71.781			
00:01:28	3.489	71.781			
00:01:28	2.591	71.781			
00:01:28	1.831	71.781			
00:01:28	1.217	71.781			
00:01:28	0.383	71.781			
00:01:28	0.012	71.781			
00:01:28	-0.582	71.781			
00:01:28	-1.089	71.781			
00:01:28	-1.149	71.781			
00:01:29	-1.443	71.781			
00:01:29	-1.398	71.781			
00:01:29	-1.270	71.781			
00:01:29	-1.258	71.781			
00:01:29	-1.023	71.781			
00:01:29	-1.019	71.781			
00:01:29	-0.644	71.781			
00:01:29	-0.301	71.781			
00:01:29	-0.290	71.781			
00:01:29	0.137	71.781			
00:01:29	0.006	71.781			
00:01:29	-0.167	71.781			
00:01:29	-0.149	71.781			
00:01:29	-0.456	71.781			
00:01:29	-0.285	71.781			
00:01:29	-0.402	71.781			
00:01:29	-0.563	71.781			
00:01:29	-0.668	71.781			
00:01:29	-1.081	71.781			
00:01:29	-1.048	71.781			
00:01:29	-1.163	71.781			
00:01:29	-1.392	71.781			
00:01:29	-1.313	71.781			
00:01:29	-1.777	71.781			
00:01:29	-1.901	71.781			
00:01:29	-2.026	71.781			
00:01:29	-2.174	71.781			
00:01:29	-2.199	71.781			
00:01:29	-2.672	71.781			
00:01:29	-2.691	71.781			
00:01:29	-2.591	71.781			
00:01:29	-2.788	71.781			
00:01:29	-2.671	71.781			
00:01:29	-2.954	71.781			
00:01:29	-3.128	71.781			
00:01:29	-3.047	71.781			
00:01:29	-3.170	71.781			
00:01:29	-2.950	71.781			
00:01:29	-2.993	71.781			
00:01:29	-2.857	71.781			
00:01:29	-2.497	71.781			
00:01:29	-2.582	71.781			
00:01:29	-2.202	71.781			
00:01:29	-2.054	71.781			
00:01:29	-2.195	71.781			
00:01:29	-1.909	71.781			
00:01:29	-1.922	71.781			
00:01:29	-1.554	71.781			
00:01:29	-1.395	71.781			
00:01:29	-1.413	71.781			
00:01:29	-1.157	71.781			
00:01:29	-1.276	71.781			
00:01:29	-1.181	71.781			
00:01:29	-1.155	71.781			
00:01:29	-1.439	71.781			
00:01:29	-1.466	71.781			
00:01:29	-1.831	71.781			
00:01:29	-1.897	71.781			
00:01:29	-1.958	71.781			
00:01:29	-2.239	71.781			
00:01:29	-2.151	71.781			
00:01:29	-2.276	71.781			
00:01:29	-2.483	71.781			
00:01:29	-2.428	71.781			
00:01:29	-2.432	71.781			
00:01:29	-2.141	71.781			
00:01:29	-2.026	71.781			
00:01:29	-1.897	71.781			
00:01:29	-1.561	71.781			
00:01:29	-1.349	71.781			
00:01:29	-0.419	71.781			
00:01:29	0.711	71.781			
00:01:29	1.934	71.781			
00:01:29	3.737	71.781			
00:01:29	5.440	71.781			
00:01:29	7.233	71.781			
00:01:29	8.896	71.781			
00:01:29	10.392	71.781			
00:01:29	11.951	71.781			
00:01:29	12.887	71.781			
00:01:29	13.719	71.781			
00:01:29	14.292	71.781			
00:01:29	14.180	71.781			
00:01:29	14.167	71.781			
00:01:29	13.851	71.781			
00:01:29	13.562	71.781			
00:01:29	13.301	71.781			
00:01:29	12.530	71.781			
00:01:29	11.973	71.781			
00:01:29	11.187	71.781			
00:01:29	10.049	71.781			
00:01:29	9.304	71.781			
00:01:29	8.242	71.111			
00:01:29	7.434	71.111			
00:01:29	6.741	71.111			
00:01:29	5.839	71.111			
00:01:29	5.174	71.116			
00:01:29	4.212	71.116			
00:01:29	3.435	71.116			
00:01:29	2.716	71.116			
00:01:29	1.869	71.116			
00:01:29	1.451	71.116			
00:01:29	0.701	71.116			
00:01:29	-0.065	71.116			
00:01:29	-0.535	71.116			
00:01:29	-1.004	71.116			
00:01:29	-0.982	71.116			
00:01:29	-1.019	71.116			
00:01:29	-1.165	71.116			
00:01:29	-1.128	71.116			
00:01:29	-1.363	71.116			
00:01:29	-1.118	71.116			
00:01:29	-0.852	71.116			
00:01:29	-0.777	71.116			
00:01:29	-0.434	71.116			
00:01:29	-0.355	71.116			
00:01:29	-0.234	71.116			
00:01:29	-0.300	71.116			
00:01:29	-0.408	71.116			
00:01:29	-0.175	71.116			
00:01:29	-0.284	71.116			
00:01:29	-0.249	71.116			
00:01:29	-0.306	71.116			
00:01:29	-0.751	71.116			
00:01:29	-0.859	71.116			
00:01:29	-1.088	71.116			
00:01:29	-1.192	71.116			
00:01:29	-1.166	71.116			
00:01:30	-1.546	71.116			
00:01:30	-1.526	71.116			
00:01:30	-1.844	71.116			
00:01:30	-2.105	71.116			
00:01:30	-1.947	71.116			
00:01:30	-2.278	71.116			
00:01:30	-2.359	71.116			
00:01:30	-2.390	71.116			
00:01:30	-2.606	71.116			
00:01:30	-2.638	71.116			
00:01:30	-2.824	71.116			
00:01:30	-2.679	71.116			
00:01:30	-2.609	71.116			
00:01:30	-2.857	71.116			
00:01:30	-2.684	71.116			
00:01:30	-2.764	71.116			
00:01:30	-2.700	71.116			
00:01:30	-2.566	71.116			
00:01:30	-2.517	71.116			
00:01:30	-2.188	71.116			
00:01:30	-2.401	71.116			
00:01:30	-2.347	71.116			
00:01:30	-2.027	71.116			
00:01:30	-1.992	71.116			
00:01:30	-1.603	71.116			
00:01:30	-1.396	71.116			
00:01:30	-1.535	71.116			
00:01:30	-1.343	71.116			
00:01:30	-1.410	71.116			
00:01:30	-1.214	71.116			
00:01:30	-1.215	71.116			
00:01:30	-1.312	71.116			
00:01:30	-1.097	71.116			
00:01:30	-1.465	71.116			
00:01:30	-1.756	71.116			
00:01:30	-1.801	71.116			
00:01:30	-1.888	71.116			
00:01:30	-1.618	71.116			
00:01:30	-1.633	71.116			
00:01:30	-1.632	71.116			
00:01:30	-1.745	71.116			
00:01:30	-2.050	71.116			
00:01:30	-1.964	71.116			
00:01:30	-1.954	71.116			
00:01:30	-1.939	71.116			
00:01:30	-1.595	71.116			
00:01:30	-1.611	71.116			
00:01:30	-1.461	71.116			
00:01:30	-1.092	71.116			
00:01:30	-0.455	71.116			
00:01:30	0.669	71.116			
00:01:30	1.942	71.116			
00:01:30	3.693	71.116			
00:01:30	5.438	71.116			
00:01:30	7.092	71.116			
00:01:30	9.045	71.116			
00:01:30	10.497	71.116			
00:01:30	11.757	71.116			
00:01:30	12.891	71.116			
00:01:30	13.466	71.116			
00:01:30	13.971	71.116			
00:01:30	13.812	71.116			
00:01:30	13.492	71.116			
00:01:30	13.251	71.116			
00:01:30	12.516	71.116			
00:01:30	12.042	71.116			
00:01:30	11.434	71.116			
00:01:30	10.548	71.116			
00:01:30	9.901	71.116			
00:01:30	8.863	71.116			
00:01:30	8.018	71.116			
00:01:30	7.090	71.116			
00:01:30	6.175	72.453			
00:01:30	5.632	72.453			
00:01:30	4.661	72.453			
00:01:30	3.994	72.453			
00:01:30	3.441	72.458			
00:01:30	2.445	72.458			
00:01:30	1.735	72.458			
00:01:30	0.742	72.458			
00:01:30	-0.045	72.458			
00:01:30	-0.534	72.458			
00:01:30	-1.103	72.458			
00:01:30	-1.189	72.458			
00:01:30	-1.635	72.458			
00:01:30	-1.765	72.458			
00:01:30	-1.560	72.458			
00:01:30	-1.689	72.458			
00:01:30	-1.376	72.458			
00:01:30	-1.110	72.458			
00:01:30	-0.963	72.458			
00:01:30	-0.555	72.458			
00:01:30	-0.470	72.458			
00:01:30	-0.000	72.458			
00:01:30	0.234	72.458			
00:01:30	0.152	72.458			
00:01:30	0.358	72.458			
00:01:30	0.251	72.458			
00:01:30	0.146	72.458			
00:01:30	0.043	72.458			
00:01:30	-0.190	72.458			
00:01:30	-0.252	72.458			
00:01:30	-0.504	72.458			
00:01:30	-0.499	72.458			
00:01:30	-0.606	72.458			
00:01:30	-1.024	72.458			
00:01:30	-1.036	72.458			
00:01:30	-1.034	72.458			
00:01:30	-1.324	72.458			
00:01:30	-1.658	72.458			
00:01:30	-2.172	72.458			
00:01:30	-2.334	72.458			
00:01:30	-2.423	72.458			
00:01:30	-2.527	72.458			
00:01:30	-2.303	72.458			
00:01:30	-2.669	72.458			
00:01:30	-2.896	72.458			
00:01:30	-2.991	72.458			
00:01:30	-3.040	72.458			
00:01:30	-2.856	72.458			
00:01:30	-3.020	72.458			
00:01:30	-2.844	72.458			
00:01:30	-2.678	72.458			
00:01:30	-2.650	72.458			
00:01:30	-2.279	72.458			
00:01:30	-2.218	72.458			
00:01:30	-2.174	72.458			
00:01:30	-1.997	72.458			
00:01:31	-2.218	72.458			
00:01:31	-2.107	72.458			
00:01:31	-1.963	72.458			
00:01:31	-1.601	72.458			
00:01:31	-1.265	72.458			
00:01:31	-1.318	72.458			
00:01:31	-1.018	72.458			
00:01:31	-0.942	72.458			
00:01:31	-1.292	72.458			
00:01:31	-1.161	72.458			
00:01:31	-1.234	72.458			
00:01:31	-1.230	72.458			
00:01:31	-1.338	72.458			
00:01:31	-1.556	72.458			
00:01:31	-1.426	72.458			
00:01:31	-1.739	72.458			
00:01:31	-1.886	72.458			
00:01:31	-1.984	72.458			
00:01:31	-2.316	72.458			
00:01:31	-2.254	72.458			
00:01:31	-2.281	72.458			
00:01:31	-2.107	72.458			
00:01:31	-1.805	72.458			
00:01:31	-1.485	72.458			
00:01:31	-0.544	72.458			
00:01:31	0.571	72.458			
00:01:31	1.733	72.458			
00:01:31	3.336	72.458			
00:01:31	4.788	72.458			
00:01:31	6.532	72.458			
00:01:31	8.301	72.458			
00:01:31	9.802	72.458			
00:01:31	11.333	72.458			
00:01:31	12.237	72.458			
00:01:31	13.064	72.458			
00:01:31	13.799	72.458			
00:01:31	13.981	72.458			
00:01:31	14.233	72.458			
00:01:31	13.973	72.458			
00:01:31	13.481	72.458			
00:01:31	12.975	72.458			
00:01:31	12.055	72.458			
00:01:31	11.226	72.458			
00:01:31	10.219	72.458			
00:01:31	9.459	72.458			
00:01:31	8.929	72.458			
00:01:31	7.867	72.458			
00:01:31	7.140	72.458			
00:01:31	6.437	73.846			
00:01:31	5.672	73.846			
00:01:31	5.075	73.846			
00:01:31	4.250	73.846			
00:01:31	3.717	73.851			
00:01:31	2.907	73.851			
00:01:31	1.938	73.851			
00:01:31	1.343	73.851			
00:01:31	0.525	73.851			
00:01:31	-0.289	73.851			
00:01:31	-0.836	73.851			
00:01:31	-1.419	73.851			
00:01:31	-1.425	73.851			
00:01:31	-1.575	73.851			
00:01:31	-1.487	73.851			
00:01:31	-1.346	73.851			
00:01:31	-1.574	73.851			
00:01:31	-1.414	73.851			
00:01:31	-1.155	73.851			
00:01:31	-1.053	73.851			
00:01:31	-0.736	73.851			
00:01:31	-0.555	73.851			
00:01:31	-0.386	73.851			
00:01:31	-0.232	73.851			
00:01:31	-0.252	73.851			
00:01:31	0.150	73.851			
00:01:31	0.028	73.851			
00:01:31	-0.067	73.851			
00:01:31	0.018	73.851			
00:01:31	-0.255	73.851			
00:01:31	-0.429	73.851			
00:01:31	-0.783	73.851			
00:01:31	-0.927	73.851			
00:01:31	-0.853	73.851			
00:01:31	-1.217	73.851			
00:01:31	-1.392	73.851			
00:01:31	-1.786	73.851			
00:01:31	-2.084	73.851			
00:01:31	-2.065	73.851			
00:01:31	-2.285	73.851			
00:01:31	-2.276	73.851			
00:01:31	-2.500	73.851			
00:01:31	-2.758	73.851			
00:01:31	-2.712	73.851			
00:01:31	-2.951	73.851			
00:01:31	-2.873	73.851			
00:01:31	-2.742	73.851			
00:01:31	-2.884	73.851			
00:01:31	-2.641	73.851			
00:01:31	-2.574	73.851			
00:01:31	-2.473	73.851			
00:01:31	-2.332	73.851			
00:01:31	-2.364	73.851			
00:01:31	-1.960	73.851			
00:01:31	-1.892	73.851			
00:01:31	-1.891	73.851			
00:01:31	-1.872	73.851			
00:01:31	-2.051	73.851			
00:01:31	-1.771	73.851			
00:01:31	-1.589	73.851			
00:01:31	-1.441	73.851			
00:01:31	-1.161	73.851			
00:01:31	-1.341	73.851			
00:01:31	-1.182	73.851			
00:01:31	-1.080	73.851			
00:01:31	-1.278	73.851			
00:01:31	-1.166	73.851			
00:01:31	-1.390	73.851			
00:01:31	-1.328	73.851			
00:01:31	-1.289	73.851			
00:01:31	-1.404	73.851			
00:01:31	-1.090	73.851			
00:01:31	-1.449	73.851			
00:01:31	-1.631	73.851			
00:01:31	-1.547	73.851			
00:01:31	-1.718	73.851			
00:01:31	-1.544	73.851			
00:01:31	-1.684	73.851			
00:01:31	-1.653	73.851			
00:01:31	-1.152	73.851			
00:01:32	-0.650	73.851			
00:01:32	0.574	73.851			
00:01:32	1.967	73.851			
00:01:32	3.543	73.851			
00:01:32	5.567	73.851			
00:01:32	7.160	73.851			
00:01:32	8.767	73.851			
00:01:32	10.292	73.851			
00:01:32	11.520	73.851			
00:01:32	12.847	73.851			
00:01:32	13.469	73.851			
00:01:32	14.193	73.851			
00:01:32	14.603	73.851			
00:01:32	14.586	73.851			
00:01:32	14.652	73.851			
00:01:32	14.251	73.851			
00:01:32	13.723	73.851			
00:01:32	13.170	73.851			
00:01:32	12.252	73.851			
00:01:32	11.701	73.851			
00:01:32	10.691	73.851			
00:01:32	9.664	73.851			
00:01:32	9.039	73.851			
00:01:32	8.112	73.851			
00:01:32	7.482	73.846			
00:01:32	6.774	73.846			
00:01:32	6.122	73.846			
00:01:32	5.495	73.846			
00:01:32	4.564	73.851			
00:01:32	4.051	73.851			
00:01:32	3.287	73.851			
00:01:32	2.242	73.851			
00:01:32	1.606	73.851			
00:01:32	0.853	73.851			
00:01:32	0.447	73.851			
00:01:32	0.125	73.851			
00:01:32	-0.484	73.851			
00:01:32	-0.696	73.851			
00:01:32	-1.112	73.851			
00:01:32	-1.363	73.851			
00:01:32	-1.214	73.851			
00:01:32	-1.293	73.851			
00:01:32	-0.984	73.851			
00:01:32	-0.778	73.851			
00:01:32	-0.587	73.851			
00:01:32	-0.304	73.851			
00:01:32	-0.382	73.851			
00:01:32	-0.187	73.851			
00:01:32	-0.200	73.851			
00:01:32	-0.231	73.851			
00:01:32	0.042	73.851			
00:01:32	-0.077	73.851			
00:01:32	-0.182	73.851			
00:01:32	-0.323	73.851			
00:01:32	-0.472	73.851			
00:01:32	-0.411	73.851			
00:01:32	-0.713	73.851			
00:01:32	-0.915	73.851			
00:01:32	-1.137	73.851			
00:01:32	-1.652	73.851			
00:01:32	-1.759	73.851			
00:01:32	-2.007	73.851			
00:01:32	-2.214	73.851			
00:01:32	-2.189	73.851			
00:01:32	-2.337	73.851			
00:01:32	-2.313	73.851			
00:01:32	-2.591	73.851			
00:01:32	-2.859	73.851			
00:01:32	-2.669	73.851			
00:01:32	-2.851	73.851			
00:01:32	-2.703	73.851			
00:01:32	-2.556	73.851			
00:01:32	-2.728	73.851			
00:01:32	-2.638	73.851			
00:01:32	-2.674	73.851			
00:01:32	-2.387	73.851			
00:01:32	-2.274	73.851			
00:01:32	-2.461	73.851			
00:01:32	-2.170	73.851			
00:01:32	-2.223	73.851			
00:01:32	-2.224	73.851			
00:01:32	-1.911	73.851			
00:01:32	-1.817	73.851			
00:01:32	-1.593	73.851			
00:01:32	-1.768	73.851			
00:01:32	-1.652	73.851			
00:01:32	-1.330	73.851			
00:01:32	-1.404	73.851			
00:01:32	-1.107	73.851			
00:01:32	-1.090	73.851			
00:01:32	-1.261	73.851			
00:01:32	-1.084	73.851			
00:01:32	-1.214	73.851			
00:01:32	-1.060	73.851			
00:01:32	-1.079	73.851			
00:01:32	-1.279	73.851			
00:01:32	-1.254	73.851			
00:01:32	-1.636	73.851			
00:01:32	-1.762	73.851			
00:01:32	-1.702	73.851			
00:01:32	-1.818	73.851			
00:01:32	-1.744	73.851			
00:01:32	-2.002	73.851			
00:01:32	-1.886	73.851			
