RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa rest
Date:	06-07-2020
Time:	10:22:20
Duration:	133	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-1.681	78.372			
00:00:06	-1.641	78.372			
00:00:06	-1.667	78.372			
00:00:06	-2.041	78.372			
00:00:06	-1.945	78.372			
00:00:06	-1.957	78.372			
00:00:06	-1.926	78.372			
00:00:07	-1.686	78.372			
00:00:07	-1.840	78.372			
00:00:07	-1.668	78.372			
00:00:07	-1.669	78.372			
00:00:07	-1.813	78.372			
00:00:07	-1.475	78.372			
00:00:07	-1.463	78.372			
00:00:07	-1.211	78.372			
00:00:07	-1.067	78.372			
00:00:07	-1.117	78.372			
00:00:07	-0.931	78.372			
00:00:07	-1.174	78.372			
00:00:07	-1.145	78.372			
00:00:07	-0.888	78.372			
00:00:07	-0.920	78.372			
00:00:07	-0.801	78.372			
00:00:07	-1.036	78.372			
00:00:07	-0.998	78.372			
00:00:07	-0.879	78.372			
00:00:07	-1.014	78.372			
00:00:07	-0.787	78.372			
00:00:07	-0.523	78.372			
00:00:07	0.065	78.372			
00:00:07	1.393	78.372			
00:00:07	2.633	78.372			
00:00:07	4.240	78.372			
00:00:07	6.088	78.372			
00:00:07	8.066	78.372			
00:00:07	10.375	78.372			
00:00:07	12.253	78.372			
00:00:07	14.076	78.372			
00:00:07	15.626	78.372			
00:00:07	16.633	78.372			
00:00:07	17.613	78.372			
00:00:07	17.919	78.372			
00:00:07	18.088	78.372			
00:00:07	17.878	78.372			
00:00:07	17.208	78.372			
00:00:07	16.966	78.372			
00:00:07	16.179	78.372			
00:00:07	15.373	78.372			
00:00:07	14.461	78.372			
00:00:07	13.241	78.372			
00:00:07	12.522	78.372			
00:00:07	11.640	80.000			
00:00:07	10.678	80.000			
00:00:07	9.807	80.000			
00:00:07	8.502	80.000			
00:00:07	7.595	80.005			
00:00:07	6.645	80.005			
00:00:07	5.735	80.005			
00:00:07	5.154	80.005			
00:00:07	4.082	80.005			
00:00:07	3.303	80.005			
00:00:07	2.524	80.005			
00:00:07	1.788	80.005			
00:00:07	1.282	80.005			
00:00:07	0.449	80.005			
00:00:07	-0.114	80.005			
00:00:07	-0.401	80.005			
00:00:07	-0.739	80.005			
00:00:07	-0.589	80.005			
00:00:07	-0.570	80.005			
00:00:07	-0.483	80.005			
00:00:07	-0.168	80.005			
00:00:07	-0.125	80.005			
00:00:07	0.220	80.005			
00:00:07	0.299	80.005			
00:00:07	0.481	80.005			
00:00:07	0.885	80.005			
00:00:07	0.892	80.005			
00:00:07	1.035	80.005			
00:00:07	0.929	80.005			
00:00:07	0.800	80.005			
00:00:07	0.952	80.005			
00:00:07	0.641	80.005			
00:00:07	0.631	80.005			
00:00:07	0.414	80.005			
00:00:07	0.106	80.005			
00:00:07	-0.117	80.005			
00:00:07	-0.725	80.005			
00:00:07	-1.000	80.005			
00:00:07	-1.040	80.005			
00:00:07	-1.168	80.005			
00:00:07	-1.060	80.005			
00:00:07	-1.364	80.005			
00:00:07	-1.516	80.005			
00:00:07	-1.491	80.005			
00:00:07	-1.756	80.005			
00:00:07	-1.855	80.005			
00:00:07	-2.184	80.005			
00:00:07	-2.379	80.005			
00:00:07	-2.296	80.005			
00:00:07	-2.520	80.005			
00:00:07	-2.371	80.005			
00:00:07	-2.411	80.005			
00:00:07	-2.524	80.005			
00:00:07	-2.206	80.005			
00:00:07	-2.158	80.005			
00:00:07	-1.913	80.005			
00:00:07	-1.778	80.005			
00:00:07	-1.920	80.005			
00:00:07	-1.653	80.005			
00:00:07	-1.548	80.005			
00:00:07	-1.301	80.005			
00:00:07	-0.972	80.005			
00:00:07	-1.114	80.005			
00:00:07	-0.937	80.005			
00:00:07	-0.937	80.005			
00:00:07	-0.926	80.005			
00:00:07	-0.846	80.005			
00:00:07	-1.052	80.005			
00:00:07	-0.980	80.005			
00:00:07	-0.980	80.005			
00:00:07	-1.169	80.005			
00:00:07	-1.063	80.005			
00:00:07	-1.294	80.005			
00:00:07	-1.109	80.005			
00:00:07	-1.033	80.005			
00:00:07	-0.866	80.005			
00:00:07	-0.122	80.005			
00:00:07	0.583	80.005			
00:00:07	1.864	80.005			
00:00:07	3.498	80.005			
00:00:07	5.195	80.005			
00:00:07	7.448	80.005			
00:00:07	9.250	80.005			
00:00:07	11.138	80.005			
00:00:08	13.086	80.005			
00:00:08	14.434	80.005			
00:00:08	15.732	80.005			
00:00:08	16.393	80.005			
00:00:08	16.916	80.005			
00:00:08	17.474	80.005			
00:00:08	17.400	80.005			
00:00:08	17.324	80.005			
00:00:08	16.940	80.005			
00:00:08	16.327	80.005			
00:00:08	15.693	80.005			
00:00:08	14.481	80.005			
00:00:08	13.531	80.005			
00:00:08	12.692	80.005			
00:00:08	11.699	80.005			
00:00:08	10.845	80.005			
00:00:08	9.713	77.576			
00:00:08	8.837	77.576			
00:00:08	8.022	77.576			
00:00:08	6.974	77.576			
00:00:08	6.111	77.581			
00:00:08	4.884	77.581			
00:00:08	3.706	77.581			
00:00:08	2.716	77.581			
00:00:08	1.663	77.581			
00:00:08	1.112	77.581			
00:00:08	0.432	77.581			
00:00:08	-0.100	77.581			
00:00:08	-0.286	77.581			
00:00:08	-0.790	77.581			
00:00:08	-0.708	77.581			
00:00:08	-0.743	77.581			
00:00:08	-0.809	77.581			
00:00:08	-0.564	77.581			
00:00:08	-0.701	77.581			
00:00:08	-0.351	77.581			
00:00:08	0.095	77.581			
00:00:08	0.147	77.581			
00:00:08	0.417	77.581			
00:00:08	0.419	77.581			
00:00:08	0.737	77.581			
00:00:08	1.010	77.581			
00:00:08	0.983	77.581			
00:00:08	1.248	77.581			
00:00:08	1.107	77.581			
00:00:08	1.049	77.581			
00:00:08	1.085	77.581			
00:00:08	0.762	77.581			
00:00:08	0.670	77.581			
00:00:08	0.204	77.581			
00:00:08	-0.222	77.581			
00:00:08	-0.358	77.581			
00:00:08	-0.747	77.581			
00:00:08	-0.819	77.581			
00:00:08	-1.157	77.581			
00:00:08	-1.549	77.581			
00:00:08	-1.541	77.581			
00:00:08	-1.901	77.581			
00:00:08	-1.944	77.581			
00:00:08	-1.980	77.581			
00:00:08	-2.388	77.581			
00:00:08	-2.331	77.581			
00:00:08	-2.438	77.581			
00:00:08	-2.150	77.581			
00:00:08	-1.902	77.581			
00:00:08	-2.073	77.581			
00:00:08	-1.712	77.581			
00:00:08	-1.666	77.581			
00:00:08	-1.654	77.581			
00:00:08	-1.599	77.581			
00:00:08	-1.778	77.581			
00:00:08	-1.469	77.581			
00:00:08	-1.318	77.581			
00:00:08	-1.192	77.581			
00:00:08	-0.842	77.581			
00:00:08	-0.966	77.581			
00:00:08	-0.873	77.581			
00:00:08	-0.804	77.581			
00:00:08	-0.774	77.581			
00:00:08	-0.517	77.581			
00:00:08	-0.758	77.581			
00:00:08	-0.698	77.581			
00:00:08	-0.643	77.581			
00:00:08	-0.716	77.581			
00:00:08	-0.634	77.581			
00:00:08	-1.030	77.581			
00:00:08	-1.045	77.581			
00:00:08	-0.930	77.581			
00:00:08	-1.107	77.581			
00:00:08	-1.056	77.581			
00:00:08	-1.271	77.581			
00:00:08	-1.010	77.581			
00:00:08	-0.361	77.581			
00:00:08	0.208	77.581			
00:00:08	1.425	77.581			
00:00:08	2.746	77.581			
00:00:08	4.319	77.581			
00:00:08	6.415	77.581			
00:00:08	8.336	77.581			
00:00:08	10.360	77.581			
00:00:08	12.093	77.581			
00:00:08	13.617	77.581			
00:00:08	15.047	77.581			
00:00:08	15.895	77.581			
00:00:08	16.641	77.581			
00:00:08	17.013	77.581			
00:00:08	16.965	77.581			
00:00:08	16.939	77.581			
00:00:08	16.527	77.581			
00:00:08	15.937	77.581			
00:00:08	15.317	77.581			
00:00:08	14.130	77.581			
00:00:08	13.308	77.581			
00:00:08	12.270	77.581			
00:00:08	11.361	77.581			
00:00:08	10.502	77.581			
00:00:08	9.240	76.800			
00:00:08	8.341	76.800			
00:00:08	7.141	76.800			
00:00:08	6.082	76.800			
00:00:08	5.520	76.805			
00:00:08	4.511	76.805			
00:00:08	3.647	76.805			
00:00:08	2.685	76.805			
00:00:08	1.851	76.805			
00:00:08	1.390	76.805			
00:00:08	0.628	76.805			
00:00:08	0.204	76.805			
00:00:09	-0.140	76.805			
00:00:09	-0.415	76.805			
00:00:09	-0.256	76.805			
00:00:09	-0.202	76.805			
00:00:09	0.032	76.805			
00:00:09	0.417	76.805			
00:00:09	0.529	76.805			
00:00:09	1.090	76.805			
00:00:09	1.293	76.805			
00:00:09	1.341	76.805			
00:00:09	1.379	76.805			
00:00:09	1.172	76.805			
00:00:09	1.399	76.805			
00:00:09	1.498	76.805			
00:00:09	1.427	76.805			
00:00:09	1.341	76.805			
00:00:09	1.005	76.805			
00:00:09	1.012	76.805			
00:00:09	0.971	76.805			
00:00:09	0.800	76.805			
00:00:09	0.835	76.805			
00:00:09	0.398	76.805			
00:00:09	0.143	76.805			
00:00:09	-0.194	76.805			
00:00:09	-0.457	76.805			
00:00:09	-0.197	76.805			
00:00:09	-0.489	76.805			
00:00:09	-0.764	76.805			
00:00:09	-1.210	76.805			
00:00:09	-1.660	76.805			
00:00:09	-1.621	76.805			
00:00:09	-1.893	76.805			
00:00:09	-2.025	76.805			
00:00:09	-2.058	76.805			
00:00:09	-2.384	76.805			
00:00:09	-2.228	76.805			
00:00:09	-2.212	76.805			
00:00:09	-2.200	76.805			
00:00:09	-1.888	76.805			
00:00:09	-1.900	76.805			
00:00:09	-1.537	76.805			
00:00:09	-1.299	76.805			
00:00:09	-1.158	76.805			
00:00:09	-0.860	76.805			
00:00:09	-0.952	76.805			
00:00:09	-0.787	76.805			
00:00:09	-0.570	76.805			
00:00:09	-0.678	76.805			
00:00:09	-0.455	76.805			
00:00:09	-0.585	76.805			
00:00:09	-0.722	76.805			
00:00:09	-0.645	76.805			
00:00:09	-0.695	76.805			
00:00:09	-0.588	76.805			
00:00:09	-0.816	76.805			
00:00:09	-0.933	76.805			
00:00:09	-0.846	76.805			
00:00:09	-0.956	76.805			
00:00:09	-0.829	76.805			
00:00:09	-0.888	76.805			
00:00:09	-0.769	76.805			
00:00:09	-0.480	76.805			
00:00:09	-0.440	76.805			
00:00:09	0.020	76.805			
00:00:09	0.594	76.805			
00:00:09	1.379	76.805			
00:00:09	2.920	76.805			
00:00:09	4.417	76.805			
00:00:09	6.453	76.805			
00:00:09	8.557	76.805			
00:00:09	10.310	76.805			
00:00:09	12.343	76.805			
00:00:09	13.852	76.805			
00:00:09	15.076	76.805			
00:00:09	15.922	76.805			
00:00:09	16.404	76.805			
00:00:09	16.948	76.805			
00:00:09	16.975	76.805			
00:00:09	16.689	76.805			
00:00:09	16.327	76.805			
00:00:09	15.512	76.805			
00:00:09	15.106	76.805			
00:00:09	14.401	76.805			
00:00:09	13.446	76.805			
00:00:09	12.584	76.805			
00:00:09	11.353	76.805			
00:00:09	10.426	76.805			
00:00:09	9.470	76.805			
00:00:09	8.393	77.576			
00:00:09	7.528	77.576			
00:00:09	6.392	77.576			
00:00:09	5.717	77.576			
00:00:09	5.067	77.581			
00:00:09	3.926	77.581			
00:00:09	2.964	77.581			
00:00:09	1.831	77.581			
00:00:09	1.029	77.581			
00:00:09	0.507	77.581			
00:00:09	0.003	77.581			
00:00:09	-0.152	77.581			
00:00:09	-0.545	77.581			
00:00:09	-0.649	77.581			
00:00:09	-0.426	77.581			
00:00:09	-0.475	77.581			
00:00:09	0.003	77.581			
00:00:09	0.234	77.581			
00:00:09	0.328	77.581			
00:00:09	0.933	77.581			
00:00:09	1.072	77.581			
00:00:09	1.244	77.581			
00:00:09	1.388	77.581			
00:00:09	1.249	77.581			
00:00:09	1.368	77.581			
00:00:09	1.153	77.581			
00:00:09	0.963	77.581			
00:00:09	0.896	77.581			
00:00:09	0.556	77.581			
00:00:09	0.468	77.581			
00:00:09	0.158	77.581			
00:00:09	-0.055	77.581			
00:00:09	-0.013	77.581			
00:00:09	-0.375	77.581			
00:00:09	-0.354	77.581			
00:00:09	-0.553	77.581			
00:00:09	-0.875	77.581			
00:00:09	-0.960	77.581			
00:00:09	-1.397	77.581			
00:00:09	-1.476	77.581			
00:00:10	-1.637	77.581			
00:00:10	-1.721	77.581			
00:00:10	-1.473	77.581			
00:00:10	-1.621	77.581			
00:00:10	-1.586	77.581			
00:00:10	-1.648	77.581			
00:00:10	-1.848	77.581			
00:00:10	-1.618	77.581			
00:00:10	-1.725	77.581			
00:00:10	-1.753	77.581			
00:00:10	-1.641	77.581			
00:00:10	-1.738	77.581			
00:00:10	-1.446	77.581			
00:00:10	-1.393	77.581			
00:00:10	-1.281	77.581			
00:00:10	-0.950	77.581			
00:00:10	-0.926	77.581			
00:00:10	-0.535	77.581			
00:00:10	-0.442	77.581			
00:00:10	-0.283	77.581			
00:00:10	-0.023	77.581			
00:00:10	-0.185	77.581			
00:00:10	-0.059	77.581			
00:00:10	-0.064	77.581			
00:00:10	-0.263	77.581			
00:00:10	-0.280	77.581			
00:00:10	-0.521	77.581			
00:00:10	-0.380	77.581			
00:00:10	-0.290	77.581			
00:00:10	-0.593	77.581			
00:00:10	-0.488	77.581			
00:00:10	-0.654	77.581			
00:00:10	-0.520	77.581			
00:00:10	-0.537	77.581			
00:00:10	-0.718	77.581			
00:00:10	-0.349	77.581			
00:00:10	-0.013	77.581			
00:00:10	0.460	77.581			
00:00:10	1.415	77.581			
00:00:10	2.432	77.581			
00:00:10	4.171	77.581			
00:00:10	6.003	77.581			
00:00:10	7.962	77.581			
00:00:10	10.121	77.581			
00:00:10	11.940	77.581			
00:00:10	13.885	77.581			
00:00:10	15.492	77.581			
00:00:10	16.504	77.581			
00:00:10	17.578	77.581			
00:00:10	17.949	77.581			
00:00:10	18.143	77.581			
00:00:10	18.072	77.581			
00:00:10	17.724	77.581			
00:00:10	17.370	77.581			
00:00:10	16.491	77.581			
00:00:10	15.723	77.581			
00:00:10	14.949	77.581			
00:00:10	13.863	77.581			
00:00:10	13.013	77.581			
00:00:10	11.978	77.581			
00:00:10	11.028	76.040			
00:00:10	10.319	76.040			
00:00:10	9.270	76.040			
00:00:10	8.590	76.040			
00:00:10	7.657	76.045			
00:00:10	6.565	76.045			
00:00:10	5.753	76.045			
00:00:10	4.561	76.045			
00:00:10	3.783	76.045			
00:00:10	2.944	76.045			
00:00:10	2.060	76.045			
00:00:10	1.561	76.045			
00:00:10	0.786	76.045			
00:00:10	0.309	76.045			
00:00:10	-0.048	76.045			
00:00:10	-0.452	76.045			
00:00:10	-0.370	76.045			
00:00:10	-0.300	76.045			
00:00:10	-0.086	76.045			
00:00:10	0.254	76.045			
00:00:10	0.480	76.045			
00:00:10	1.117	76.045			
00:00:10	1.132	76.045			
00:00:10	1.245	76.045			
00:00:10	1.483	76.045			
00:00:10	1.466	76.045			
00:00:10	1.691	76.045			
00:00:10	1.720	76.045			
00:00:10	1.585	76.045			
00:00:10	1.688	76.045			
00:00:10	1.361	76.045			
00:00:10	1.204	76.045			
00:00:10	0.906	76.045			
00:00:10	0.487	76.045			
00:00:10	0.360	76.045			
00:00:10	-0.114	76.045			
00:00:10	-0.281	76.045			
00:00:10	-0.449	76.045			
00:00:10	-0.975	76.045			
00:00:10	-1.010	76.045			
00:00:10	-1.392	76.045			
00:00:10	-1.400	76.045			
00:00:10	-1.314	76.045			
00:00:10	-1.675	76.045			
00:00:10	-1.623	76.045			
00:00:10	-1.685	76.045			
00:00:10	-1.822	76.045			
00:00:10	-1.680	76.045			
00:00:10	-1.672	76.045			
00:00:10	-1.458	76.045			
00:00:10	-1.374	76.045			
00:00:10	-1.367	76.045			
00:00:10	-1.212	76.045			
00:00:10	-1.480	76.045			
00:00:10	-1.458	76.045			
00:00:10	-1.329	76.045			
00:00:10	-1.287	76.045			
00:00:10	-0.915	76.045			
00:00:10	-0.991	76.045			
00:00:10	-0.830	76.045			
00:00:10	-0.568	76.045			
00:00:10	-0.543	76.045			
00:00:10	-0.054	76.045			
00:00:10	0.084	76.045			
00:00:10	0.089	76.045			
00:00:10	0.136	76.045			
00:00:10	-0.075	76.045			
00:00:10	0.050	76.045			
00:00:11	-0.138	76.045			
00:00:11	-0.301	76.045			
00:00:11	-0.061	76.045			
00:00:11	-0.197	76.045			
00:00:11	-0.227	76.045			
00:00:11	-0.362	76.045			
00:00:11	-0.555	76.045			
00:00:11	-0.466	76.045			
00:00:11	-0.789	76.045			
00:00:11	-0.897	76.045			
00:00:11	-0.816	76.045			
00:00:11	-0.891	76.045			
00:00:11	-0.654	76.045			
00:00:11	-0.499	76.045			
00:00:11	0.081	76.045			
00:00:11	0.963	76.045			
00:00:11	2.000	76.045			
00:00:11	3.722	76.045			
00:00:11	5.498	76.045			
00:00:11	7.496	76.045			
00:00:11	9.694	76.045			
00:00:11	11.408	76.045			
00:00:11	13.402	76.045			
00:00:11	14.814	76.045			
00:00:11	15.955	76.045			
00:00:11	17.082	76.045			
00:00:11	17.565	76.045			
00:00:11	18.052	76.045			
00:00:11	17.895	76.045			
00:00:11	17.301	76.045			
00:00:11	16.959	76.045			
00:00:11	16.162	76.045			
00:00:11	15.417	76.045			
00:00:11	14.564	76.045			
00:00:11	13.382	76.045			
00:00:11	12.595	76.045			
00:00:11	11.618	73.143			
00:00:11	10.657	73.143			
00:00:11	9.860	73.143			
00:00:11	8.937	73.143			
00:00:11	8.359	73.148			
00:00:11	7.497	73.148			
00:00:11	6.530	73.148			
00:00:11	5.553	73.148			
00:00:11	4.357	73.148			
00:00:11	3.716	73.148			
00:00:11	2.920	73.148			
00:00:11	1.975	73.148			
00:00:11	1.336	73.148			
00:00:11	0.599	73.148			
00:00:11	0.397	73.148			
00:00:11	0.149	73.148			
00:00:11	-0.210	73.148			
00:00:11	-0.159	73.148			
00:00:11	-0.236	73.148			
00:00:11	0.127	73.148			
00:00:11	0.333	73.148			
00:00:11	0.246	73.148			
00:00:11	0.550	73.148			
00:00:11	0.756	73.148			
00:00:11	1.008	73.148			
00:00:11	1.276	73.148			
00:00:11	1.396	73.148			
00:00:11	1.694	73.148			
00:00:11	1.578	73.148			
00:00:11	1.368	73.148			
00:00:11	1.220	73.148			
00:00:11	0.832	73.148			
00:00:11	0.795	73.148			
00:00:11	0.582	73.148			
00:00:11	0.212	73.148			
00:00:11	0.159	73.148			
00:00:11	-0.185	73.148			
00:00:11	-0.518	73.148			
00:00:11	-0.914	73.148			
00:00:11	-1.228	73.148			
00:00:11	-1.034	73.148			
00:00:11	-1.390	73.148			
00:00:11	-1.434	73.148			
00:00:11	-1.479	73.148			
00:00:11	-1.656	73.148			
00:00:11	-1.450	73.148			
00:00:11	-1.579	73.148			
00:00:11	-1.767	73.148			
00:00:11	-1.662	73.148			
00:00:11	-1.729	73.148			
00:00:11	-1.305	73.148			
00:00:11	-1.271	73.148			
00:00:11	-1.399	73.148			
00:00:11	-1.158	73.148			
00:00:11	-1.361	73.148			
00:00:11	-1.195	73.148			
00:00:11	-1.226	73.148			
00:00:11	-1.298	73.148			
00:00:11	-1.131	73.148			
00:00:11	-1.306	73.148			
00:00:11	-0.982	73.148			
00:00:11	-0.750	73.148			
00:00:11	-0.666	73.148			
00:00:11	-0.228	73.148			
00:00:11	-0.080	73.148			
00:00:11	0.113	73.148			
00:00:11	0.225	73.148			
00:00:11	0.001	73.148			
00:00:11	0.230	73.148			
00:00:11	-0.029	73.148			
00:00:11	-0.128	73.148			
00:00:11	-0.051	73.148			
00:00:11	-0.319	73.148			
00:00:11	-0.312	73.148			
00:00:11	-0.450	73.148			
00:00:11	-0.553	73.148			
00:00:11	-0.449	73.148			
00:00:11	-0.798	73.148			
00:00:11	-0.885	73.148			
00:00:11	-0.949	73.148			
00:00:11	-1.065	73.148			
00:00:11	-0.976	73.148			
00:00:11	-1.243	73.148			
00:00:11	-1.077	73.148			
00:00:11	-0.482	73.148			
00:00:11	0.193	73.148			
00:00:11	1.311	73.148			
00:00:11	2.408	73.148			
00:00:11	4.144	73.148			
00:00:11	6.124	73.148			
00:00:11	7.890	73.148			
00:00:11	9.892	73.148			
00:00:12	11.659	73.148			
00:00:12	13.429	73.148			
00:00:12	15.175	73.148			
00:00:12	16.139	73.148			
00:00:12	16.995	73.148			
00:00:12	17.167	73.148			
00:00:12	17.158	73.148			
00:00:12	17.262	73.148			
00:00:12	16.786	73.148			
00:00:12	16.347	73.148			
00:00:12	15.678	73.148			
00:00:12	14.857	73.148			
00:00:12	14.149	73.148			
00:00:12	12.996	73.148			
00:00:12	11.970	73.148			
00:00:12	10.875	73.148			
00:00:12	9.660	71.776			
00:00:12	9.053	71.776			
00:00:12	8.159	71.776			
00:00:12	7.396	71.776			
00:00:12	6.745	71.781			
00:00:12	5.812	71.781			
00:00:12	5.083	71.781			
00:00:12	4.147	71.781			
00:00:12	3.188	71.781			
00:00:12	2.404	71.781			
00:00:12	1.447	71.781			
00:00:12	0.806	71.781			
00:00:12	0.229	71.781			
00:00:12	-0.126	71.781			
00:00:12	-0.096	71.781			
00:00:12	-0.224	71.781			
00:00:12	-0.100	71.781			
00:00:12	-0.047	71.781			
00:00:12	0.066	71.781			
00:00:12	0.406	71.781			
00:00:12	0.468	71.781			
00:00:12	0.853	71.781			
00:00:12	1.085	71.781			
00:00:12	1.047	71.781			
00:00:12	1.431	71.781			
00:00:12	1.549	71.781			
00:00:12	1.700	71.781			
00:00:12	1.829	71.781			
00:00:12	1.591	71.781			
00:00:12	1.654	71.781			
00:00:12	1.354	71.781			
00:00:12	1.056	71.781			
00:00:12	0.818	71.781			
00:00:12	0.422	71.781			
00:00:12	0.391	71.781			
00:00:12	0.115	71.781			
00:00:12	-0.291	71.781			
00:00:12	-0.521	71.781			
00:00:12	-1.009	71.781			
00:00:12	-0.999	71.781			
00:00:12	-0.964	71.781			
00:00:12	-1.213	71.781			
00:00:12	-1.230	71.781			
00:00:12	-1.513	71.781			
00:00:12	-1.433	71.781			
00:00:12	-1.402	71.781			
00:00:12	-1.594	71.781			
00:00:12	-1.468	71.781			
00:00:12	-1.551	71.781			
00:00:12	-1.494	71.781			
00:00:12	-1.458	71.781			
00:00:12	-1.622	71.781			
00:00:12	-1.315	71.781			
00:00:12	-1.184	71.781			
00:00:12	-0.983	71.781			
00:00:12	-0.811	71.781			
00:00:12	-1.054	71.781			
00:00:12	-0.915	71.781			
00:00:12	-0.814	71.781			
00:00:12	-0.776	71.781			
00:00:12	-0.510	71.781			
00:00:12	-0.485	71.781			
00:00:12	-0.145	71.781			
00:00:12	-0.051	71.781			
00:00:12	-0.223	71.781			
00:00:12	0.131	71.781			
00:00:12	0.202	71.781			
00:00:12	0.255	71.781			
00:00:12	0.252	71.781			
00:00:12	0.067	71.781			
00:00:12	0.232	71.781			
00:00:12	0.116	71.781			
00:00:12	0.007	71.781			
00:00:12	-0.120	71.781			
00:00:12	-0.464	71.781			
00:00:12	-0.224	71.781			
00:00:12	-0.314	71.781			
00:00:12	-0.483	71.781			
00:00:12	-0.402	71.781			
00:00:12	-0.722	71.781			
00:00:12	-0.774	71.781			
00:00:12	-0.739	71.781			
00:00:12	-0.774	71.781			
00:00:12	-0.336	71.781			
00:00:12	-0.123	71.781			
00:00:12	0.689	71.781			
00:00:12	1.888	71.781			
00:00:12	3.257	71.781			
00:00:12	5.171	71.781			
00:00:12	6.981	71.781			
00:00:12	9.097	71.781			
00:00:12	11.267	71.781			
00:00:12	12.881	71.781			
00:00:12	14.480	71.781			
00:00:12	15.660	71.781			
00:00:12	16.765	71.781			
00:00:12	17.305	71.781			
00:00:12	17.157	71.781			
00:00:12	17.029	71.781			
00:00:12	16.631	71.781			
00:00:12	16.053	71.781			
00:00:12	15.556	71.781			
00:00:12	14.424	71.781			
00:00:12	13.512	71.781			
00:00:12	12.674	71.781			
00:00:12	11.658	71.781			
00:00:12	10.907	71.781			
00:00:12	9.707	71.781			
00:00:12	8.812	71.776			
00:00:12	8.118	71.776			
00:00:12	7.414	71.776			
00:00:12	6.629	71.776			
00:00:13	5.280	71.781			
00:00:13	4.217	71.781			
00:00:13	3.283	71.781			
00:00:13	2.256	71.781			
00:00:13	1.675	71.781			
00:00:13	1.075	71.781			
00:00:13	0.582	71.781			
00:00:13	0.389	71.781			
00:00:13	-0.096	71.781			
00:00:13	-0.231	71.781			
00:00:13	-0.255	71.781			
00:00:13	-0.062	71.781			
00:00:13	0.391	71.781			
00:00:13	0.400	71.781			
00:00:13	0.660	71.781			
00:00:13	0.942	71.781			
00:00:13	1.110	71.781			
00:00:13	1.512	71.781			
00:00:13	1.538	71.781			
00:00:13	1.658	71.781			
