RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa4
Date:	06-07-2020
Time:	10:36:19
Duration:	88	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:24	1.384	71.116			
00:00:24	3.052	71.116			
00:00:24	4.131	71.116			
00:00:24	5.836	71.116			
00:00:24	7.880	71.116			
00:00:24	9.441	71.116			
00:00:24	11.662	71.116			
00:00:24	12.975	71.116			
00:00:24	14.391	71.116			
00:00:24	15.868	71.116			
00:00:24	16.410	71.116			
00:00:24	17.365	71.116			
00:00:24	17.388	71.116			
00:00:24	17.115	71.116			
00:00:24	17.111	71.116			
00:00:24	16.223	71.116			
00:00:24	15.719	71.116			
00:00:24	15.009	71.116			
00:00:24	13.976	71.116			
00:00:24	13.653	71.116			
00:00:24	12.385	71.111			
00:00:24	11.495	71.111			
00:00:24	10.769	71.111			
00:00:24	9.604	71.111			
00:00:24	9.553	71.116			
00:00:24	8.580	71.116			
00:00:24	7.992	71.116			
00:00:24	7.488	71.116			
00:00:24	6.061	71.116			
00:00:24	5.656	71.116			
00:00:24	4.638	71.116			
00:00:24	3.796	71.116			
00:00:24	3.302	71.116			
00:00:24	2.035	71.116			
00:00:24	1.713	71.116			
00:00:24	1.284	71.116			
00:00:24	0.681	71.116			
00:00:24	0.976	71.116			
00:00:24	0.459	71.116			
00:00:24	0.819	71.116			
00:00:24	1.002	71.116			
00:00:24	0.780	71.116			
00:00:24	1.461	71.116			
00:00:24	1.182	71.116			
00:00:24	1.515	71.116			
00:00:24	1.957	71.116			
00:00:24	1.839	71.116			
00:00:24	2.370	71.116			
00:00:24	2.037	71.116			
00:00:24	1.773	71.116			
00:00:24	1.838	71.116			
00:00:24	1.290	71.116			
00:00:24	1.307	71.116			
00:00:24	0.898	71.116			
00:00:24	0.444	71.116			
00:00:24	0.660	71.116			
00:00:24	0.145	71.116			
00:00:24	0.190	71.116			
00:00:24	0.044	71.116			
00:00:24	-0.352	71.116			
00:00:24	-0.142	71.116			
00:00:24	-0.634	71.116			
00:00:24	-0.444	71.116			
00:00:24	-0.329	71.116			
00:00:24	-0.701	71.116			
00:00:24	-0.192	71.116			
00:00:24	-0.727	71.116			
00:00:24	-0.882	71.116			
00:00:24	-0.823	71.116			
00:00:24	-1.242	71.116			
00:00:24	-0.623	71.116			
00:00:24	-0.752	71.116			
00:00:24	-0.723	71.116			
00:00:24	-0.451	71.116			
00:00:24	-1.103	71.116			
00:00:24	-0.833	71.116			
00:00:24	-1.033	71.116			
00:00:24	-1.239	71.116			
00:00:24	-0.757	71.116			
00:00:24	-0.913	71.116			
00:00:24	-0.552	71.116			
00:00:24	-0.381	71.116			
00:00:24	-0.553	71.116			
00:00:24	0.041	71.116			
00:00:24	-0.154	71.116			
00:00:24	0.081	71.116			
00:00:24	0.340	71.116			
00:00:24	0.213	71.116			
00:00:24	0.669	71.116			
00:00:24	0.262	71.116			
00:00:24	0.338	71.116			
00:00:24	0.532	71.116			
00:00:25	0.018	71.116			
00:00:25	0.419	71.116			
00:00:25	0.212	71.116			
00:00:25	0.096	71.116			
00:00:25	0.456	71.116			
00:00:25	-0.147	71.116			
00:00:25	0.224	71.116			
00:00:25	0.160	71.116			
00:00:25	-0.293	71.116			
00:00:25	0.011	71.116			
00:00:25	-0.525	71.116			
00:00:25	-0.640	71.116			
00:00:25	-0.710	71.116			
00:00:25	-1.222	71.116			
00:00:25	-0.610	71.116			
00:00:25	-0.624	71.116			
00:00:25	0.137	71.116			
00:00:25	1.311	71.116			
00:00:25	2.121	71.116			
00:00:25	3.936	71.116			
00:00:25	5.330	71.116			
00:00:25	7.154	71.116			
00:00:25	9.522	71.116			
00:00:25	10.977	71.116			
00:00:25	13.057	71.116			
00:00:25	14.178	71.116			
00:00:25	14.933	71.116			
00:00:25	16.119	71.116			
00:00:25	16.043	71.116			
00:00:25	16.451	71.116			
00:00:25	16.483	71.116			
00:00:25	15.955	71.116			
00:00:25	15.974	71.116			
00:00:25	14.912	71.116			
00:00:25	14.537	71.116			
00:00:25	14.082	71.116			
00:00:25	12.702	71.116			
00:00:25	12.292	71.116			
00:00:25	11.095	71.116			
00:00:25	10.162	71.116			
00:00:25	9.683	70.459			
00:00:25	8.408	70.459			
00:00:25	8.144	70.459			
00:00:25	7.206	70.459			
00:00:25	6.343	70.464			
00:00:25	6.016	70.464			
00:00:25	4.831	70.464			
00:00:25	4.454	70.464			
00:00:25	3.621	70.464			
00:00:25	2.657	70.464			
00:00:25	2.436	70.464			
00:00:25	1.520	70.464			
00:00:25	1.491	70.464			
00:00:25	1.242	70.464			
00:00:25	0.716	70.464			
00:00:25	1.272	70.464			
00:00:25	1.128	70.464			
00:00:25	1.605	70.464			
00:00:25	1.992	70.464			
00:00:25	1.432	70.464			
00:00:25	2.131	70.464			
00:00:25	1.880	70.464			
00:00:25	1.921	70.464			
00:00:25	2.400	70.464			
00:00:25	1.715	70.464			
00:00:25	2.070	70.464			
00:00:25	1.718	70.464			
00:00:25	1.250	70.464			
00:00:25	1.544	70.464			
00:00:25	0.768	70.464			
00:00:25	1.102	70.464			
00:00:25	1.018	70.464			
00:00:25	0.437	70.464			
00:00:25	0.851	70.464			
00:00:25	0.228	70.464			
00:00:25	0.193	70.464			
00:00:25	0.181	70.464			
00:00:25	-0.305	70.464			
00:00:25	0.200	70.464			
00:00:25	-0.358	70.464			
00:00:25	-0.474	70.464			
00:00:25	-0.162	70.464			
00:00:25	-0.579	70.464			
00:00:25	-0.162	70.464			
00:00:25	-0.442	70.464			
00:00:25	-0.714	70.464			
00:00:25	-0.378	70.464			
00:00:25	-1.032	70.464			
00:00:25	-0.693	70.464			
00:00:25	-0.783	70.464			
00:00:25	-1.084	70.464			
00:00:25	-0.513	70.464			
00:00:25	-0.920	70.464			
00:00:25	-0.482	70.464			
00:00:25	-0.325	70.464			
00:00:25	-0.780	70.464			
00:00:25	0.046	70.464			
00:00:25	-0.345	70.464			
00:00:25	-0.259	70.464			
00:00:25	0.147	70.464			
00:00:25	-0.415	70.464			
00:00:25	0.282	70.464			
00:00:25	0.122	70.464			
00:00:25	0.245	70.464			
00:00:25	0.858	70.464			
00:00:25	0.410	70.464			
00:00:25	1.018	70.464			
00:00:25	0.853	70.464			
00:00:25	0.648	70.464			
00:00:25	1.244	70.464			
00:00:25	0.718	70.464			
00:00:25	1.068	70.464			
00:00:25	0.974	70.464			
00:00:25	0.393	70.464			
00:00:25	0.890	70.464			
00:00:25	0.190	70.464			
00:00:25	0.128	70.464			
00:00:25	0.031	70.464			
00:00:25	-0.725	70.464			
00:00:25	-0.095	70.464			
00:00:25	-0.533	70.464			
00:00:25	-0.510	70.464			
00:00:25	0.066	70.464			
00:00:25	0.013	70.464			
00:00:25	1.182	70.464			
00:00:25	1.750	70.464			
00:00:25	2.840	70.464			
00:00:25	4.714	70.464			
00:00:26	5.711	70.464			
00:00:26	7.850	70.464			
00:00:26	9.446	70.464			
00:00:26	10.951	70.464			
00:00:26	12.962	70.464			
00:00:26	13.409	70.464			
00:00:26	14.599	70.464			
00:00:26	15.295	70.464			
00:00:26	15.311	70.464			
00:00:26	16.145	70.464			
00:00:26	15.442	70.464			
00:00:26	15.443	70.464			
00:00:26	15.287	70.464			
00:00:26	14.023	70.464			
00:00:26	13.958	70.464			
00:00:26	12.792	70.464			
00:00:26	11.911	70.464			
00:00:26	11.464	70.464			
00:00:26	10.055	70.464			
00:00:26	9.933	70.464			
00:00:26	9.053	71.111			
00:00:26	8.138	71.111			
00:00:26	7.927	71.111			
00:00:26	6.495	71.111			
00:00:26	5.999	71.116			
00:00:26	4.847	71.116			
00:00:26	3.628	71.116			
00:00:26	3.484	71.116			
00:00:26	2.340	71.116			
00:00:26	2.077	71.116			
00:00:26	1.724	71.116			
00:00:26	0.793	71.116			
00:00:26	1.168	71.116			
00:00:26	0.609	71.116			
00:00:26	0.626	71.116			
00:00:26	0.929	71.116			
00:00:26	0.392	71.116			
00:00:26	1.318	71.116			
00:00:26	1.369	71.116			
00:00:26	1.394	71.116			
00:00:26	2.062	71.116			
00:00:26	1.763	71.116			
00:00:26	2.515	71.116			
00:00:26	2.283	71.116			
00:00:26	1.883	71.116			
00:00:26	2.335	71.116			
00:00:26	1.562	71.116			
00:00:26	1.821	71.116			
00:00:26	1.770	71.116			
00:00:26	1.237	71.116			
00:00:26	1.616	71.116			
00:00:26	0.897	71.116			
00:00:26	0.887	71.116			
00:00:26	0.857	71.116			
00:00:26	0.023	71.116			
00:00:26	0.522	71.116			
00:00:26	-0.027	71.116			
00:00:26	-0.341	71.116			
00:00:26	-0.297	71.116			
00:00:26	-1.160	71.116			
00:00:26	-0.651	71.116			
00:00:26	-0.880	71.116			
00:00:26	-0.970	71.116			
00:00:26	-0.340	71.116			
00:00:26	-0.788	71.116			
00:00:26	-0.356	71.116			
00:00:26	-0.451	71.116			
00:00:26	-0.819	71.116			
00:00:26	-0.403	71.116			
00:00:26	-0.877	71.116			
00:00:26	-0.739	71.116			
00:00:26	-0.766	71.116			
00:00:26	-1.265	71.116			
00:00:26	-0.467	71.116			
00:00:26	-0.744	71.116			
00:00:26	-0.454	71.116			
00:00:26	-0.104	71.116			
00:00:26	-0.698	71.116			
00:00:26	-0.095	71.116			
00:00:26	-0.531	71.116			
00:00:26	-0.543	71.116			
00:00:26	0.036	71.116			
00:00:26	-0.437	71.116			
00:00:26	0.337	71.116			
00:00:26	0.213	71.116			
00:00:26	-0.027	71.116			
00:00:26	0.799	71.116			
00:00:26	0.339	71.116			
00:00:26	0.843	71.116			
00:00:26	1.061	71.116			
00:00:26	0.670	71.116			
00:00:26	1.024	71.116			
00:00:26	0.220	71.116			
00:00:26	0.291	71.116			
00:00:26	0.321	71.116			
00:00:26	-0.403	71.116			
00:00:26	-0.003	71.116			
00:00:26	-0.636	71.116			
00:00:26	-0.415	71.116			
00:00:26	0.054	71.116			
00:00:26	-0.699	71.116			
00:00:26	-0.236	71.116			
00:00:26	-0.396	71.116			
00:00:26	-0.324	71.116			
00:00:26	0.789	71.116			
00:00:26	1.110	71.116			
00:00:26	2.837	71.116			
00:00:26	4.312	71.116			
00:00:26	5.853	71.116			
00:00:26	8.308	71.116			
00:00:26	9.528	71.116			
00:00:26	11.602	71.116			
00:00:26	12.975	71.116			
00:00:26	13.795	71.116			
00:00:26	15.420	71.116			
00:00:26	15.474	71.116			
00:00:26	16.017	71.116			
00:00:26	16.656	71.116			
00:00:26	16.311	71.116			
00:00:26	16.856	71.116			
00:00:26	16.235	71.116			
00:00:26	15.654	71.116			
00:00:26	15.464	71.116			
00:00:26	14.214	71.116			
00:00:26	13.843	71.116			
00:00:26	12.739	71.116			
00:00:26	11.664	71.116			
00:00:26	11.312	71.116			
00:00:27	9.874	70.459			
00:00:27	9.593	70.459			
00:00:27	8.834	70.459			
00:00:27	7.743	70.459			
00:00:27	7.628	70.464			
00:00:27	6.322	70.464			
00:00:27	5.847	70.464			
00:00:27	5.200	70.464			
00:00:27	3.883	70.464			
00:00:27	3.685	70.464			
00:00:27	2.439	70.464			
00:00:27	2.088	70.464			
00:00:27	1.992	70.464			
00:00:27	1.008	70.464			
00:00:27	1.374	70.464			
00:00:27	0.884	70.464			
00:00:27	0.756	70.464			
00:00:27	1.219	70.464			
00:00:27	0.716	70.464			
00:00:27	1.607	70.464			
00:00:27	1.799	70.464			
00:00:27	1.835	70.464			
00:00:27	2.605	70.464			
00:00:27	2.057	70.464			
00:00:27	2.306	70.464			
00:00:27	2.119	70.464			
00:00:27	1.381	70.464			
00:00:27	1.600	70.464			
00:00:27	0.993	70.464			
00:00:27	1.062	70.464			
00:00:27	1.203	70.464			
00:00:27	0.655	70.464			
00:00:27	1.202	70.464			
00:00:27	0.478	70.464			
00:00:27	0.267	70.464			
00:00:27	0.415	70.464			
00:00:27	-0.506	70.464			
00:00:27	-0.088	70.464			
00:00:27	-0.413	70.464			
00:00:27	-0.521	70.464			
00:00:27	0.055	70.464			
00:00:27	-0.533	70.464			
00:00:27	-0.086	70.464			
00:00:27	-0.239	70.464			
00:00:27	-0.735	70.464			
00:00:27	-0.319	70.464			
00:00:27	-1.013	70.464			
00:00:27	-0.738	70.464			
00:00:27	-0.789	70.464			
00:00:27	-1.198	70.464			
00:00:27	-0.500	70.464			
00:00:27	-0.901	70.464			
00:00:27	-0.650	70.464			
00:00:27	-0.376	70.464			
00:00:27	-0.896	70.464			
00:00:27	-0.234	70.464			
00:00:27	-0.498	70.464			
00:00:27	-0.605	70.464			
00:00:27	-0.198	70.464			
00:00:27	-0.773	70.464			
00:00:27	-0.098	70.464			
00:00:27	0.009	70.464			
00:00:27	-0.068	70.464			
00:00:27	0.610	70.464			
00:00:27	0.153	70.464			
00:00:27	0.645	70.464			
00:00:27	0.795	70.464			
00:00:27	0.391	70.464			
00:00:27	1.070	70.464			
00:00:27	0.394	70.464			
00:00:27	0.659	70.464			
00:00:27	0.820	70.464			
00:00:27	0.317	70.464			
00:00:27	1.050	70.464			
00:00:27	0.518	70.464			
00:00:27	0.500	70.464			
00:00:27	0.669	70.464			
00:00:27	-0.036	70.464			
00:00:27	0.415	70.464			
00:00:27	-0.004	70.464			
00:00:27	-0.272	70.464			
00:00:27	0.103	70.464			
00:00:27	-0.761	70.464			
00:00:27	-0.646	70.464			
00:00:27	-0.751	70.464			
00:00:27	-1.030	70.464			
00:00:27	-0.072	70.464			
00:00:27	0.037	70.464			
00:00:27	1.489	70.464			
00:00:27	3.088	70.464			
00:00:27	4.305	70.464			
00:00:27	6.963	70.464			
00:00:27	8.163	70.464			
00:00:27	10.198	70.464			
00:00:27	12.211	70.464			
00:00:27	13.017	70.464			
00:00:27	14.981	70.464			
00:00:27	15.430	70.464			
00:00:27	15.962	70.464			
00:00:27	16.872	70.464			
00:00:27	16.401	70.464			
00:00:27	17.194	70.464			
00:00:27	16.747	70.464			
00:00:27	16.054	70.464			
00:00:27	16.127	70.464			
00:00:27	14.599	70.464			
00:00:27	14.208	70.464			
00:00:27	13.357	70.464			
00:00:27	12.177	70.464			
00:00:27	12.112	70.464			
00:00:27	10.681	70.464			
00:00:27	10.012	70.464			
00:00:27	9.485	69.189			
00:00:27	8.125	69.189			
00:00:27	8.168	69.189			
00:00:27	6.972	69.189			
00:00:27	6.383	69.194			
00:00:27	5.953	69.194			
00:00:27	4.470	69.194			
00:00:27	4.441	69.194			
00:00:27	3.352	69.194			
00:00:27	2.482	69.194			
00:00:27	2.374	69.194			
00:00:27	1.238	69.194			
00:00:27	1.453	69.194			
00:00:27	1.122	69.194			
00:00:27	0.702	69.194			
00:00:27	1.524	69.194			
00:00:28	0.855	69.194			
00:00:28	1.411	69.194			
00:00:28	1.502	69.194			
00:00:28	1.129	69.194			
00:00:28	1.862	69.194			
00:00:28	1.194	69.194			
00:00:28	1.336	69.194			
00:00:28	1.544	69.194			
00:00:28	0.871	69.194			
00:00:28	1.679	69.194			
00:00:28	1.337	69.194			
00:00:28	1.237	69.194			
00:00:28	1.693	69.194			
00:00:28	0.810	69.194			
00:00:28	1.136	69.194			
00:00:28	0.668	69.194			
00:00:28	0.244	69.194			
00:00:28	0.747	69.194			
00:00:28	-0.236	69.194			
00:00:28	0.011	69.194			
00:00:28	-0.017	69.194			
00:00:28	-0.421	69.194			
00:00:28	0.257	69.194			
00:00:28	-0.623	69.194			
00:00:28	-0.342	69.194			
00:00:28	-0.259	69.194			
00:00:28	-0.897	69.194			
00:00:28	-0.172	69.194			
00:00:28	-0.947	69.194			
00:00:28	-0.753	69.194			
00:00:28	-0.363	69.194			
00:00:28	-1.343	69.194			
00:00:28	-0.726	69.194			
00:00:28	-1.274	69.194			
00:00:28	-1.336	69.194			
00:00:28	-0.690	69.194			
00:00:28	-1.141	69.194			
00:00:28	-0.281	69.194			
00:00:28	-0.391	69.194			
00:00:28	-0.651	69.194			
00:00:28	-0.108	69.194			
00:00:28	-0.944	69.194			
00:00:28	-0.634	69.194			
00:00:28	-0.584	69.194			
00:00:28	-0.829	69.194			
00:00:28	0.189	69.194			
00:00:28	-0.164	69.194			
00:00:28	0.499	69.194			
00:00:28	1.090	69.194			
00:00:28	0.736	69.194			
00:00:28	1.686	69.194			
00:00:28	1.101	69.194			
00:00:28	1.006	69.194			
00:00:28	1.291	69.194			
00:00:28	0.206	69.194			
00:00:28	0.682	69.194			
00:00:28	0.127	69.194			
00:00:28	-0.273	69.194			
00:00:28	0.221	69.194			
00:00:28	-0.593	69.194			
00:00:28	0.037	69.194			
00:00:28	-0.060	69.194			
00:00:28	-0.559	69.194			
00:00:28	-0.071	69.194			
00:00:28	-0.821	69.194			
00:00:28	-0.642	69.194			
00:00:28	-0.672	69.194			
00:00:28	-1.267	69.194			
00:00:28	-0.494	69.194			
00:00:28	-0.695	69.194			
00:00:28	0.012	69.194			
00:00:28	1.234	69.194			
00:00:28	1.865	69.194			
00:00:28	4.021	69.194			
00:00:28	5.279	69.194			
00:00:28	6.900	69.194			
00:00:28	9.106	69.194			
00:00:28	10.077	69.194			
00:00:28	12.258	69.194			
00:00:28	13.332	69.194			
00:00:28	14.373	69.194			
00:00:28	15.874	69.194			
00:00:28	15.748	69.194			
00:00:28	16.632	69.194			
00:00:28	16.612	69.194			
00:00:28	16.020	69.194			
00:00:28	16.489	69.194			
00:00:28	15.172	69.194			
00:00:28	14.621	69.194			
00:00:28	13.802	69.194			
00:00:28	12.287	69.194			
00:00:28	12.228	69.194			
00:00:28	10.928	69.818			
00:00:28	10.286	69.818			
00:00:28	10.019	69.818			
00:00:28	8.502	69.818			
00:00:28	8.395	69.823			
00:00:28	7.436	69.823			
00:00:28	6.637	69.823			
00:00:28	6.544	69.823			
00:00:28	5.193	69.823			
00:00:28	5.120	69.823			
00:00:28	4.349	69.823			
00:00:28	3.171	69.823			
00:00:28	3.068	69.823			
00:00:28	1.871	69.823			
00:00:28	1.983	69.823			
00:00:28	1.669	69.823			
00:00:28	0.918	69.823			
00:00:28	1.325	69.823			
00:00:28	0.459	69.823			
00:00:28	0.566	69.823			
00:00:28	0.790	69.823			
00:00:28	0.233	69.823			
00:00:28	1.332	69.823			
00:00:28	1.248	69.823			
00:00:28	1.509	69.823			
00:00:28	2.152	69.823			
00:00:28	1.447	69.823			
00:00:28	1.981	69.823			
00:00:28	1.551	69.823			
00:00:28	1.305	69.823			
00:00:28	1.912	69.823			
00:00:28	1.299	69.823			
00:00:28	1.904	69.823			
00:00:28	1.859	69.823			
00:00:28	1.395	69.823			
00:00:28	1.856	69.823			
00:00:29	0.821	69.823			
00:00:29	0.871	69.823			
00:00:29	0.756	69.823			
00:00:29	0.098	69.823			
00:00:29	0.741	69.823			
00:00:29	-0.070	69.823			
00:00:29	-0.078	69.823			
00:00:29	0.053	69.823			
00:00:29	-1.076	69.823			
00:00:29	-0.475	69.823			
00:00:29	-1.004	69.823			
00:00:29	-1.151	69.823			
00:00:29	-0.420	69.823			
00:00:29	-0.982	69.823			
00:00:29	-0.243	69.823			
00:00:29	-0.486	69.823			
00:00:29	-0.949	69.823			
00:00:29	-0.359	69.823			
00:00:29	-1.159	69.823			
00:00:29	-0.678	69.823			
00:00:29	-0.461	69.823			
00:00:29	-0.718	69.823			
00:00:29	0.303	69.823			
00:00:29	0.054	69.823			
00:00:29	0.593	69.823			
00:00:29	0.880	69.823			
00:00:29	0.300	69.823			
00:00:29	1.040	69.823			
00:00:29	0.526	69.823			
00:00:29	0.648	69.823			
00:00:29	1.042	69.823			
00:00:29	0.297	69.823			
00:00:29	0.933	69.823			
00:00:29	0.492	69.823			
00:00:29	0.169	69.823			
00:00:29	0.740	69.823			
00:00:29	-0.133	69.823			
00:00:29	0.348	69.823			
00:00:29	0.287	69.823			
00:00:29	-0.093	69.823			
00:00:29	0.508	69.823			
00:00:29	-0.230	69.823			
00:00:29	0.115	69.823			
00:00:29	0.049	69.823			
00:00:29	-0.602	69.823			
00:00:29	0.114	69.823			
00:00:29	-0.570	69.823			
00:00:29	-0.273	69.823			
00:00:29	0.042	69.823			
00:00:29	-0.724	69.823			
00:00:29	0.020	69.823			
00:00:29	-0.213	69.823			
00:00:29	0.317	69.823			
00:00:29	1.708	69.823			
00:00:29	2.289	69.823			
00:00:29	4.386	69.823			
00:00:29	5.827	69.823			
00:00:29	7.339	69.823			
00:00:29	9.404	69.823			
00:00:29	10.143	69.823			
00:00:29	12.100	69.823			
00:00:29	13.187	69.823			
00:00:29	13.728	69.823			
00:00:29	15.145	69.823			
00:00:29	14.844	69.823			
00:00:29	15.215	69.823			
00:00:29	15.224	69.823			
00:00:29	14.309	69.823			
00:00:29	14.785	69.823			
00:00:29	13.825	69.823			
00:00:29	13.602	69.823			
00:00:29	13.508	69.823			
00:00:29	12.152	69.823			
00:00:29	12.038	69.823			
00:00:29	10.618	69.823			
00:00:29	9.455	69.823			
00:00:29	9.061	69.818			
00:00:29	7.504	69.818			
00:00:29	7.306	69.818			
00:00:29	6.401	69.818			
00:00:29	5.377	69.823			
00:00:29	5.163	69.823			
00:00:29	3.448	69.823			
00:00:29	2.904	69.823			
00:00:29	1.962	69.823			
00:00:29	0.555	69.823			
00:00:29	0.574	69.823			
00:00:29	-0.528	69.823			
00:00:29	-0.585	69.823			
00:00:29	-0.612	69.823			
00:00:29	-1.436	69.823			
00:00:29	-0.645	69.823			
00:00:29	-1.001	69.823			
00:00:29	-0.736	69.823			
00:00:29	0.083	69.823			
00:00:29	-0.217	69.823			
00:00:29	0.879	69.823			
00:00:29	0.907	69.823			
00:00:29	1.042	69.823			
00:00:29	1.904	69.823			
00:00:29	1.400	69.823			
00:00:29	2.269	69.823			
00:00:29	2.367	69.823			
00:00:29	2.125	69.823			
00:00:29	2.770	69.823			
00:00:29	1.927	69.823			
00:00:29	2.085	69.823			
00:00:29	1.880	69.823			
00:00:29	1.069	69.823			
00:00:29	1.436	69.823			
00:00:29	0.728	69.823			
00:00:29	0.827	69.823			
00:00:29	1.081	69.823			
00:00:29	0.337	69.823			
00:00:29	0.858	69.823			
00:00:29	0.290	69.823			
00:00:29	0.347	69.823			
00:00:29	0.791	69.823			
00:00:29	-0.051	69.823			
00:00:29	0.297	69.823			
00:00:29	-0.233	69.823			
00:00:29	-0.487	69.823			
00:00:29	0.062	69.823			
00:00:29	-0.675	69.823			
00:00:29	-0.045	69.823			
00:00:29	0.076	69.823			
00:00:29	-0.143	69.823			
00:00:29	0.793	69.823			
00:00:30	0.135	69.823			
00:00:30	0.542	69.823			
00:00:30	0.816	69.823			
00:00:30	0.199	69.823			
00:00:30	0.866	69.823			
00:00:30	0.253	69.823			
00:00:30	0.105	69.823			
00:00:30	0.479	69.823			
00:00:30	-0.233	69.823			
00:00:30	0.566	69.823			
00:00:30	0.241	69.823			
00:00:30	0.302	69.823			
00:00:30	0.901	69.823			
00:00:30	0.096	69.823			
00:00:30	0.544	69.823			
00:00:30	0.333	69.823			
00:00:30	-0.176	69.823			
00:00:30	0.442	69.823			
00:00:30	-0.169	69.823			
00:00:30	0.417	69.823			
00:00:30	0.586	69.823			
00:00:30	0.196	69.823			
00:00:30	0.788	69.823			
00:00:30	0.217	69.823			
00:00:30	0.312	69.823			
00:00:30	0.533	69.823			
00:00:30	-0.008	69.823			
00:00:30	0.590	69.823			
00:00:30	0.124	69.823			
00:00:30	0.203	69.823			
00:00:30	0.874	69.823			
00:00:30	0.863	69.823			
00:00:30	2.285	69.823			
00:00:30	2.818	69.823			
00:00:30	3.835	69.823			
00:00:30	5.916	69.823			
00:00:30	6.993	69.823			
00:00:30	9.145	69.823			
00:00:30	10.778	69.823			
00:00:30	11.982	69.823			
00:00:30	14.008	69.823			
00:00:30	14.320	69.823			
00:00:30	15.021	69.823			
00:00:30	15.383	69.823			
00:00:30	15.108	69.823			
00:00:30	15.695	69.823			
00:00:30	15.030	69.823			
00:00:30	14.885	69.823			
00:00:30	14.818	69.823			
00:00:30	13.573	69.823			
00:00:30	13.663	69.823			
00:00:30	12.469	69.823			
00:00:30	11.684	69.823			
00:00:30	11.264	69.823			
00:00:30	9.681	69.823			
00:00:30	9.497	69.823			
00:00:30	8.594	71.111			
00:00:30	7.782	71.111			
00:00:30	7.761	71.111			
00:00:30	6.176	71.111			
00:00:30	5.826	71.116			
00:00:30	4.894	71.116			
00:00:30	3.635	71.116			
00:00:30	3.545	71.116			
00:00:30	1.933	71.116			
00:00:30	1.507	71.116			
00:00:30	1.089	71.116			
00:00:30	-0.087	71.116			
00:00:30	0.262	71.116			
