RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa3
Date:	06-07-2020
Time:	10:33:24
Duration:	119	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:24	0.658	66.788			
00:01:24	2.295	66.788			
00:01:24	4.296	66.788			
00:01:24	5.561	66.788			
00:01:24	7.257	66.788			
00:01:24	8.644	66.788			
00:01:24	9.846	66.788			
00:01:24	11.439	66.788			
00:01:24	12.050	66.788			
00:01:24	12.765	66.788			
00:01:24	13.256	66.788			
00:01:24	13.173	66.788			
00:01:24	13.470	66.788			
00:01:24	12.709	66.788			
00:01:24	12.264	66.788			
00:01:24	11.970	66.788			
00:01:24	10.845	66.788			
00:01:24	10.222	66.788			
00:01:24	9.422	66.788			
00:01:24	8.722	66.788			
00:01:24	8.352	66.788			
00:01:24	7.407	66.788			
00:01:24	7.075	68.571			
00:01:24	6.514	68.571			
00:01:24	5.760	68.571			
00:01:24	5.415	68.571			
00:01:24	4.612	68.576			
00:01:24	4.134	68.576			
00:01:24	3.356	68.576			
00:01:24	2.131	68.576			
00:01:24	1.470	68.576			
00:01:24	0.302	68.576			
00:01:24	-0.157	68.576			
00:01:24	-0.364	68.576			
00:01:24	-0.835	68.576			
00:01:24	-0.705	68.576			
00:01:24	-0.780	68.576			
00:01:24	-0.531	68.576			
00:01:24	-0.213	68.576			
00:01:24	-0.514	68.576			
00:01:24	-0.164	68.576			
00:01:24	0.072	68.576			
00:01:24	0.185	68.576			
00:01:24	0.491	68.576			
00:01:24	0.205	68.576			
00:01:24	0.450	68.576			
00:01:24	0.411	68.576			
00:01:24	0.144	68.576			
00:01:24	0.274	68.576			
00:01:24	0.090	68.576			
00:01:24	0.105	68.576			
00:01:24	-0.338	68.576			
00:01:24	-0.826	68.576			
00:01:24	-0.634	68.576			
00:01:24	-0.940	68.576			
00:01:24	-0.947	68.576			
00:01:24	-1.116	68.576			
00:01:24	-1.909	68.576			
00:01:24	-1.954	68.576			
00:01:24	-2.207	68.576			
00:01:24	-2.331	68.576			
00:01:24	-2.414	68.576			
00:01:24	-2.984	68.576			
00:01:24	-3.051	68.576			
00:01:24	-3.404	68.576			
00:01:24	-3.622	68.576			
00:01:24	-3.281	68.576			
00:01:24	-3.547	68.576			
00:01:24	-3.181	68.576			
00:01:24	-3.118	68.576			
00:01:24	-3.217	68.576			
00:01:24	-2.934	68.576			
00:01:24	-3.419	68.576			
00:01:24	-3.309	68.576			
00:01:24	-3.137	68.576			
00:01:24	-3.394	68.576			
00:01:24	-3.065	68.576			
00:01:24	-3.240	68.576			
00:01:24	-3.052	68.576			
00:01:24	-2.597	68.576			
00:01:24	-2.815	68.576			
00:01:24	-2.656	68.576			
00:01:24	-2.769	68.576			
00:01:24	-2.755	68.576			
00:01:24	-2.639	68.576			
00:01:24	-3.065	68.576			
00:01:24	-2.817	68.576			
00:01:24	-2.546	68.576			
00:01:24	-2.482	68.576			
00:01:24	-2.201	68.576			
00:01:24	-2.689	68.576			
00:01:24	-2.628	68.576			
00:01:24	-2.574	68.576			
00:01:24	-2.793	68.576			
00:01:24	-2.579	68.576			
00:01:24	-2.835	68.576			
00:01:24	-2.904	68.576			
00:01:24	-2.987	68.576			
00:01:24	-3.322	68.576			
00:01:24	-3.115	68.576			
00:01:24	-3.440	68.576			
00:01:24	-3.492	68.576			
00:01:24	-3.536	68.576			
00:01:24	-3.973	68.576			
00:01:24	-3.777	68.576			
00:01:24	-3.634	68.576			
00:01:25	-3.597	68.576			
00:01:25	-2.992	68.576			
00:01:25	-2.829	68.576			
00:01:25	-2.020	68.576			
00:01:25	-1.172	68.576			
00:01:25	-0.168	68.576			
00:01:25	1.605	68.576			
00:01:25	3.200	68.576			
00:01:25	5.138	68.576			
00:01:25	6.733	68.576			
00:01:25	7.947	68.576			
00:01:25	9.331	68.576			
00:01:25	9.859	68.576			
00:01:25	10.650	68.576			
00:01:25	11.550	68.576			
00:01:25	11.782	68.576			
00:01:25	12.416	68.576			
00:01:25	12.179	68.576			
00:01:25	11.939	68.576			
00:01:25	11.835	68.576			
00:01:25	11.124	68.576			
00:01:25	10.863	68.576			
00:01:25	10.121	68.576			
00:01:25	9.229	68.576			
00:01:25	8.667	69.189			
00:01:25	7.677	69.189			
00:01:25	7.305	69.189			
00:01:25	6.719	69.189			
00:01:25	5.773	69.194			
00:01:25	5.224	69.194			
00:01:25	4.334	69.194			
00:01:25	3.905	69.194			
00:01:25	3.254	69.194			
00:01:25	2.289	69.194			
00:01:25	1.814	69.194			
00:01:25	0.636	69.194			
00:01:25	-0.023	69.194			
00:01:25	-0.365	69.194			
00:01:25	-1.059	69.194			
00:01:25	-1.054	69.194			
00:01:25	-1.262	69.194			
00:01:25	-1.228	69.194			
00:01:25	-0.999	69.194			
00:01:25	-1.264	69.194			
00:01:25	-0.886	69.194			
00:01:25	-0.639	69.194			
00:01:25	-0.317	69.194			
00:01:25	0.191	69.194			
00:01:25	-0.085	69.194			
00:01:25	0.032	69.194			
00:01:25	-0.063	69.194			
00:01:25	-0.288	69.194			
00:01:25	-0.023	69.194			
00:01:25	-0.431	69.194			
00:01:25	-0.566	69.194			
00:01:25	-0.633	69.194			
00:01:25	-0.897	69.194			
00:01:25	-0.778	69.194			
00:01:25	-1.269	69.194			
00:01:25	-1.700	69.194			
00:01:25	-1.939	69.194			
00:01:25	-2.418	69.194			
00:01:25	-2.310	69.194			
00:01:25	-2.641	69.194			
00:01:25	-2.742	69.194			
00:01:25	-2.615	69.194			
00:01:25	-3.129	69.194			
00:01:25	-3.089	69.194			
00:01:25	-3.265	69.194			
00:01:25	-3.493	69.194			
00:01:25	-3.319	69.194			
00:01:25	-3.522	69.194			
00:01:25	-3.397	69.194			
00:01:25	-3.538	69.194			
00:01:25	-3.799	69.194			
00:01:25	-3.515	69.194			
00:01:25	-3.814	69.194			
00:01:25	-3.682	69.194			
00:01:25	-3.419	69.194			
00:01:25	-3.548	69.194			
00:01:25	-3.155	69.194			
00:01:25	-3.373	69.194			
00:01:25	-3.589	69.194			
00:01:25	-3.386	69.194			
00:01:25	-3.526	69.194			
00:01:25	-3.202	69.194			
00:01:25	-3.327	69.194			
00:01:25	-3.364	69.194			
00:01:25	-2.883	69.194			
00:01:25	-3.045	69.194			
00:01:25	-2.818	69.194			
00:01:25	-2.935	69.194			
00:01:25	-3.162	69.194			
00:01:25	-2.907	69.194			
00:01:25	-3.381	69.194			
00:01:25	-3.120	69.194			
00:01:25	-2.928	69.194			
00:01:25	-3.266	69.194			
00:01:25	-3.044	69.194			
00:01:25	-3.425	69.194			
00:01:25	-3.624	69.194			
00:01:25	-3.585	69.194			
00:01:25	-4.037	69.194			
00:01:25	-3.784	69.194			
00:01:25	-3.834	69.194			
00:01:25	-3.927	69.194			
00:01:25	-3.814	69.194			
00:01:25	-4.338	69.194			
00:01:25	-4.280	69.194			
00:01:25	-4.191	69.194			
00:01:25	-3.918	69.194			
00:01:25	-3.092	69.194			
00:01:25	-2.805	69.194			
00:01:25	-1.852	69.194			
00:01:25	-0.871	69.194			
00:01:25	0.373	69.194			
00:01:25	2.147	69.194			
00:01:25	3.419	69.194			
00:01:25	5.305	69.194			
00:01:25	7.170	69.194			
00:01:25	8.532	69.194			
00:01:25	10.273	69.194			
00:01:25	11.292	69.194			
00:01:25	12.188	69.194			
00:01:25	12.962	69.194			
00:01:25	12.839	69.194			
00:01:25	13.230	69.194			
00:01:25	13.235	69.194			
00:01:26	13.156	69.194			
00:01:26	13.052	69.194			
00:01:26	12.237	69.194			
00:01:26	11.576	69.194			
00:01:26	10.930	69.194			
00:01:26	10.308	69.194			
00:01:26	9.934	69.194			
00:01:26	8.808	69.194			
00:01:26	8.207	69.818			
00:01:26	7.442	69.818			
00:01:26	6.592	69.818			
00:01:26	6.199	69.818			
00:01:26	5.160	69.823			
00:01:26	4.433	69.823			
00:01:26	3.902	69.823			
00:01:26	2.992	69.823			
00:01:26	2.406	69.823			
00:01:26	1.387	69.823			
00:01:26	0.733	69.823			
00:01:26	0.343	69.823			
00:01:26	-0.329	69.823			
00:01:26	-0.744	69.823			
00:01:26	-1.401	69.823			
00:01:26	-1.652	69.823			
00:01:26	-1.280	69.823			
00:01:26	-1.557	69.823			
00:01:26	-1.180	69.823			
00:01:26	-1.034	69.823			
00:01:26	-1.078	69.823			
00:01:26	-0.702	69.823			
00:01:26	-0.854	69.823			
00:01:26	-0.646	69.823			
00:01:26	-0.535	69.823			
00:01:26	-0.717	69.823			
00:01:26	-0.650	69.823			
00:01:26	-0.857	69.823			
00:01:26	-0.742	69.823			
00:01:26	-0.803	69.823			
00:01:26	-1.411	69.823			
00:01:26	-1.412	69.823			
00:01:26	-1.878	69.823			
00:01:26	-2.047	69.823			
00:01:26	-2.013	69.823			
00:01:26	-2.568	69.823			
00:01:26	-2.525	69.823			
00:01:26	-2.659	69.823			
00:01:26	-2.929	69.823			
00:01:26	-2.697	69.823			
00:01:26	-3.172	69.823			
00:01:26	-3.156	69.823			
00:01:26	-3.348	69.823			
00:01:26	-3.906	69.823			
00:01:26	-3.754	69.823			
00:01:26	-4.101	69.823			
00:01:26	-4.039	69.823			
00:01:26	-4.064	69.823			
00:01:26	-4.315	69.823			
00:01:26	-4.136	69.823			
00:01:26	-4.221	69.823			
00:01:26	-4.138	69.823			
00:01:26	-3.932	69.823			
00:01:26	-4.024	69.823			
00:01:26	-3.657	69.823			
00:01:26	-3.653	69.823			
00:01:26	-3.546	69.823			
00:01:26	-3.166	69.823			
00:01:26	-3.445	69.823			
00:01:26	-3.335	69.823			
00:01:26	-3.267	69.823			
00:01:26	-3.161	69.823			
00:01:26	-2.708	69.823			
00:01:26	-2.858	69.823			
00:01:26	-2.678	69.823			
00:01:26	-2.767	69.823			
00:01:26	-3.025	69.823			
00:01:26	-2.917	69.823			
00:01:26	-3.338	69.823			
00:01:26	-3.303	69.823			
00:01:26	-3.119	69.823			
00:01:26	-3.427	69.823			
00:01:26	-3.301	69.823			
00:01:26	-3.665	69.823			
00:01:26	-3.842	69.823			
00:01:26	-3.840	69.823			
00:01:26	-4.355	69.823			
00:01:26	-4.050	69.823			
00:01:26	-4.103	69.823			
00:01:26	-4.113	69.823			
00:01:26	-3.802	69.823			
00:01:26	-4.264	69.823			
00:01:26	-4.213	69.823			
00:01:26	-4.348	69.823			
00:01:26	-4.330	69.823			
00:01:26	-3.727	69.823			
00:01:26	-3.685	69.823			
00:01:26	-2.818	69.823			
00:01:26	-1.782	69.823			
00:01:26	-0.683	69.823			
00:01:26	1.140	69.823			
00:01:26	2.646	69.823			
00:01:26	4.454	69.823			
00:01:26	6.441	69.823			
00:01:26	7.980	69.823			
00:01:26	9.844	69.823			
00:01:26	10.759	69.823			
00:01:26	11.878	69.823			
00:01:26	12.998	69.823			
00:01:26	13.171	69.823			
00:01:26	13.481	69.823			
00:01:26	13.223	69.823			
00:01:26	13.009	69.823			
00:01:26	12.951	69.823			
00:01:26	12.054	69.823			
00:01:26	11.497	69.823			
00:01:26	10.732	69.823			
00:01:26	9.929	69.823			
00:01:26	9.519	69.818			
00:01:26	8.428	69.818			
00:01:26	7.664	69.818			
00:01:26	7.007	69.818			
00:01:26	6.230	69.823			
00:01:26	5.871	69.823			
00:01:26	5.040	69.823			
00:01:26	4.513	69.823			
00:01:26	3.921	69.823			
00:01:26	2.782	69.823			
00:01:26	2.072	69.823			
00:01:26	1.125	69.823			
00:01:27	0.696	69.823			
00:01:27	0.468	69.823			
00:01:27	-0.543	69.823			
00:01:27	-1.086	69.823			
00:01:27	-1.631	69.823			
00:01:27	-2.052	69.823			
00:01:27	-1.839	69.823			
00:01:27	-2.020	69.823			
00:01:27	-1.665	69.823			
00:01:27	-1.583	69.823			
00:01:27	-1.694	69.823			
00:01:27	-1.240	69.823			
00:01:27	-1.338	69.823			
00:01:27	-1.122	69.823			
00:01:27	-1.073	69.823			
00:01:27	-1.300	69.823			
00:01:27	-0.924	69.823			
00:01:27	-1.119	69.823			
00:01:27	-1.125	69.823			
00:01:27	-1.136	69.823			
00:01:27	-1.610	69.823			
00:01:27	-1.476	69.823			
00:01:27	-1.675	69.823			
00:01:27	-2.098	69.823			
00:01:27	-2.383	69.823			
00:01:27	-3.137	69.823			
00:01:27	-3.280	69.823			
00:01:27	-3.571	69.823			
00:01:27	-3.755	69.823			
00:01:27	-3.462	69.823			
00:01:27	-3.795	69.823			
00:01:27	-3.666	69.823			
00:01:27	-3.807	69.823			
00:01:27	-4.228	69.823			
00:01:27	-4.013	69.823			
00:01:27	-4.441	69.823			
00:01:27	-4.472	69.823			
00:01:27	-4.389	69.823			
00:01:27	-4.474	69.823			
00:01:27	-4.013	69.823			
00:01:27	-4.096	69.823			
00:01:27	-4.243	69.823			
00:01:27	-4.194	69.823			
00:01:27	-4.503	69.823			
00:01:27	-4.061	69.823			
00:01:27	-4.173	69.823			
00:01:27	-4.274	69.823			
00:01:27	-3.997	69.823			
00:01:27	-4.144	69.823			
00:01:27	-3.731	69.823			
00:01:27	-3.472	69.823			
00:01:27	-3.495	69.823			
00:01:27	-3.209	69.823			
00:01:27	-3.490	69.823			
00:01:27	-3.482	69.823			
00:01:27	-3.625	69.823			
00:01:27	-3.767	69.823			
00:01:27	-3.350	69.823			
00:01:27	-3.531	69.823			
00:01:27	-3.463	69.823			
00:01:27	-3.550	69.823			
00:01:27	-3.968	69.823			
00:01:27	-3.698	69.823			
00:01:27	-3.888	69.823			
00:01:27	-4.070	69.823			
00:01:27	-4.003	69.823			
00:01:27	-4.242	69.823			
00:01:27	-3.885	69.823			
00:01:27	-3.804	69.823			
00:01:27	-4.009	69.823			
00:01:27	-3.960	69.823			
00:01:27	-4.218	69.823			
00:01:27	-3.955	69.823			
00:01:27	-4.080	69.823			
00:01:27	-4.239	69.823			
00:01:27	-3.852	69.823			
00:01:27	-3.940	69.823			
00:01:27	-3.287	69.823			
00:01:27	-2.426	69.823			
00:01:27	-1.703	69.823			
00:01:27	-0.261	69.823			
00:01:27	0.994	69.823			
00:01:27	2.650	69.823			
00:01:27	4.561	69.823			
00:01:27	6.056	69.823			
00:01:27	8.029	69.823			
00:01:27	9.630	69.823			
00:01:27	11.109	69.823			
00:01:27	12.405	69.823			
00:01:27	12.685	69.823			
00:01:27	13.306	69.823			
00:01:27	13.529	69.823			
00:01:27	13.326	69.823			
00:01:27	13.382	69.823			
00:01:27	12.730	69.823			
00:01:27	12.377	69.823			
00:01:27	11.672	69.823			
00:01:27	10.521	69.823			
00:01:27	9.896	69.823			
00:01:27	8.960	69.823			
00:01:27	8.395	68.571			
00:01:27	7.688	68.571			
00:01:27	6.607	68.571			
00:01:27	6.099	68.571			
00:01:27	5.215	68.576			
00:01:27	4.488	68.576			
00:01:27	3.862	68.576			
00:01:27	2.710	68.576			
00:01:27	2.125	68.576			
00:01:27	1.263	68.576			
00:01:27	0.724	68.576			
00:01:27	0.437	68.576			
00:01:27	-0.406	68.576			
00:01:27	-0.820	68.576			
00:01:27	-1.352	68.576			
00:01:27	-1.900	68.576			
00:01:27	-1.841	68.576			
00:01:27	-2.222	68.576			
00:01:27	-2.090	68.576			
00:01:27	-2.082	68.576			
00:01:27	-2.255	68.576			
00:01:27	-1.790	68.576			
00:01:27	-1.778	68.576			
00:01:27	-1.383	68.576			
00:01:27	-0.893	68.576			
00:01:27	-1.125	68.576			
00:01:27	-1.002	68.576			
00:01:27	-1.203	68.576			
00:01:28	-1.200	68.576			
00:01:28	-1.109	68.576			
00:01:28	-1.668	68.576			
00:01:28	-1.690	68.576			
00:01:28	-1.980	68.576			
00:01:28	-2.272	68.576			
00:01:28	-2.262	68.576			
00:01:28	-2.776	68.576			
00:01:28	-2.652	68.576			
00:01:28	-2.628	68.576			
00:01:28	-2.970	68.576			
00:01:28	-2.945	68.576			
00:01:28	-3.480	68.576			
00:01:28	-3.673	68.576			
00:01:28	-3.729	68.576			
00:01:28	-3.939	68.576			
00:01:28	-3.729	68.576			
00:01:28	-3.915	68.576			
00:01:28	-3.692	68.576			
00:01:28	-3.679	68.576			
00:01:28	-4.352	68.576			
00:01:28	-4.115	68.576			
00:01:28	-4.189	68.576			
00:01:28	-4.186	68.576			
00:01:28	-4.062	68.576			
00:01:28	-4.243	68.576			
00:01:28	-3.815	68.576			
00:01:28	-3.942	68.576			
00:01:28	-4.113	68.576			
00:01:28	-3.980	68.576			
00:01:28	-4.281	68.576			
00:01:28	-3.865	68.576			
00:01:28	-3.513	68.576			
00:01:28	-3.603	68.576			
00:01:28	-3.357	68.576			
00:01:28	-3.687	68.576			
00:01:28	-3.616	68.576			
00:01:28	-3.569	68.576			
00:01:28	-3.732	68.576			
00:01:28	-3.350	68.576			
00:01:28	-3.654	68.576			
00:01:28	-3.855	68.576			
00:01:28	-3.683	68.576			
00:01:28	-4.075	68.576			
00:01:28	-3.936	68.576			
00:01:28	-4.049	68.576			
00:01:28	-4.128	68.576			
00:01:28	-3.857	68.576			
00:01:28	-4.045	68.576			
00:01:28	-3.779	68.576			
00:01:28	-3.937	68.576			
00:01:28	-4.159	68.576			
00:01:28	-3.973	68.576			
00:01:28	-4.313	68.576			
00:01:28	-4.185	68.576			
00:01:28	-4.030	68.576			
00:01:28	-3.931	68.576			
00:01:28	-3.303	68.576			
00:01:28	-2.720	68.576			
00:01:28	-1.426	68.576			
00:01:28	0.144	68.576			
00:01:28	1.234	68.576			
00:01:28	3.062	68.576			
00:01:28	4.416	68.576			
00:01:28	6.027	68.576			
00:01:28	7.797	68.576			
00:01:28	9.092	68.576			
00:01:28	10.604	68.576			
00:01:28	11.500	68.576			
00:01:28	12.222	68.576			
00:01:28	12.971	68.576			
00:01:28	12.587	68.576			
00:01:28	12.656	68.576			
00:01:28	12.404	68.576			
00:01:28	11.783	68.576			
00:01:28	11.241	68.576			
00:01:28	10.047	68.576			
00:01:28	9.570	68.576			
00:01:28	9.010	68.576			
00:01:28	7.904	68.576			
00:01:28	7.294	71.776			
00:01:28	6.200	71.776			
00:01:28	5.606	71.776			
00:01:28	5.003	71.776			
00:01:28	4.064	71.781			
00:01:28	3.573	71.781			
00:01:28	2.625	71.781			
00:01:28	1.676	71.781			
00:01:28	1.102	71.781			
00:01:28	0.041	71.781			
00:01:28	-0.268	71.781			
00:01:28	-0.897	71.781			
00:01:28	-1.466	71.781			
00:01:28	-1.575	71.781			
00:01:28	-2.275	71.781			
00:01:28	-2.447	71.781			
00:01:28	-2.454	71.781			
00:01:28	-2.492	71.781			
00:01:28	-1.921	71.781			
00:01:28	-1.934	71.781			
00:01:28	-1.802	71.781			
00:01:28	-1.864	71.781			
00:01:28	-2.093	71.781			
00:01:28	-1.625	71.781			
00:01:28	-1.552	71.781			
00:01:28	-1.325	71.781			
00:01:28	-1.066	71.781			
00:01:28	-1.509	71.781			
00:01:28	-1.442	71.781			
00:01:28	-1.649	71.781			
00:01:28	-1.736	71.781			
00:01:28	-1.875	71.781			
00:01:28	-2.589	71.781			
00:01:28	-2.647	71.781			
00:01:28	-2.923	71.781			
00:01:28	-3.222	71.781			
00:01:28	-3.252	71.781			
00:01:28	-3.751	71.781			
00:01:28	-3.709	71.781			
00:01:28	-3.780	71.781			
00:01:28	-4.308	71.781			
00:01:28	-4.046	71.781			
00:01:28	-4.164	71.781			
00:01:28	-4.022	71.781			
00:01:28	-4.126	71.781			
00:01:28	-4.394	71.781			
00:01:28	-4.263	71.781			
00:01:28	-4.525	71.781			
00:01:29	-4.457	71.781			
00:01:29	-4.258	71.781			
00:01:29	-4.406	71.781			
00:01:29	-4.081	71.781			
00:01:29	-4.243	71.781			
00:01:29	-4.393	71.781			
00:01:29	-4.240	71.781			
00:01:29	-4.437	71.781			
00:01:29	-4.030	71.781			
00:01:29	-3.919	71.781			
00:01:29	-4.215	71.781			
00:01:29	-4.027	71.781			
00:01:29	-4.337	71.781			
00:01:29	-4.147	71.781			
00:01:29	-4.012	71.781			
00:01:29	-4.095	71.781			
00:01:29	-3.545	71.781			
00:01:29	-3.601	71.781			
00:01:29	-3.413	71.781			
00:01:29	-3.494	71.781			
00:01:29	-3.845	71.781			
00:01:29	-3.494	71.781			
00:01:29	-3.523	71.781			
00:01:29	-3.586	71.781			
00:01:29	-3.443	71.781			
00:01:29	-3.862	71.781			
00:01:29	-3.665	71.781			
00:01:29	-3.960	71.781			
00:01:29	-4.316	71.781			
00:01:29	-4.304	71.781			
00:01:29	-4.488	71.781			
00:01:29	-4.242	71.781			
00:01:29	-4.404	71.781			
00:01:29	-4.666	71.781			
00:01:29	-4.102	71.781			
00:01:29	-3.900	71.781			
00:01:29	-2.929	71.781			
00:01:29	-1.900	71.781			
00:01:29	-0.990	71.781			
00:01:29	0.747	71.781			
00:01:29	2.204	71.781			
00:01:29	3.811	71.781			
00:01:29	5.560	71.781			
00:01:29	6.876	71.781			
00:01:29	8.782	71.781			
00:01:29	9.917	71.781			
00:01:29	11.066	71.781			
00:01:29	12.321	71.781			
00:01:29	12.647	71.781			
00:01:29	12.999	71.781			
00:01:29	12.812	71.781			
00:01:29	12.680	71.781			
00:01:29	12.673	71.781			
00:01:29	11.970	71.781			
00:01:29	11.529	71.781			
00:01:29	10.798	71.781			
00:01:29	9.939	71.781			
00:01:29	9.497	71.781			
00:01:29	8.210	71.781			
00:01:29	7.294	71.781			
00:01:29	6.595	71.776			
00:01:29	5.695	71.776			
00:01:29	5.391	71.776			
00:01:29	4.642	71.776			
00:01:29	3.915	71.781			
00:01:29	3.137	71.781			
00:01:29	1.675	71.781			
00:01:29	1.047	71.781			
00:01:29	0.250	71.781			
00:01:29	-0.410	71.781			
00:01:29	-0.783	71.781			
00:01:29	-1.775	71.781			
00:01:29	-1.977	71.781			
00:01:29	-2.287	71.781			
00:01:29	-2.689	71.781			
00:01:29	-2.411	71.781			
00:01:29	-2.439	71.781			
00:01:29	-2.049	71.781			
00:01:29	-1.994	71.781			
00:01:29	-2.161	71.781			
00:01:29	-1.642	71.781			
00:01:29	-1.727	71.781			
00:01:29	-1.525	71.781			
00:01:29	-1.321	71.781			
00:01:29	-1.476	71.781			
00:01:29	-1.058	71.781			
00:01:29	-1.196	71.781			
00:01:29	-1.353	71.781			
00:01:29	-1.494	71.781			
00:01:29	-2.018	71.781			
00:01:29	-1.921	71.781			
00:01:29	-2.369	71.781			
00:01:29	-2.888	71.781			
00:01:29	-2.830	71.781			
00:01:29	-3.436	71.781			
00:01:29	-3.418	71.781			
00:01:29	-3.690	71.781			
00:01:29	-3.970	71.781			
00:01:29	-3.943	71.781			
00:01:29	-4.473	71.781			
00:01:29	-4.528	71.781			
00:01:29	-4.567	71.781			
00:01:29	-4.768	71.781			
00:01:29	-4.488	71.781			
00:01:29	-4.832	71.781			
00:01:29	-4.698	71.781			
00:01:29	-4.445	71.781			
00:01:29	-4.553	71.781			
00:01:29	-4.305	71.781			
00:01:29	-4.593	71.781			
00:01:29	-4.612	71.781			
00:01:29	-4.380	71.781			
00:01:29	-4.732	71.781			
00:01:29	-4.386	71.781			
00:01:29	-4.352	71.781			
00:01:29	-4.357	71.781			
00:01:29	-3.695	71.781			
00:01:29	-3.800	71.781			
00:01:29	-3.589	71.781			
00:01:29	-3.609	71.781			
00:01:29	-3.763	71.781			
00:01:29	-3.369	71.781			
00:01:29	-3.390	71.781			
00:01:29	-3.117	71.781			
00:01:29	-3.051	71.781			
00:01:29	-3.455	71.781			
00:01:29	-3.315	71.781			
00:01:29	-3.529	71.781			
00:01:30	-3.440	71.781			
00:01:30	-3.475	71.781			
00:01:30	-3.931	71.781			
00:01:30	-3.861	71.781			
00:01:30	-4.094	71.781			
00:01:30	-4.005	71.781			
00:01:30	-3.842	71.781			
00:01:30	-4.358	71.781			
00:01:30	-4.237	71.781			
00:01:30	-4.442	71.781			
00:01:30	-4.581	71.781			
00:01:30	-4.004	71.781			
00:01:30	-3.637	71.781			
00:01:30	-2.696	71.781			
00:01:30	-1.492	71.781			
00:01:30	-0.045	71.781			
00:01:30	2.028	71.781			
00:01:30	3.419	71.781			
00:01:30	5.101	71.781			
00:01:30	6.995	71.781			
00:01:30	8.537	71.781			
00:01:30	10.291	71.781			
00:01:30	11.180	71.781			
00:01:30	12.073	71.781			
00:01:30	12.772	71.781			
00:01:30	12.714	71.781			
00:01:30	12.963	71.781			
00:01:30	12.652	71.781			
00:01:30	12.128	71.781			
00:01:30	11.844	71.781			
00:01:30	10.979	71.781			
00:01:30	10.535	71.781			
00:01:30	9.759	71.781			
00:01:30	8.708	71.781			
00:01:30	8.217	71.781			
00:01:30	7.189	71.781			
00:01:30	6.544	73.846			
00:01:30	5.715	73.846			
00:01:30	4.595	73.846			
00:01:30	4.228	73.846			
00:01:30	3.457	73.851			
00:01:30	2.942	73.851			
00:01:30	2.343	73.851			
00:01:30	1.061	73.851			
00:01:30	0.400	73.851			
00:01:30	-0.416	73.851			
00:01:30	-1.069	73.851			
00:01:30	-1.698	73.851			
00:01:30	-2.548	73.851			
00:01:30	-2.576	73.851			
00:01:30	-3.027	73.851			
00:01:30	-3.276	73.851			
00:01:30	-2.909	73.851			
00:01:30	-3.075	73.851			
00:01:30	-2.624	73.851			
00:01:30	-2.338	73.851			
00:01:30	-2.577	73.851			
00:01:30	-2.276	73.851			
00:01:30	-2.174	73.851			
00:01:30	-1.653	73.851			
00:01:30	-1.509	73.851			
00:01:30	-1.768	73.851			
00:01:30	-1.550	73.851			
00:01:30	-1.941	73.851			
00:01:30	-1.961	73.851			
00:01:30	-1.748	73.851			
00:01:30	-2.130	73.851			
00:01:30	-2.078	73.851			
00:01:30	-2.670	73.851			
00:01:30	-3.016	73.851			
00:01:30	-3.150	73.851			
00:01:30	-3.490	73.851			
00:01:30	-3.168	73.851			
00:01:30	-3.415	73.851			
00:01:30	-3.857	73.851			
00:01:30	-3.788	73.851			
00:01:30	-4.233	73.851			
00:01:30	-4.159	73.851			
00:01:30	-4.281	73.851			
00:01:30	-4.551	73.851			
00:01:30	-4.459	73.851			
00:01:30	-4.829	73.851			
00:01:30	-4.863	73.851			
00:01:30	-4.821	73.851			
00:01:30	-4.835	73.851			
00:01:30	-4.363	73.851			
00:01:30	-4.485	73.851			
00:01:30	-4.431	73.851			
00:01:30	-4.363	73.851			
00:01:30	-4.751	73.851			
00:01:30	-4.250	73.851			
00:01:30	-4.000	73.851			
00:01:30	-4.195	73.851			
00:01:30	-3.978	73.851			
00:01:30	-4.201	73.851			
00:01:30	-3.942	73.851			
00:01:30	-3.881	73.851			
00:01:30	-3.840	73.851			
00:01:30	-3.319	73.851			
00:01:30	-3.669	73.851			
00:01:30	-3.494	73.851			
00:01:30	-3.587	73.851			
00:01:30	-3.936	73.851			
00:01:30	-3.690	73.851			
00:01:30	-3.947	73.851			
00:01:30	-3.930	73.851			
00:01:30	-3.920	73.851			
00:01:30	-4.429	73.851			
00:01:30	-4.335	73.851			
00:01:30	-4.381	73.851			
00:01:30	-4.139	73.851			
00:01:30	-3.752	73.851			
00:01:30	-3.626	73.851			
00:01:30	-2.487	73.851			
00:01:30	-1.640	73.851			
00:01:30	-0.866	73.851			
00:01:30	0.777	73.851			
00:01:30	2.171	73.851			
00:01:30	4.260	73.851			
00:01:30	5.987	73.851			
00:01:30	7.390	73.851			
00:01:30	9.043	73.851			
00:01:30	10.095	73.851			
00:01:30	11.271	73.851			
00:01:30	12.146	73.851			
00:01:30	12.311	73.851			
00:01:30	12.685	73.851			
00:01:30	12.314	73.851			
00:01:31	12.024	73.851			
00:01:31	11.705	73.851			
00:01:31	10.911	73.851			
00:01:31	10.489	73.851			
00:01:31	9.795	73.851			
00:01:31	9.186	73.851			
00:01:31	8.598	73.851			
00:01:31	7.515	73.851			
00:01:31	6.992	76.800			
00:01:31	5.991	76.800			
