RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa9
Date:	06-07-2020
Time:	10:51:10
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:24	-4.119	71.116			
00:00:24	-4.082	71.116			
00:00:24	-4.129	71.116			
00:00:24	-4.269	71.116			
00:00:24	-3.993	71.116			
00:00:24	-4.265	71.116			
00:00:24	-4.188	71.116			
00:00:24	-4.286	71.116			
00:00:24	-4.598	71.116			
00:00:24	-4.365	71.116			
00:00:24	-4.461	71.116			
00:00:24	-4.182	71.116			
00:00:24	-3.891	71.116			
00:00:24	-3.956	71.116			
00:00:24	-3.310	71.116			
00:00:24	-2.852	71.116			
00:00:24	-1.932	71.116			
00:00:24	-0.539	71.116			
00:00:24	0.447	71.116			
00:00:24	1.938	71.116			
00:00:24	3.081	71.116			
00:00:24	4.066	71.116			
00:00:24	5.284	71.116			
00:00:24	5.830	71.116			
00:00:24	6.477	71.116			
00:00:24	6.623	71.116			
00:00:24	6.400	71.116			
00:00:24	6.472	71.116			
00:00:24	5.932	71.116			
00:00:24	5.779	71.116			
00:00:24	5.576	71.116			
00:00:24	4.956	71.116			
00:00:24	4.740	71.116			
00:00:24	3.989	71.116			
00:00:24	3.702	71.116			
00:00:24	3.478	69.818			
00:00:24	2.789	69.818			
00:00:24	2.665	69.818			
00:00:24	2.171	69.818			
00:00:24	1.658	69.823			
00:00:24	1.577	69.823			
00:00:24	0.940	69.823			
00:00:24	0.842	69.823			
00:00:24	0.286	69.823			
00:00:24	-0.344	69.823			
00:00:24	-0.555	69.823			
00:00:24	-1.252	69.823			
00:00:24	-1.419	69.823			
00:00:24	-1.620	69.823			
00:00:24	-1.969	69.823			
00:00:24	-1.798	69.823			
00:00:24	-2.118	69.823			
00:00:24	-1.972	69.823			
00:00:24	-1.854	69.823			
00:00:24	-1.951	69.823			
00:00:24	-1.556	69.823			
00:00:24	-1.624	69.823			
00:00:24	-1.357	69.823			
00:00:24	-1.023	69.823			
00:00:24	-1.045	69.823			
00:00:24	-0.673	69.823			
00:00:24	-0.725	69.823			
00:00:24	-0.874	69.823			
00:00:24	-0.720	69.823			
00:00:24	-0.961	69.823			
00:00:24	-0.873	69.823			
00:00:24	-1.040	69.823			
00:00:24	-1.429	69.823			
00:00:24	-1.419	69.823			
00:00:24	-1.728	69.823			
00:00:24	-1.515	69.823			
00:00:24	-1.535	69.823			
00:00:24	-1.924	69.823			
00:00:24	-1.751	69.823			
00:00:24	-2.175	69.823			
00:00:24	-2.336	69.823			
00:00:24	-2.298	69.823			
00:00:24	-2.679	69.823			
00:00:24	-2.385	69.823			
00:00:24	-2.585	69.823			
00:00:24	-2.730	69.823			
00:00:24	-2.547	69.823			
00:00:24	-2.794	69.823			
00:00:24	-2.634	69.823			
00:00:24	-2.805	69.823			
00:00:24	-2.916	69.823			
00:00:24	-2.882	69.823			
00:00:24	-3.229	69.823			
00:00:24	-3.198	69.823			
00:00:24	-3.288	69.823			
00:00:24	-3.360	69.823			
00:00:24	-2.941	69.823			
00:00:24	-3.221	69.823			
00:00:24	-3.219	69.823			
00:00:24	-3.219	69.823			
00:00:25	-3.496	69.823			
00:00:25	-3.241	69.823			
00:00:25	-3.476	69.823			
00:00:25	-3.414	69.823			
00:00:25	-3.083	69.823			
00:00:25	-3.343	69.823			
00:00:25	-3.006	69.823			
00:00:25	-3.078	69.823			
00:00:25	-3.071	69.823			
00:00:25	-2.892	69.823			
00:00:25	-3.195	69.823			
00:00:25	-3.213	69.823			
00:00:25	-3.388	69.823			
00:00:25	-3.486	69.823			
00:00:25	-3.165	69.823			
00:00:25	-3.469	69.823			
00:00:25	-3.462	69.823			
00:00:25	-3.491	69.823			
00:00:25	-3.720	69.823			
00:00:25	-3.603	69.823			
00:00:25	-4.062	69.823			
00:00:25	-4.195	69.823			
00:00:25	-4.230	69.823			
00:00:25	-4.659	69.823			
00:00:25	-4.413	69.823			
00:00:25	-4.416	69.823			
00:00:25	-4.391	69.823			
00:00:25	-4.244	69.823			
00:00:25	-4.317	69.823			
00:00:25	-3.691	69.823			
00:00:25	-3.142	69.823			
00:00:25	-2.271	69.823			
00:00:25	-0.820	69.823			
00:00:25	0.141	69.823			
00:00:25	1.788	69.823			
00:00:25	3.093	69.823			
00:00:25	4.134	69.823			
00:00:25	5.589	69.823			
00:00:25	6.363	69.823			
00:00:25	7.338	69.823			
00:00:25	7.855	69.823			
00:00:25	7.851	69.823			
00:00:25	8.178	69.823			
00:00:25	7.926	69.823			
00:00:25	7.802	69.823			
00:00:25	7.734	69.823			
00:00:25	7.099	69.823			
00:00:25	7.002	69.823			
00:00:25	6.524	69.823			
00:00:25	6.288	69.823			
00:00:25	6.054	69.823			
00:00:25	5.329	69.823			
00:00:25	5.158	69.189			
00:00:25	4.612	69.189			
00:00:25	4.201	69.189			
00:00:25	4.157	69.189			
00:00:25	3.620	69.194			
00:00:25	3.535	69.194			
00:00:25	3.070	69.194			
00:00:25	2.372	69.194			
00:00:25	2.040	69.194			
00:00:25	1.266	69.194			
00:00:25	0.924	69.194			
00:00:25	0.811	69.194			
00:00:25	0.191	69.194			
00:00:25	0.105	69.194			
00:00:25	-0.401	69.194			
00:00:25	-0.540	69.194			
00:00:25	-0.349	69.194			
00:00:25	-0.490	69.194			
00:00:25	-0.201	69.194			
00:00:25	-0.169	69.194			
00:00:25	-0.054	69.194			
00:00:25	0.295	69.194			
00:00:25	-0.072	69.194			
00:00:25	0.243	69.194			
00:00:25	0.172	69.194			
00:00:25	0.057	69.194			
00:00:25	0.419	69.194			
00:00:25	0.078	69.194			
00:00:25	-0.093	69.194			
00:00:25	-0.127	69.194			
00:00:25	-0.328	69.194			
00:00:25	-0.160	69.194			
00:00:25	-0.579	69.194			
00:00:25	-0.732	69.194			
00:00:25	-0.784	69.194			
00:00:25	-1.157	69.194			
00:00:25	-0.992	69.194			
00:00:25	-1.313	69.194			
00:00:25	-1.590	69.194			
00:00:25	-1.619	69.194			
00:00:25	-1.970	69.194			
00:00:25	-1.855	69.194			
00:00:25	-2.221	69.194			
00:00:25	-2.609	69.194			
00:00:25	-2.606	69.194			
00:00:25	-3.001	69.194			
00:00:25	-2.780	69.194			
00:00:25	-2.706	69.194			
00:00:25	-2.911	69.194			
00:00:25	-2.722	69.194			
00:00:25	-2.946	69.194			
00:00:25	-2.700	69.194			
00:00:25	-2.616	69.194			
00:00:25	-2.810	69.194			
00:00:25	-2.578	69.194			
00:00:25	-2.802	69.194			
00:00:25	-2.813	69.194			
00:00:25	-2.572	69.194			
00:00:25	-2.674	69.194			
00:00:25	-2.185	69.194			
00:00:25	-2.288	69.194			
00:00:25	-2.456	69.194			
00:00:25	-2.295	69.194			
00:00:25	-2.454	69.194			
00:00:25	-2.197	69.194			
00:00:25	-2.328	69.194			
00:00:25	-2.600	69.194			
00:00:25	-2.373	69.194			
00:00:25	-2.741	69.194			
00:00:25	-2.642	69.194			
00:00:25	-2.735	69.194			
00:00:25	-2.887	69.194			
00:00:25	-2.650	69.194			
00:00:25	-2.990	69.194			
00:00:25	-2.976	69.194			
00:00:25	-3.050	69.194			
00:00:26	-3.343	69.194			
00:00:26	-3.094	69.194			
00:00:26	-3.436	69.194			
00:00:26	-3.559	69.194			
00:00:26	-3.558	69.194			
00:00:26	-3.846	69.194			
00:00:26	-3.688	69.194			
00:00:26	-3.843	69.194			
00:00:26	-3.985	69.194			
00:00:26	-3.671	69.194			
00:00:26	-3.846	69.194			
00:00:26	-3.555	69.194			
00:00:26	-3.285	69.194			
00:00:26	-2.792	69.194			
00:00:26	-1.683	69.194			
00:00:26	-1.084	69.194			
00:00:26	0.174	69.194			
00:00:26	1.493	69.194			
00:00:26	2.764	69.194			
00:00:26	4.639	69.194			
00:00:26	5.738	69.194			
00:00:26	6.856	69.194			
00:00:26	8.004	69.194			
00:00:26	8.401	69.194			
00:00:26	9.121	69.194			
00:00:26	9.408	69.194			
00:00:26	9.458	69.194			
00:00:26	9.493	69.194			
00:00:26	8.960	69.194			
00:00:26	8.868	69.194			
00:00:26	8.519	69.194			
00:00:26	8.046	69.194			
00:00:26	8.001	69.194			
00:00:26	7.419	69.194			
00:00:26	7.335	69.194			
00:00:26	6.950	69.194			
00:00:26	6.201	67.965			
00:00:26	5.981	67.965			
00:00:26	5.261	67.965			
00:00:26	4.897	67.965			
00:00:26	4.589	67.970			
00:00:26	4.000	67.970			
00:00:26	3.700	67.970			
00:00:26	3.069	67.970			
00:00:26	2.629	67.970			
00:00:26	2.237	67.970			
00:00:26	1.516	67.970			
00:00:26	1.273	67.970			
00:00:26	0.712	67.970			
00:00:26	0.302	67.970			
00:00:26	0.188	67.970			
00:00:26	-0.163	67.970			
00:00:26	0.205	67.970			
00:00:26	0.157	67.970			
00:00:26	0.306	67.970			
00:00:26	0.810	67.970			
00:00:26	0.663	67.970			
00:00:26	0.916	67.970			
00:00:26	0.924	67.970			
00:00:26	0.663	67.970			
00:00:26	0.891	67.970			
00:00:26	0.574	67.970			
00:00:26	0.563	67.970			
00:00:26	0.509	67.970			
00:00:26	0.131	67.970			
00:00:26	0.217	67.970			
00:00:26	-0.077	67.970			
00:00:26	-0.188	67.970			
00:00:26	-0.080	67.970			
00:00:26	-0.627	67.970			
00:00:26	-0.562	67.970			
00:00:26	-0.975	67.970			
00:00:26	-1.190	67.970			
00:00:26	-1.042	67.970			
00:00:26	-1.472	67.970			
00:00:26	-1.474	67.970			
00:00:26	-1.608	67.970			
00:00:26	-1.942	67.970			
00:00:26	-1.778	67.970			
00:00:26	-2.220	67.970			
00:00:26	-2.244	67.970			
00:00:26	-2.473	67.970			
00:00:26	-3.009	67.970			
00:00:26	-2.909	67.970			
00:00:26	-3.081	67.970			
00:00:26	-2.959	67.970			
00:00:26	-2.755	67.970			
00:00:26	-3.110	67.970			
00:00:26	-2.948	67.970			
00:00:26	-3.248	67.970			
00:00:26	-3.385	67.970			
00:00:26	-3.246	67.970			
00:00:26	-3.446	67.970			
00:00:26	-3.108	67.970			
00:00:26	-3.117	67.970			
00:00:26	-3.256	67.970			
00:00:26	-2.906	67.970			
00:00:26	-3.101	67.970			
00:00:26	-2.890	67.970			
00:00:26	-2.858	67.970			
00:00:26	-3.011	67.970			
00:00:26	-2.886	67.970			
00:00:26	-3.179	67.970			
00:00:26	-2.975	67.970			
00:00:26	-2.793	67.970			
00:00:26	-3.080	67.970			
00:00:26	-2.863	67.970			
00:00:26	-3.134	67.970			
00:00:26	-3.161	67.970			
00:00:26	-3.061	67.970			
00:00:26	-3.451	67.970			
00:00:26	-3.353	67.970			
00:00:26	-3.592	67.970			
00:00:26	-3.824	67.970			
00:00:26	-3.634	67.970			
00:00:26	-3.919	67.970			
00:00:26	-3.692	67.970			
00:00:26	-3.691	67.970			
00:00:26	-3.712	67.970			
00:00:26	-3.386	67.970			
00:00:26	-3.803	67.970			
00:00:26	-3.661	67.970			
00:00:26	-3.559	67.970			
00:00:26	-3.566	67.970			
00:00:26	-2.997	67.970			
00:00:26	-2.777	67.970			
00:00:26	-1.916	67.970			
00:00:26	-0.723	67.970			
00:00:27	0.422	67.970			
00:00:27	2.192	67.970			
00:00:27	3.449	67.970			
00:00:27	4.712	67.970			
00:00:27	6.153	67.970			
00:00:27	7.203	67.970			
00:00:27	8.531	67.970			
00:00:27	9.119	67.970			
00:00:27	9.586	67.970			
00:00:27	10.112	67.970			
00:00:27	10.032	67.970			
00:00:27	10.240	67.970			
00:00:27	10.035	67.970			
00:00:27	9.736	67.970			
00:00:27	9.659	67.970			
00:00:27	9.083	67.970			
00:00:27	8.866	67.970			
00:00:27	8.529	67.970			
00:00:27	7.870	67.970			
00:00:27	7.577	67.970			
00:00:27	6.796	68.571			
00:00:27	6.292	68.571			
00:00:27	6.023	68.571			
00:00:27	5.269	68.571			
00:00:27	5.161	68.576			
00:00:27	4.542	68.576			
00:00:27	3.887	68.576			
00:00:27	3.370	68.576			
00:00:27	2.292	68.576			
00:00:27	1.925	68.576			
00:00:27	1.185	68.576			
00:00:27	0.510	68.576			
00:00:27	0.216	68.576			
00:00:27	-0.402	68.576			
00:00:27	-0.394	68.576			
00:00:27	-0.409	68.576			
00:00:27	-0.695	68.576			
00:00:27	-0.539	68.576			
00:00:27	-0.648	68.576			
00:00:27	-0.342	68.576			
00:00:27	-0.110	68.576			
00:00:27	-0.177	68.576			
00:00:27	0.260	68.576			
00:00:27	-0.072	68.576			
00:00:27	-0.090	68.576			
00:00:27	0.028	68.576			
00:00:27	-0.378	68.576			
00:00:27	-0.239	68.576			
00:00:27	-0.497	68.576			
00:00:27	-0.696	68.576			
00:00:27	-0.568	68.576			
00:00:27	-1.061	68.576			
00:00:27	-1.080	68.576			
00:00:27	-1.333	68.576			
00:00:27	-1.511	68.576			
00:00:27	-1.244	68.576			
00:00:27	-1.545	68.576			
00:00:27	-1.566	68.576			
00:00:27	-1.785	68.576			
00:00:27	-2.050	68.576			
00:00:27	-1.894	68.576			
00:00:27	-2.322	68.576			
00:00:27	-2.449	68.576			
00:00:27	-2.554	68.576			
00:00:27	-2.911	68.576			
00:00:27	-2.784	68.576			
00:00:27	-3.012	68.576			
00:00:27	-3.043	68.576			
00:00:27	-2.818	68.576			
00:00:27	-2.982	68.576			
00:00:27	-2.647	68.576			
00:00:27	-2.658	68.576			
00:00:27	-2.822	68.576			
00:00:27	-2.524	68.576			
00:00:27	-2.847	68.576			
00:00:27	-2.757	68.576			
00:00:27	-2.945	68.576			
00:00:27	-3.173	68.576			
00:00:27	-3.055	68.576			
00:00:27	-3.301	68.576			
00:00:27	-2.874	68.576			
00:00:27	-2.655	68.576			
00:00:27	-2.767	68.576			
00:00:27	-2.519	68.576			
00:00:27	-2.830	68.576			
00:00:27	-2.971	68.576			
00:00:27	-2.930	68.576			
00:00:27	-3.216	68.576			
00:00:27	-2.902	68.576			
00:00:27	-2.948	68.576			
00:00:27	-3.001	68.576			
00:00:27	-2.766	68.576			
00:00:27	-3.081	68.576			
00:00:27	-2.988	68.576			
00:00:27	-3.224	68.576			
00:00:27	-3.255	68.576			
00:00:27	-3.050	68.576			
00:00:27	-3.430	68.576			
00:00:27	-3.281	68.576			
00:00:27	-3.447	68.576			
00:00:27	-3.651	68.576			
00:00:27	-3.599	68.576			
00:00:27	-3.901	68.576			
00:00:27	-3.775	68.576			
00:00:27	-3.732	68.576			
00:00:27	-3.982	68.576			
00:00:27	-3.586	68.576			
00:00:27	-3.284	68.576			
00:00:27	-2.556	68.576			
00:00:27	-1.322	68.576			
00:00:27	-0.357	68.576			
00:00:27	1.407	68.576			
00:00:27	2.820	68.576			
00:00:27	4.285	68.576			
00:00:27	6.022	68.576			
00:00:27	7.044	68.576			
00:00:27	8.234	68.576			
00:00:27	9.155	68.576			
00:00:27	9.580	68.576			
00:00:27	10.195	68.576			
00:00:27	10.099	68.576			
00:00:27	10.282	68.576			
00:00:27	10.256	68.576			
00:00:27	9.730	68.576			
00:00:27	9.587	68.576			
00:00:27	9.001	68.576			
00:00:27	8.806	68.576			
00:00:27	8.484	68.576			
00:00:28	7.742	68.576			
00:00:28	7.611	68.576			
00:00:28	6.879	68.576			
00:00:28	6.351	68.576			
00:00:28	5.893	69.818			
00:00:28	5.052	69.818			
00:00:28	4.682	69.818			
00:00:28	4.078	69.818			
00:00:28	3.284	69.823			
00:00:28	2.753	69.823			
00:00:28	1.863	69.823			
00:00:28	1.396	69.823			
00:00:28	0.984	69.823			
00:00:28	0.203	69.823			
00:00:28	-0.109	69.823			
00:00:28	-0.709	69.823			
00:00:28	-0.759	69.823			
00:00:28	-0.728	69.823			
00:00:28	-0.902	69.823			
00:00:28	-0.502	69.823			
00:00:28	-0.739	69.823			
00:00:28	-0.601	69.823			
00:00:28	-0.359	69.823			
00:00:28	-0.476	69.823			
00:00:28	-0.071	69.823			
00:00:28	-0.114	69.823			
00:00:28	-0.237	69.823			
00:00:28	-0.090	69.823			
00:00:28	-0.446	69.823			
00:00:28	-0.257	69.823			
00:00:28	-0.432	69.823			
00:00:28	-0.633	69.823			
00:00:28	-0.638	69.823			
00:00:28	-1.196	69.823			
00:00:28	-1.261	69.823			
00:00:28	-1.445	69.823			
00:00:28	-1.841	69.823			
00:00:28	-1.696	69.823			
00:00:28	-2.168	69.823			
00:00:28	-2.282	69.823			
00:00:28	-2.331	69.823			
00:00:28	-2.791	69.823			
00:00:28	-2.730	69.823			
00:00:28	-3.282	69.823			
00:00:28	-3.587	69.823			
00:00:28	-3.670	69.823			
00:00:28	-4.176	69.823			
00:00:28	-3.983	69.823			
00:00:28	-4.217	69.823			
00:00:28	-4.072	69.823			
00:00:28	-3.671	69.823			
00:00:28	-3.843	69.823			
00:00:28	-3.522	69.823			
00:00:28	-3.492	69.823			
00:00:28	-3.538	69.823			
00:00:28	-3.287	69.823			
00:00:28	-3.514	69.823			
00:00:28	-3.554	69.823			
00:00:28	-3.560	69.823			
00:00:28	-3.675	69.823			
00:00:28	-3.267	69.823			
00:00:28	-3.417	69.823			
00:00:28	-3.390	69.823			
00:00:28	-3.278	69.823			
00:00:28	-3.587	69.823			
00:00:28	-3.261	69.823			
00:00:28	-3.261	69.823			
00:00:28	-3.330	69.823			
00:00:28	-3.133	69.823			
00:00:28	-3.468	69.823			
00:00:28	-3.142	69.823			
00:00:28	-3.093	69.823			
00:00:28	-3.106	69.823			
00:00:28	-2.833	69.823			
00:00:28	-3.151	69.823			
00:00:28	-3.102	69.823			
00:00:28	-3.266	69.823			
00:00:28	-3.528	69.823			
00:00:28	-3.154	69.823			
00:00:28	-3.384	69.823			
00:00:28	-3.291	69.823			
00:00:28	-3.436	69.823			
00:00:28	-3.836	69.823			
00:00:28	-3.613	69.823			
00:00:28	-3.833	69.823			
00:00:28	-3.807	69.823			
00:00:28	-3.638	69.823			
00:00:28	-3.840	69.823			
00:00:28	-3.323	69.823			
00:00:28	-3.012	69.823			
00:00:28	-2.379	69.823			
00:00:28	-1.178	69.823			
00:00:28	-0.168	69.823			
00:00:28	1.465	69.823			
00:00:28	3.079	69.823			
00:00:28	4.471	69.823			
00:00:28	6.207	69.823			
00:00:28	7.320	69.823			
00:00:28	8.847	69.823			
00:00:28	9.965	69.823			
00:00:28	10.506	69.823			
00:00:28	11.248	69.823			
00:00:28	11.323	69.823			
00:00:28	11.542	69.823			
00:00:28	11.553	69.823			
00:00:28	11.014	69.823			
00:00:28	10.938	69.823			
00:00:28	10.356	69.823			
00:00:28	9.910	69.823			
00:00:28	9.779	69.823			
00:00:28	9.109	69.823			
00:00:28	8.808	69.823			
00:00:28	7.937	69.818			
00:00:28	7.081	69.818			
00:00:28	6.608	69.818			
00:00:28	5.875	69.818			
00:00:28	5.471	69.823			
00:00:28	4.678	69.823			
00:00:28	3.793	69.823			
00:00:28	3.364	69.823			
00:00:28	2.424	69.823			
00:00:28	1.711	69.823			
00:00:28	0.857	69.823			
00:00:28	-0.128	69.823			
00:00:28	-0.329	69.823			
00:00:28	-0.866	69.823			
00:00:28	-1.155	69.823			
00:00:28	-1.168	69.823			
00:00:29	-1.449	69.823			
00:00:29	-1.164	69.823			
00:00:29	-1.363	69.823			
00:00:29	-1.202	69.823			
00:00:29	-0.875	69.823			
00:00:29	-0.801	69.823			
00:00:29	-0.310	69.823			
00:00:29	-0.259	69.823			
00:00:29	-0.306	69.823			
00:00:29	-0.130	69.823			
00:00:29	-0.576	69.823			
00:00:29	-0.464	69.823			
00:00:29	-0.481	69.823			
00:00:29	-0.721	69.823			
00:00:29	-0.515	69.823			
00:00:29	-0.879	69.823			
00:00:29	-0.972	69.823			
00:00:29	-1.133	69.823			
00:00:29	-1.528	69.823			
00:00:29	-1.340	69.823			
00:00:29	-1.688	69.823			
00:00:29	-1.807	69.823			
00:00:29	-1.926	69.823			
00:00:29	-2.373	69.823			
00:00:29	-2.264	69.823			
00:00:29	-2.494	69.823			
00:00:29	-2.688	69.823			
00:00:29	-2.639	69.823			
00:00:29	-3.150	69.823			
00:00:29	-3.294	69.823			
00:00:29	-3.423	69.823			
00:00:29	-3.552	69.823			
00:00:29	-3.232	69.823			
00:00:29	-3.415	69.823			
00:00:29	-3.255	69.823			
00:00:29	-3.335	69.823			
00:00:29	-3.553	69.823			
00:00:29	-3.273	69.823			
00:00:29	-3.649	69.823			
00:00:29	-3.740	69.823			
00:00:29	-3.860	69.823			
00:00:29	-4.173	69.823			
00:00:29	-3.873	69.823			
00:00:29	-4.192	69.823			
00:00:29	-4.087	69.823			
00:00:29	-3.722	69.823			
00:00:29	-3.862	69.823			
00:00:29	-3.371	69.823			
00:00:29	-3.266	69.823			
00:00:29	-3.127	69.823			
00:00:29	-2.735	69.823			
00:00:29	-2.920	69.823			
00:00:29	-2.524	69.823			
00:00:29	-2.634	69.823			
00:00:29	-2.844	69.823			
00:00:29	-2.686	69.823			
00:00:29	-2.969	69.823			
00:00:29	-3.088	69.823			
00:00:29	-3.285	69.823			
00:00:29	-3.742	69.823			
00:00:29	-3.570	69.823			
00:00:29	-3.899	69.823			
00:00:29	-3.917	69.823			
00:00:29	-3.865	69.823			
00:00:29	-4.225	69.823			
00:00:29	-4.060	69.823			
00:00:29	-4.223	69.823			
00:00:29	-4.105	69.823			
00:00:29	-3.550	69.823			
00:00:29	-3.438	69.823			
00:00:29	-2.755	69.823			
00:00:29	-2.141	69.823			
00:00:29	-1.123	69.823			
00:00:29	0.545	69.823			
00:00:29	1.910	69.823			
00:00:29	3.864	69.823			
00:00:29	5.578	69.823			
00:00:29	6.830	69.823			
00:00:29	8.535	69.823			
00:00:29	9.408	69.823			
00:00:29	10.459	69.823			
00:00:29	11.164	69.823			
00:00:29	11.565	69.823			
00:00:29	12.247	69.823			
00:00:29	12.134	69.823			
00:00:29	12.055	69.823			
00:00:29	11.896	69.823			
00:00:29	11.223	69.823			
00:00:29	11.214	69.823			
00:00:29	10.445	69.823			
00:00:29	9.605	69.823			
00:00:29	9.068	69.823			
00:00:29	8.219	69.823			
00:00:29	7.788	69.823			
00:00:29	7.164	69.823			
00:00:29	6.476	69.823			
00:00:29	6.087	69.818			
00:00:29	5.136	69.818			
00:00:29	4.660	69.818			
00:00:29	3.898	69.818			
00:00:29	2.911	69.823			
00:00:29	2.290	69.823			
00:00:29	1.241	69.823			
00:00:29	0.714	69.823			
00:00:29	0.134	69.823			
00:00:29	-0.737	69.823			
00:00:29	-0.922	69.823			
00:00:29	-1.472	69.823			
00:00:29	-1.627	69.823			
00:00:29	-1.542	69.823			
00:00:29	-1.829	69.823			
00:00:29	-1.579	69.823			
00:00:29	-1.677	69.823			
00:00:29	-1.631	69.823			
00:00:29	-1.284	69.823			
00:00:29	-1.262	69.823			
00:00:29	-0.864	69.823			
00:00:29	-0.839	69.823			
00:00:29	-0.897	69.823			
00:00:29	-0.677	69.823			
00:00:29	-0.998	69.823			
00:00:29	-0.963	69.823			
00:00:29	-0.961	69.823			
00:00:29	-1.256	69.823			
00:00:29	-1.107	69.823			
00:00:29	-1.335	69.823			
00:00:29	-1.476	69.823			
00:00:29	-1.600	69.823			
00:00:30	-1.961	69.823			
00:00:30	-1.903	69.823			
00:00:30	-2.332	69.823			
00:00:30	-2.650	69.823			
00:00:30	-2.703	69.823			
00:00:30	-3.193	69.823			
00:00:30	-3.097	69.823			
00:00:30	-3.414	69.823			
00:00:30	-3.646	69.823			
00:00:30	-3.573	69.823			
00:00:30	-3.898	69.823			
00:00:30	-3.699	69.823			
00:00:30	-3.811	69.823			
00:00:30	-3.981	69.823			
00:00:30	-3.701	69.823			
00:00:30	-3.838	69.823			
00:00:30	-3.822	69.823			
00:00:30	-3.722	69.823			
00:00:30	-3.818	69.823			
00:00:30	-3.435	69.823			
00:00:30	-3.583	69.823			
00:00:30	-3.400	69.823			
00:00:30	-3.256	69.823			
00:00:30	-3.548	69.823			
00:00:30	-3.234	69.823			
00:00:30	-3.348	69.823			
00:00:30	-3.236	69.823			
00:00:30	-3.046	69.823			
00:00:30	-3.319	69.823			
00:00:30	-3.036	69.823			
00:00:30	-3.024	69.823			
00:00:30	-3.098	69.823			
00:00:30	-2.804	69.823			
00:00:30	-3.038	69.823			
00:00:30	-2.975	69.823			
00:00:30	-3.064	69.823			
00:00:30	-3.349	69.823			
00:00:30	-3.139	69.823			
00:00:30	-3.535	69.823			
00:00:30	-3.507	69.823			
00:00:30	-3.492	69.823			
00:00:30	-3.790	69.823			
00:00:30	-3.454	69.823			
00:00:30	-3.828	69.823			
00:00:30	-4.000	69.823			
00:00:30	-3.962	69.823			
00:00:30	-4.261	69.823			
00:00:30	-3.681	69.823			
00:00:30	-3.319	69.823			
00:00:30	-2.553	69.823			
00:00:30	-1.403	69.823			
00:00:30	-0.430	69.823			
00:00:30	1.306	69.823			
00:00:30	2.913	69.823			
00:00:30	4.513	69.823			
00:00:30	6.409	69.823			
00:00:30	7.686	69.823			
00:00:30	9.007	69.823			
00:00:30	10.102	69.823			
00:00:30	10.772	69.823			
00:00:30	11.678	69.823			
00:00:30	11.800	69.823			
00:00:30	11.890	69.823			
00:00:30	11.821	69.823			
00:00:30	11.325	69.823			
00:00:30	11.203	69.823			
00:00:30	10.527	69.823			
